number,nickname,wish,point,continuity,total
1969,영종도,오늘 대청소 꼭하자,0,1,3
1968,pastel,기말 점수 잘나오고 로또도 산적 없지만 1등하게 해주세,0,1,1
1967,박은빈,행복기원,0,2,27
1966,신이나,11일차 저를 치유하고 채우겠나이다,0,22,49
1965,생태계거란족,행복하게 풍요롭게 원하는 거 다 이루어지게 해주세요,0,1,1
1964,말총머리협객,개근하게 해주세요,0,14,46
1963,곧휴잭맨,안녕,0,26,42
1962,그르다박가놈,애인 생기게 해주세요,0,1,6
1961,김밈,이번 기말 시험 잘 보게 해주세요,0,1,16
1960,쐬고기면,면접 합격,0,3,43
1959,폭소침하하,일찍 자고 일찍 일어나귀,0,1,14
1958,보약옥수수,이번학기 학점 잘 받게 해주세요,0,4,30
1957,김나영이소영이병건레츠고,형들 밥 잘먹고 건강하고 행복하게 살자요,0,1,36
1956,이병잔든건,취뽀,0,2,8
1955,zwlkok,돈 많이 벌게 해주세요,0,1,1
1954,침하하수호자,12,0,53,53
1953,야생곰,가족모두 건강하길... 나포함.,0,14,42
1952,월클맨,몰랐잖슴!,0,2,13
1951,주호민들맨들,올비올비 멈춰!,0,1,4
1950,닭갈비와하루를,좋은 곳 배치받게 해주세요,0,1,2
1949,차돌짬뽀옹,세계평화,0,1,17
1948,고독한외노자,열심히 살게 해주세요,0,2,43
1947,ㅁㄴㅇㄹ,스트레스 받지 않게 해주세요,0,53,53
1946,천칭칭,대학잘가게 해주세요,0,7,38
1945,침착맨동인지,안녕하시오,0,1,4
1944,우리탱커달수,달수 혼자 산책할수 있게 해주세요,0,1,6
1943,디그다,홍대합격기원1일차,0,1,2
1942,상일동맹견조련사,편입성공,0,1,17
1941,경기대학교,연애하게 해주세요,0,2,13
1940,주호미,행복하게 해주세잉,0,4,42
1939,우승승,유승,0,1,11
1938,침핳핳,브라질 알빠임?,0,52,52
1937,토깽이콩콩,힘내서행복하게살게해주세요,0,3,4
1936,여백의미,전역시켜주세요,0,1,1
1935,내일을남일처럼,제발 다음주 중에 최종 취뽀하게 해주세요,0,10,45
1934,침카다시안,행복,0,1,15
1933,거절의가속도,최종면접 합격하게 해주세요,0,3,14
1932,무한리필드링크,소주 끊습니다,0,1,29
1931,kum,시험 공부 잘하게 해주세요,0,3,31
1930,아이스침착메리카노,기도드립니다. 9 13 18 25 29 36,0,6,38
1929,전생했더니태초히드라였었다,무기 장기백 안붙게 해주세요,0,6,6
1928,별수호자침착맨,행복하게 해주세요.,0,1,26
1927,커피중독세균맨,돈 많이 벌게 해주세욧,0,1,1
1926,김만도,♡,0,5,30
1925,이상해풀,전역시켜주세요,0,2,20
1924,잘자람,오늘 과제 다 하게해주세오,0,1,12
1923,Cinus,🤩,0,1,1
1922,목이짧은기린,침하하,0,2,2
1921,필수요소,트래픽 원펀데이가 계속 되었으면~,0,26,38
1920,큐트보이,비나이다 비나이다,0,1,26
1919,도토리수집가,즐거운 하루,0,1,45
1918,삥뺑뿡,이성친구,0,1,15
1917,이지동,건강하게 해주세요,0,53,53
1916,반삭비니맨,무병단수,0,1,17
1915,오히려좋을수도,수시합격,0,1,2
1914,행복한머학원생,무사졸업기원,0,1,13
1913,디아3,로또1등,0,5,6
1912,쭈문어좋아요,면접 합격하게 해주세요.,0,1,18
1911,유버튼,기도,0,49,49
1910,침노루궁뎅이,부자,0,26,45
1909,카이사르,적당히 추워저라 얍!,0,11,52
1908,글쓰는시청자,올해안에 남자친구 사귀게 해줘잉,0,20,48
1907,챔하하,취업 기원,0,1,24
1906,덜렁맨,추워,0,1,4
1905,Guram,침하하,0,1,17
1904,연애하고싶어,너무 아픈 사랑은 사랑이 아니었음을.,0,9,48
1903,모등거새신,침착맨팬미팅 1열기원,0,25,51
1902,큐티병건찡,제발 침착맨 민박 당첨 ,0,13,15
1901,하료초,12,0,1,26
1900,저가요맵당당인데요,8강올라가게해줘잉,0,2,3
1899,침깨무라,"아프지않게 해주세유 ,, 논문통과두 ,,",0,6,39
1898,지늬포요요용,공부해서 내년 시험 최합!,0,1,1
1897,LENTE,아 추워,0,1,1
1896,댕댕댕댕,오늘 하루도 무사히,0,21,51
1895,대인국민소인배민,브라질이겨줘잉,0,4,11
1894,건전한별명,🙏🏻기도 매너 부탁🙏🏻,0,1,1
1893,파리침붕이,ㅎㅎ,0,1,2
1892,규양이,토플 점수 좀 오르게 해줘잉,0,2,2
1891,아리호,로또1등,0,1,1
1890,나는너를믿갔다,여유를 가질 수 있게 되었으면 해요.,0,3,3
1889,바흐흑,연금복권,0,1,1
1888,베개나라공주,노긴장,0,7,50
1887,소리를빽지르는고나우,성공,0,5,5
1886,침지노,여자친구 생기게 해줘잉,0,1,18
1885,침착맨침착맨,열심히 살자,0,52,52
1884,sSzl존침착Ss,오늘 많이 안춥게 해주세용,0,3,3
1883,기무라옾타쿠야,교수님 자비 좀...,0,14,43
1882,김종호폼미쳤다,웃게 해줘요:),0,2,11
1881,시하하,마음의 평안🙏🏻,0,1,6
1880,칸둥칸둥,여자친구가 긍정적인 사람이 되게 해주세요,0,1,3
1879,부리대마왕,기말 잘보게 해주세요...,0,1,1
1878,망고망아지,우리 고양이들 건강하게 해주세요.,0,3,10
1877,조세호,ㅊㅊ,0,53,53
1876,청규울,건강,0,5,34
1875,꺼시다~,잠좀 줄여주세요,0,1,13
1874,구린맨,파워볼 1등,0,1,1
1873,침침하네,감기 빨리좀 나아라,0,1,19
1872,liiiii,"제가 내린 결정, 후회 없게 해주세요",0,1,11
1871,Limtaek,로또1등기원,0,1,6
1870,병건약건,로또 1등 당첨되게 해주세요,0,1,18
1869,황금미륵쭈호민,졸부2트,0,2,22
1868,돼지베개,여친 생기게,0,1,2
1867,호랑이동생,ㅇ,0,1,8
1866,브로콜리바구니,나의,0,53,53
1865,쾨니히스,행운,0,3,41
1864,누우면집,돈줘,0,1,4
1863,사이키쿠스오재난문자,재회하게 해주세여,0,1,1
1862,소남자,건강..로또..,0,1,25
1861,배고푸잖슴,거창하지말고 비장하지말고 하루씩 살자,0,54,54
1860,코딩곰,로또당첨,0,1,2
1859,재수의길,태생이 게으름뱅이인걸,0,3,4
1858,부자애옹이,또또 입병낫기를 빈혈좋아지길 바라옵니다,0,2,31
1857,침착매놀그멍,청약당첨기원,0,1,21
1856,침대펄,로또당첨,0,1,20
1855,이나니스,🙏,0,1,15
1854,여섯씨내고양,여자친구 생기게 해주세요,0,13,43
1853,모래성이당,🙏,0,2,16
1852,용감한침덩이,로또 1등 당첨되게 해주세요~~,0,2,42
1851,침착보이,Amen,0,10,47
1850,고양이의슈뢰딩거,학점잘받기,0,7,34
1849,위치결정,퇴근하고 싶어요,0,1,4
1848,낙타가낙타낙타,그만!,0,3,25
1847,깽깅깅,부지런한 하루가 되게 해주십시오,0,1,22
1846,먹방의황제맨,즐일요일,0,2,2
1845,침국자,퇴근하게해주세여,0,1,1
1844,구현우,ㅎ2,0,1,1
1843,얏추닷,취업성공,0,1,1
1842,다비치,ㅊㅎ,0,21,36
1841,침착군주,출첵,0,26,50
1840,이말년서유기,취업하게 해주세요,0,1,2
1839,별관찰자트수,서로 사랑하게 해주세요,0,6,6
1838,침푸하하맨,시험88점,0,1,1
1837,이병건대수석,원신 제발..,0,1,13
1836,스텔라,합격,0,3,12
1835,침키킥,돌님덕분에 별 탈 없이 무사히 넘어갔습니다 감사합니다,0,1,5
1834,쓰디쓴,🙏,0,1,1
1833,따뜻한동맥,주식아 올라라,0,1,33
1832,침형오랜친구,내 꾸준함이 성격이 되게 해주오,0,1,9
1831,이얏호응,🥰,0,1,6
1830,쭈리링,방장이 서버비 많이 내게 해주세요🙏🙏🙏,0,51,52
1829,침펭수,모두 행복하게,0,1,14
1828,에이보르,한국 8강진출 기원,0,1,4
1827,바닐라맛우유,나 잘 되게 해주세요 + 8강 가보자고,0,2,37
1826,침착한쭈꾸미,다이어트성공하게해주세요,0,1,34
1825,침닥맨,이번주는 꼭 로또 1등 되게 해주세요,0,1,20
1824,침덩잉,병건민박 합격기원,0,1,14
1823,Aya,로아 강화 잘 되게 해주세요,0,1,1
1822,잉뿡늉,살빠지게해주세요,0,1,1
1821,olympicgold,좋음 음악 만들게 해주세요,0,1,14
1820,대인국보병,대학합격기원4일차,0,3,7
1819,병건이때문에전장시작함,ㅎ,0,1,3
1818,55도발,건강,0,1,20
1817,시궁쥐파이터즈,전역하게 해주세요,0,1,3
1816,멍댕이,멍,0,1,7
1815,파란색,오늘은 육개장을 먹었다,0,12,46
1814,qfcxpa,출근 ㄴ,0,1,1
1813,쭈호민,기도 올리기,0,52,52
1812,치무차크,아 일하기 싫다,0,3,19
1811,artoy,인하대 합격해주세요,0,1,12
1810,존잘맨ㅁ시따,2023대박 ,0,1,7
1809,꿀수학,오늘도 좋은하루,0,1,17
1808,칼마르크스,세계 혁명,0,1,14
1807,상남자,쎆쓰,0,2,5
1806,GunAnt,내년에도 전시 많이 하게 해주세요,0,2,34
1805,남사침,숙면,0,1,9
1804,도도리아,내일도 일요일로 바꿔주세요,0,52,52
1803,나도하기싫어,모기멸종,0,7,50
1802,Z3R05UM,오오 그것은 인생 오오 그것은 외로움,0,53,53
1801,미친이병건,내일 시험 잘 보게 해주세요,0,1,2
1800,2460543123,잠 짧고 굵게 자게 해주세요,0,2,7
1799,메로나판다,국시 합격하게 해주세요,0,10,41
1798,뚱뚱이,나이스한 주말!,0,1,17
1797,무한회전,언제나 행복을 찾는 사람이길,0,1,1
1796,양갱기,오늘은 좀 안춥길,0,7,48
1795,부스깨츄,합격부탁드립니다땡큐,0,3,13
1794,침창정,합격 기원,0,1,1
1793,째깐둥이1,와펜 완성하기,0,3,34
1792,민트침착맨,취뽀,0,1,32
1791,콩무명,돈 많은 백수,0,1,1
1790,101,오늘은 꼭 열심히,0,1,5
1789,무신사,여자친구,0,1,23
1788,아서모건,이병건 레데리 하게 해주세요,0,2,27
1787,제페토,한 번만 봐줘요,0,1,4
1786,sunh,재미있는 일을 찾을 수 있게 해주세요!,0,1,1
1785,GlieonSim,애이맨,0,30,40
1784,LA침숭이,국시 수석,0,2,33
1783,행복하고건강하고편하게,기말 잘 보게 해 주세요,0,44,48
1782,김ㄴㄴ,돈 벌개 해주세요.,0,1,32
1781,안녕하도르,건강,0,1,6
1780,🧆검은콩🧆,로또1등 취업1등,0,6,49
1779,침티에이,아프지않기~,0,51,52
1778,괄약근조임학과수석,자라나라머리머리,0,1,3
1777,박성수,치킨,0,1,10
1776,모스키토헤이러,부자백수하고십어요,0,1,1
1775,대햇대햇,벌레들 다 없어져라,0,1,22
1774,피카앙츄,내가 지금 생각하는 사람 행복하게 해주세요.,0,2,3
1773,kwon2nowk,정신차리게 해주세요,0,1,6
1772,솔선수범장,저와 제 사람들 모두 건강하게 해주세요,0,1,4
1771,반갑침착맨,으아악,0,1,23
1770,맵당당,오늘 하루 모두가 행복하길,0,53,53
1769,HOGOOS,낑,0,1,1
1768,갓등이,로또 당첨 기원,0,2,14
1767,우원재,뿡,0,1,31
1766,미미뉴뉴치치키키,12월말 K3 출고 기원 5일차🙏🏻,0,2,29
1765,난min이라고해,우리가족 오래오래 행복하게!건강하게!,0,3,27
1764,섹시가이,오늘하루 조용히 지내게,0,8,40
1763,기둘기둘기,대학 합격,0,3,5
1762,좌붕알초우붕알풀,내일 휴교하게 해주세요,0,6,34
1761,건강기원,건강 기원,0,1,28
1760,컴공민수,배가 안아프게 해주세요,0,7,13
1759,보라도리,8강가자,0,3,10
1758,감자탕탕이,내일 출근 안하게 해주세요,0,3,13
1757,구찌가천마넌,합격 기원!,0,31,50
1756,배뚠뚠,8강가자,0,1,28
1755,잠자리양,16강!,0,50,50
1754,치무차쿠만,빌어라잇!,0,2,27
1753,뉴침스,다이어트,0,6,6
1752,첼시fc,대학팀플 잘 끝나게 해주세요. 김민제 첼시이적,0,9,40
1751,꾼계란,종강하게해주세요,0,1,1
1750,사쿠라,호호,0,27,50
1749,경비이실,전역시켜주세요,0,4,36
1748,퀘콰로,술병 빨리 낫게 해주세요,0,9,49
1747,야옹고양이,오늘 누가 맛있는거 사줬으면 좋겠다,0,28,48
1746,참깨점박이바다표범,총4일,0,1,19
1745,웃으며살자,여자친구 생기게 해줘잉~,0,11,36
1744,침침침침침이야,아나 하루 까먹음,0,1,3
1743,Thyme,면접 합격하게 해주세요!,0,10,15
1742,주펄엑조디아,스트레스 안받게 해줘잉,0,2,8
1741,침착한알파카,우리 결혼하게 해주세요!,0,23,50
1740,닉네임변경디디5420,dx,0,10,48
1739,장세평,내 투자금 돌려줘잉,0,3,23
1738,침부투수호자,취업성공 비나이다,0,1,6
1737,권정현,행복한 하루 되세요,0,1,6
1736,쳥춘을건강하게,몸과 마음을 건강하게 이끌어주세요,0,1,21
1735,침하하오메가,연말 행복하게 보내게 해줘잉,0,1,30
1734,박사님,비나이다 비나이다,0,1,7
1733,나택자룡이오,안전 퇴사 기원,0,6,6
1732,감질맛,소들돌~,0,1,32
1731,치무차쿠매니아,기도,0,1,2
1730,침착하긔,공기업취업,0,20,42
1729,이병건강냉이사이에낀김가루,숙취해소,0,5,50
1728,침착맨원본박물관,이직성공,0,1,32
1727,둥실라이드둥실둥실,감기같은거 이거좀 낫게 해줘잉,0,2,18
1726,침숭숭,성공하자,0,1,44
1725,부통령,즉시 취업,0,1,12
1724,취준생,12일 시작,0,2,47
1723,킹크록,칼퇴 기원,0,5,43
1722,그레이트왕왕,추위 조금만 덜 타게 해주세요,0,1,3
1721,태조병건,여자친구 생기게 해주세요,0,1,1
1720,월500만원이상,로또 1등 되게 해주세요,0,1,3
1719,솜하하하,눈오게 해주세요,0,1,3
1718,캄다운맨,일요일 끝내주게 보내기,0,53,53
1717,주악꾸악주의,Hi,0,1,2
1716,코코삼촌,좋은 인연 만나기,0,53,53
1715,TARS,비밀임,0,7,42
1714,탈퇴한회원,내 소원은,0,52,52
1713,설거지삽니다,허리야 얼른 낫고 건강해야한다~,0,3,3
1712,뚱이뚱뚱이1,시험 합격하게 해주세요,0,1,5
1711,침하하하관리자,집팔리게 해주세요,0,1,11
1710,노림수,만세,0,1,1
1709,칼침착맨,여친 생기게 해주세요,0,1,6
1708,후랑이,모두가 행복하고 건강하게 해주세요,0,1,3
1707,부대룡,健康幸福 ^^,0,1,14
1706,얼기어니,기도,0,1,17
1705,하치링,기말고사 잘 보게 해주세요,0,1,1
1704,병거니의항정살,브라질 이기게 해주세요,0,1,3
1703,음흉맨,내집마련,0,2,42
1702,캘리가야인,돈많이벌게해주세요,0,2,11
1701,따로국밥충건더기뺏어먹기,시험 잘보게해주세요,0,1,1
1700,치임차악하라구,소원,0,1,2
1699,성포동김하하,맛집이라고 해서 찾아왔습니다! 쭉 흥하길,0,1,1
1698,쿼카콜라,기도내리기,0,1,21
1697,완도전복,오늘도 공부좀,0,12,42
1696,ㅗㅜㅑ,ㅗㅜㅑ,0,2,26
1695,리조또죽같은거,로또되게해주세요,0,4,25
1694,오즈의마법사,로또 1등 파이팅!,0,1,28
1693,침실잠순이,살아가라,0,2,39
1692,침화하,...,0,2,4
1691,침덩컨,시험합격기원,0,4,49
1690,돗자리장수가하나오죠,잘하자,0,1,6
1689,메카제갈량,와!,0,1,1
1688,아리라바,결혼하게 해주세여!,0,1,1
1687,티즐피치우롱티,수행 잘 보게 해주세요~,0,44,44
1686,병건틴틴,행뽁,0,2,39
1685,재용리,돈 많이 벌게해주세여~,0,4,47
1684,수원삼성블루윙즈,행복하게 해주세요,0,1,1
1683,침투부장아찌,900!,0,2,3
1682,언럭키삑궷츢,🙏,0,53,53
1681,쏘영이의토끼베개,카모취뽀기원,0,1,11
1680,보고싶다멍순이,사진 잘찍게 해주세요!,0,1,1
1679,놀분걸,결혼하게해줭,0,1,2
1678,Saturday,로또 1등 당첨되게 해주세요!,0,1,24
1677,notvet,졸업,0,1,1
1676,감사합니다땡큐,여친 생기게 해줘잉 ,0,1,34
1675,폼락쿤까와이,남친생기게 해주세요,0,1,6
1674,김츄츄,화이팅,0,1,1
1673,침순2,무사무탈 하루,0,1,11
1672,한화이글스,한화이글스의 우승을 기원합니다.,0,2,19
1671,위험한놈이병건,로또1등당첨되게해주세요,0,1,20
1670,침펭침,할일좀하자,0,2,38
1669,가불기,자라나라머리머리,0,1,5
1668,나라는신이존재,세계평화,0,8,37
1667,침수착민맨,소원이루어지세요,0,3,22
1666,히히용트림발싸,아프지말고,0,2,19
1665,리바이어썬,행복하자,0,33,34
1664,고비노비도비,돌,0,53,53
1663,두두두다루,로또1등,0,53,53
1662,약대생,유체랑 생화공 고분자 존나 잘하게 해주세요,0,1,12
1661,성북구가짜코,행복하게 해주세요,0,1,2
1660,타카기,ㅎㅎ,0,1,9
1659,키시시,하하하,0,1,10
1658,쥐소룡,모두다 이뤄져라 압둘리샤이,0,1,11
1657,병건0,수수료안내고싶다,0,1,21
1656,찬승이,로또 1등,0,1,1
1655,왈컹멍낑,ㅠㅠ오늘칼퇴부탁요 ㅠㅠ,0,1,13
1654,최소한,대학 붙고 여자친구 생기게 해주세요,0,1,8
1653,조크리,ㅊㅊ,0,1,5
1652,침허허허,행복하자,0,4,7
1651,프로그래머,fhk,0,43,45
1650,TOY,로또1등,0,53,53
1649,히오수왕,희망하는것,0,52,52
1648,멀쎄데쓰벤츠,행복하게 해주세요,0,1,6
1647,통천사랑맹길이,로또1등 및 그에 준하는 부자되게 해주세요,0,2,12
1646,포스트칼말론,기도,0,1,1
1645,교촌치킨,오늘도 침착하게 해주세요,0,1,22
1644,침카페옾카페,영걸전 붐은 온다,0,52,52
1643,독침붕이,감기안걸리게해주십셔,0,1,40
1642,나도이런말하기싫어,악!,0,52,52
1641,이요코,로또 기원,0,3,28
1640,원박쿤,부자되기,0,1,1
1639,주호민병건,와 개근쉽지않네..,0,3,46
1638,쏘영이모,일요일 천천히 가게 해줘잉,0,6,46
1637,겨울쿨톤이병건,임용합격 비나이다 비나이다,0,1,18
1636,늦게르더라스트맨,무사하루,0,1,13
1635,메이트리,원펀,0,10,46
1634,침침한햄찌,행복하자~,0,1,1
1633,오만둥이,업무집중,0,52,52
1632,비나이다,비나이다비나이다,0,1,18
1631,작은앙마,건강,0,52,52
1630,꺽다리왕꺽츄,불면 타파 꿀잠 기원,0,1,34
1629,여울이,오늘은 일찍자게해주세요,0,1,4
1628,둥댕이,행복하게해주세요,0,1,1
1627,캐나다,잠좀잘자게해주라 ,0,2,15
1626,최인근,우리가족건강행복,0,1,1
1625,아수라,행복,0,7,45
1624,자꾸만목이마르는침착맨,감기 낫게 해줘잉,0,3,4
1623,후추끼,기말고사 잘 보게 해주세요~,0,1,13
1622,Kantian, ,0,4,40
1621,물현이,오늘 작업 다 끝마치고 졸업하게 해 주세요,0,1,1
1620,왱알앵알,부자되게 해주세요,0,2,50
1619,이름머로하,기도!!!!!!!!!,0,1,2
1618,침순임,다이어트 취업,0,1,26
1617,침착맨과유관장,방랑화가 이병건 당첨되게 해주세오.,0,3,11
1616,내패형패,Good,0,1,3
1615,야추마스터민수,제가 더 좋은 사람이 되게 해주세요,0,1,10
1614,둥이퐁이,행복하자,0,1,4
1613,대마맛쿠키,야스,0,2,37
1612,부영사랑으로,분에 넘치는 복받기 해주세요,0,4,48
1611,지나가다들렀슈,소원을 들어준다 하였다 나도 들어줬으면 좋겠다,0,1,1
1610,털보와진주그리고안경,로또1등,0,12,32
1609,눈사람,응애,0,11,48
1608,유지혀,정시 합격,0,1,13
1607,호펠리오스,오늘도 출첵,0,29,45
1606,강아지는멍멍멍,평안,0,1,19
1605,브릭파트너,소원의돌은 무섭다 코로나도 낫고있고 16강도 갔따,0,2,4
1604,침펄풍도라지,걔도 나 좋아하게 해주세요,0,1,1
1603,미래전략실정대리,로또 1등.,0,1,8
1602,박왕옹,친구가 힘든 시기 잘 극복하게 해주세요,0,1,3
1601,슬픈눈의밍키,시험합격기원,0,2,7
1600,위아더침월드,방랑화가 이병건 당첨되게해주세요,0,1,2
1599,수원청개구리,2월에 좋은 일이 있기를...,0,1,39
1598,고기동얼음박치기주호민,주경야독 성공하길,0,7,8
1597,비야르,건강!,0,3,3
1596,230327전역,전역하게 해주세요,0,1,11
1595,안뽕맨,행복만 가득한 하루,0,1,14
1594,이달의소녀,시험합격,0,46,46
1593,모든것의신침착맨,우리 가족 건강 행복하게 해주세요,0,46,50
1592,코쓱모쓱,수능 만점,0,53,53
1591,샴푸한송아지,1등급,0,1,14
1590,상도동주민센터,다음주 로또 1등!,0,1,3
1589,김성근,우승,0,7,13
1588,침덩이옹뇽뇽,취직하게 해줘잉,0,7,7
1587,시은희안,로또1등당첨,0,6,43
1586,아메리카노일잔할까,아들 키크게 해주세요,0,1,47
1585,음악다방,12시에 자게 해주세요,0,1,26
1584,비에이엠,건강,0,2,31
1583,현성박,행복하기,0,1,1
1582,옾카페2호점,씨파합격,0,12,18
1581,이령10,의지를 얻게 해주세요 ,0,2,13
1580,침냥이는침냥하고울지,행복해지기,0,6,15
1579,침펄풍풍펄침,면접합격기원,0,1,12
1578,Namhaha,전역!,0,11,47
1577,레은이부엉이,내맴대로살게해줘잉,0,2,24
1576,즉시통조림,이직성공기원,0,2,21
1575,미소야,좋은 주말로 마무리되게 해주세요,0,2,6
1574,아즈몽가대왕,인하대 가군은 18번이 어울립니다,0,45,45
1573,귤먹는호랑이,성공하게 해주세요,0,1,9
1572,upcz1y,오늘 할일을 다하기,0,1,1
1571,부대룡찌개,행복하게 해주세요,0,2,3
1570,존ㄴ맛있는거야바보새끼야,사업 성공하게 해주세요,0,1,26
1569,콜로라도야생마,합성 성공,0,5,42
1568,고양이캔따개,오늘 행복하게 잠들게 해주세요🔮,0,3,27
1567,스터마,Gls2022 1등해서 천만원 받게 해주세여,0,9,10
1566,서울시민,즐거운 하루하루가 되게 해주세요~,0,1,11
1565,캐스트퍼즐,1등 되게 해주세요~,0,2,5
1564,라떼☆,♡,0,5,51
1563,발콤한달가락,내일 출근 안하게 해주세요,0,1,2
1562,야스왕야추킹,맛난거먹고싶다,0,12,51
1561,ATOM,올라라,0,13,44
1560,요즘잘자뜽냥이,시험점수잘나오게해주세요,0,1,7
1559,침착맨머리없다,머리안아프게해주세요,0,1,1
1558,내맜아요,인정. 사랑,0,25,52
1557,히히오줌발사,내년 시험 합격!,0,1,21
1556,후치몽,로또 1등 기원,0,5,41
1555,에드몽,자라나라 머리머리~,0,53,53
1554,무면허라이더,다시 공부를 해보아요,0,3,16
1553,멍꿀이,합격 기원,0,1,18
1552,WildArm,강해지고 싶어요,0,1,5
1551,평탄치,시험 잘보게 해주세요,0,1,20
1550,아재몬,오홍홍 까먹을 뻔,0,8,45
1549,아아아아악,행복한 일주일의 마무릿,0,1,35
1548,1호침투부침략자,소원을 말해봐,0,2,47
1547,내가펄이될상인가,아멘,0,1,7
1546,방울톰하디,공부 잘되게 해주세요,0,1,28
1545,카야카,좋아하는 사람이랑 연애하기,0,10,11
1544,xogud,행복하게해줘요,0,12,18
1543,수영장파티침착맨,우리가족 건강하게 해주세요,0,1,2
1542,초코칩순대,안아프고 가족 행복하게,0,1,2
1541,시궁쥐고기,다시 책 많이 읽고싶다,0,1,27
1540,구름이의모험,우리 가족 모두 행복하게 해주세요,0,28,50
1539,참공손한공손찬,종강,0,1,11
1538,서비스이용약관,무병장수,0,1,10
1537,기미도,깨진 여친이랑 다시 붙게 해주세요...,0,1,12
1536,지상남자,비염 사라지게 해주세요,0,1,9
1535,롱패딩,집중,0,23,23
1534,우리의모험은지금부터입니다,로토 1등 기원 8일차,0,1,17
1533,ABCDE,100돌이깨자,0,1,1
1532,김엉구,이직 기원,0,1,19
1531,통모짜핫도그,돈들어오게해주세요,0,2,47
1530,맛있는곰팡이,용기를 주세요,0,1,27
1529,침크라테스,🙏🏻🙏🏻🙏🏻,0,2,15
1528,아침밥,사랑합니다,0,1,1
1527,흴흴흴,모두의 소원이 이루어지길 빌어봅니다.,0,1,22
1526,동해 ,좋은하루되세요,0,2,37
1525,오태식,월드컵 우승 그자아ㅏㅏㅏㅏ,0,48,51
1524,침순이병건,행복한 하루 됩시다,0,2,26
1523,DIZZY,추워죽겠어잉 살려줘 ,0,6,45
1522,맵크나이트,회사가 빨리 이전했으면ㅠ,0,1,32
1521,침착맨이오,행복하게 해주세요,0,22,52
1520,처절한왼손잡이김상룡,빨리 AI여친 보급됐으면,0,1,46
1519,매울신,침하하하,0,1,17
1518,일신의영달,무병장수,0,1,17
1517,ㅇㅇㄱ,여자친구가사귀고싶어,0,1,33
1516,윤토리,대학교 합격하게 해 주세요,0,2,21
1515,박하하,4일,0,1,10
1514,인생한방,로또 1등 기원,0,1,6
1513,도만11,감사하다,0,2,8
1512,포도쥬스,ㅋㅋㄹㅃㅃ,0,1,1
1511,환타파인애플맛,배안고프게,0,2,22
1510,지하맨,무탈한 하루 되게 해주세요,0,3,16
1509,침착해,로또1등되게해주세요,0,46,52
1508,아리사랑해요,아리사랑해요,0,5,44
1507,쀢뀄츆,소원의 무게는?,0,1,10
1506,인프피t,모두가 건강하게 살았으면 좋겠습니당,0,1,27
1505,눈이침침하하,소원 들어만줌,0,1,35
1504,우리들만나고헤어지는,내년에는 최애 실물 좀 가까이서 보게해주세요,0,1,2
1503,겸손한자가시장을지배한다,아 퇴근좀..,0,1,21
1502,따따다닷총잽이,1,0,1,1
1501,팟국수,.,0,19,19
1500,강아지똥,침착맨 같은 남자 만나게 해주세요2,0,43,44
1499,병건아,건강최고,0,53,53
1498,김와퍼,절주,0,3,50
1497,칵스한사발,기운나게해주세요,0,1,51
1496,유륜전차,대학합격 plz,0,1,8
1495,침착맨의아이폰,침착맨 탈모 지연 ,0,19,52
1494,알란탐,행복하게 해주세요,0,3,16
1493,오혜원,맛있는 밥 먹기,0,1,1
1492,단풍국사절단,새로운 재미를 찾고 싶어요,0,1,11
1491,이각이병건,청소 안해도 깨끗해져라,0,1,43
1490,수원시,차 고치는 날,0,1,17
1489,침덩아가라,합격기원,0,1,6
1488,픽닉좋아,과제 끝내기,0,1,14
1487,우리집바둑이,부자,0,4,4
1486,Sunii,답장,0,4,38
1485,판박이맨,중요한건 꺾이지 않는 마음 ,0,1,24
1484,고민상담소,침착맨 만나게 해주세요,0,1,7
1483,SUM,좋은 옷들 많이 발견하게 해주세요,0,4,50
1482,봉알분쇄단,"로,,,로또가 되고싶다,,, 5일차",0,5,5
1481,갑오징어,너무 추워잉,0,44,44
1480,게시판이용자,침하하하,0,1,15
1479,김학건,시험대박,0,3,36
1478,빠끄츢,쪼끔만 더 잘래요,0,1,22
1477,김모나,침하하,0,4,43
1476,산호초,다음주 화 안나게 해주세요,0,2,38
1475,방관템,경제적 자유,0,1,6
1474,jisung2000,행복하세요,0,1,2
1473,어서옾쇼,건강한눈 가지게 해줘서 감사합니다 관리 잘되게 해주세오,0,1,39
1472,기무풍그,ㄱㄱ,0,1,40
1471,모모리,합격 기원!,0,1,12
1470,침하하침략자,합격,0,1,33
1469,지미 버틀러,무친무친,0,1,18
1468,갤가돚거,내일 안춥게 해주세요,0,2,5
1467,lhxnqy,1,0,46,46
1466,아니다황멍아,입맛아 돌아와라,0,1,37
1465,hisseulgi,소 원,0,1,9
1464,컹컹컹,2,0,1,5
1463,다신못볼유돈노,소원없는건아닌데빈다고될것도아녀도걍매일와써봐요ㅎ,0,45,45
1462,흑마법사,생존,0,1,1
1461,싫지만은않은느낌,20억 내놔~,0,1,23
1460,불꽃소방,로또 1등,0,17,43
1459,다람쥐곶감,합격시켜줘잉,0,11,52
1458,침침멘,좋은 일만,0,2,40
1457,쏘순이,출3,0,1,7
1456,Chiral,잘 되게 해주세요,0,35,46
1455,병건과휴일은내인생,내년엔취직좀,0,1,2
1454,블랙기업,로또1등,0,8,43
1453,침착한학생,국가시험 합격,0,19,48
