number,nickname,wish,point,continuity,total
935,KIN,취업하게 해주세요,5,53,53
934,우르르쾅쾅,퇴사기원,5,1,8
933,앙팡캇떼구레요,메시야 우승하자,5,2,12
932,고구마라떼,ㅘ,5,1,35
931,중경삼림,"연금복권 1,2등 당첨되게 해주세요",5,1,8
930,만찐두빵,오늘 하루도 최선을 다 할거야!,5,1,27
929,고양이,인생을 날로먹게해주세요,5,1,32
928,펄순이,최선을 다하기,5,52,52
927,감질맛,소들돌~,5,1,32
926,난주황버섯,영어시험통과...,5,1,11
925,ldl,스파이더맨이 물어서 스파이더맨맨이 되게 해주세요,5,1,21
924,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,51,51
923,마9간,너만 보인단 말이야,5,42,49
922,백수한량,부모님 무병장수,5,43,45
921,뚜씨뚜씨베이베,침착맨삼국지 정식연재 기원 13일차,5,2,14
920,침깨무라,일본 안전하게 별탈 없이 잘다녀올숬게 해주세용,5,6,39
919,골든너겟,취업하자,5,51,51
918,여기가그어디지,종강하게해줘요,5,1,5
917,쁠리에,순간에 집중하는 하루,5,13,50
916,하울의움직이는돼지고기,운전조심,5,1,10
915,코코메디,비나이다비나이다,5,2,6
914,먹황새,세계정복,5,53,53
913,서랍속세계,강해지자,5,1,18
912,김장하는이쑤시개,오늘도행복하게해주세요,5,52,52
911,와인삼겹살,옆 슈퍼 망하게 해주세요,5,1,25
910,애새끼,부탁합니다,5,53,53
909,casual,화이팅,5,1,13
908,침공어찌하여머리만오셨소,오늘도 화이팅,5,52,52
907,봉미선,감기 빨리 낫게 해주세요,5,3,38
906,브로리,도로롱,5,1,38
905,매초풍,여친 생기게 해주세요,5,33,38
904,사일런스,건강,5,36,48
903,바다고양이,일확천금,5,8,43
902,하태훈1,정규직 기원,5,1,29
901,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
900,모늄모늄,행복기원,5,1,4
899,쑥도령,펄하,5,53,53
898,Sunii,답장,5,4,38
897,티모시샬라메정실부인,합격,5,49,49
896,뿌끼먼,인생 날로먹게 해주세요,5,1,43
895,DIVE,아이브 화이탱,5,1,39
894,낼르미,기도덕에 합격한걸지도? 이 마음 잃지않고 잘 해내기!,5,3,44
893,코숏🐈,로또 1등 되게 해주세요.,5,53,53
892,침바협,🙏🏻,5,2,28
891,평양냉면사주세요,제가 많이 좋아한다는 걸 알았으면 좋겠어요,5,1,4
890,쌀과자먹는소리,스트레스좀 안받게해주세요,5,2,39
889,쮸욤쭈,포트폴리오 기깔나게 만들게 해주세요,5,1,6
888,사또밥,로또당첨,5,31,33
887,냐하하,건강하게 해주세요,5,1,26
886,DOHE,감기야 떨어져라,5,3,19
885,꼬다란커추,아버지 완쾌,5,35,35
884,빙수왕,이직 성공 기원,5,11,38
883,말보로라이트,이번 작품 대박나게 해주세요,5,24,28
882,빠끄츢,알이즈웰~,5,1,22
881,꿀쟁이,오늘도 내년 국가직 합격까지 최선을 다한 날이 되기를,5,40,41
880,아프리카청춘이다,합격 건강 외조모 쾌차,5,2,44
879,취미왕심군,Cpa붙게해주세요,5,2,2
878,조타조타디오구조타,숭실대 합격하게 해주세요,5,3,27
877,해일림,건강기원,5,1,39
876,캐서린이에용,탑저널 가게 해주세요,5,4,22
875,라그나후크,침하하가 안정적으로 정착되기를,5,49,52
874,단세포,사랑해,5,1,33
873,공포의침숭이,일 잘풀리게 해줘잉,5,2,38
872,Unbrokenheart,최종합격하게 해주세요,5,1,9
871,방구끼지마는영어로돈까스,눈 길 미끄러 지지 않게 해주세요,5,1,16
870,꿀수학,오늘도 좋은하루,5,1,17
869,푸쿠쿠린,추합돌게 해주세요,5,2,26
868,손용돌이,그녀가 제 존재를 알게 해주세요,5,1,17
867,kimrucky,오늘도 무사히 건강하기를....,5,1,33
866,양갱의참맛,언니네랑 즐거운 시간보낼 수 있길,5,2,26
865,발컨맨,기도,5,26,52
864,인파이트,잘,5,1,28
863,쌍베S코스밥상엎는이병건,폰살아나라,5,53,53
862,침착맨못잃어,돈,5,4,7
861,이왕건이오,행복,5,13,50
860,킹크록,칼퇴 기원,5,5,43
859,임산부석랜드마크공혁준,오늘까지 대략적인 전투 구성 마무리할 수 있게 해주세,5,1,1
858,삼각군,내코인 떡상하게 해주세요,5,53,53
857,이붱건,병건이네 민박 뽑아주세요,5,1,14
856,리노조아,따뜻하게 만들어주새요,5,3,3
855,뿌잉찐,몰루,5,5,37
854,꽝대꽝,소원아 이루어져라! ,5,2,39
853,MetalDJ,성공가도,5,17,51
852,첫사랑,여친 안전 여행,5,22,45
851,cardioid,ㅎㅇㅌ,5,44,44
850,침하하하하하하하하,ㅊㅅ,5,1,29
849,아티워터,제 소원을 들어주세요,5,1,12
848,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
847,막깔라,침하하 화이팅,5,53,53
846,침착한그림쟁이,덜추워라얍,5,1,15
845,화난전구,항상 열심히!,5,2,44
844,azure,손목의 쾌유,5,1,1
843,이설휘,새로운 경험,5,2,36
842,김나박,🙏,5,4,28
841,흥분걸,내일 시험 다 발라버리기,5,53,53
840,뮤지컬,숙면,5,1,12
839,宮脇咲良,고통없이 떠나는 완벽한 방법,5,53,53
838,색소침착,한예종 합격하게 해주세요,5,44,52
837,AUG,"부모님등골그만,,,",5,1,34
836,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
835,이쁜둥잉,수학시험 잘 보도록 수학 푸는 감 최대로 끌어올려주세요,5,4,45
834,빠운쓰,뭘 하든 조금만 더 열심히 하게 해주세요,5,6,40
833,권은비,흰 눈이 내리는 어느날~,5,53,53
832,파티오리,행복하게 해주세요,5,39,47
831,이세영,아르헨티나 우승,5,1,8
830,아유미,졸업하게 해주세요,5,3,17
829,맵크나이트,출근 싫어잉ㅠ,5,1,32
828,먹방의황제는이병건이오,로또1등아 와라~,5,53,53
827,균하하,감사하고 감사합니다,5,2,43
826,아이팟,건강과 부 다 갖고싶어요 이뤄지게 해주세여,5,11,49
825,주펄놈,앞으로 제가 비는 소원 다 이루어지게 해주세요,5,1,31
824,라이라이차차차,세계정복,5,2,40
823,침침한제이,학점잘나오게해주세요,5,1,16
822,거북이형님,예뻐지게 해주세요,5,1,36
821,복재성,소돌아 고맙다,5,52,52
820,침공주,다음 주도 매출 대박나게 해주세요.,5,1,14
819,그뉵그뉵,밍나건강 아프지마 나연애야스득근 ,5,21,51
818,물많이,오예,5,1,5
817,다몰라박사,잘 풀리게 해주세요,5,27,46
816,쨔루티,행복,5,2,47
815,김일성,ㅎ,5,4,50
814,dori,이혼 안 하게 해주세요,5,25,25
813,olympicgold,시간 잘 쓰기,5,1,14
812,국총맨,연금복권 당첨되게해주세요.,5,1,5
811,라데푸,로또1등,5,1,3
810,민트초코에절여진삶,건강 기원,5,11,41
809,침착해,로또1등되게해주세요,5,46,52
808,멀쎄데스병건,복권일등혼자당첨^_^,5,1,1
807,옾풍옾풍옾,시험 합격하게 해주세용,5,3,34
806,봉담맨,통잠,5,42,45
805,발바닥,언제 행복해질 수 있을까요?,5,3,47
804,음베음베,물리 만점,5,1,24
803,고기동사스콰치헌터,돈많은백수,5,1,4
802,꽃미남가면이병건마스크,돈 들어오게 해주세요,5,1,33
801,BBaeKKi빼끼,빼끼,5,26,50
800,감염된SCV,탈모해결,5,16,44
799,민트침착맨,이직자리,5,1,32
798,덩어리,로또 당첨 돼서 가족들이랑 해외여행 시원하게 1년,5,1,19
797,킨더조이,안 춥게 해주세요,5,1,9
796,아직은이름없음,다른 소원을 찾게 해주세요,5,1,24
795,초선이에요옹,학과 우즈벡 애새끼들아 말좀 들어라,5,22,48
794,룩스룩스,제발 연애하게 해주세요,5,35,43
793,Hyunsang,오늘도 행복하세요.,5,48,51
792,바닐라와플,춤 잘 추게 해주세요,5,52,52
791,이지동,편한 마음,5,53,53
790,제로맥주,여자친구 시험 붙게 해주세요,5,1,4
789,뭉꾸운,서버이전 모두 다 하자!,5,5,43
788,김팍춘,2022 성공적 마무리 기원 1일차,5,1,2
787,Passion,앙던운전,5,1,24
786,Seorae,"열심히 하자, 메시 우승",5,19,42
785,쐬고기면,정규직 전환,5,3,43
784,침착맨시청자,깔끔하게 자고싶다 ,5,7,51
783,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,4,45
782,단풍맨,이직성공,5,1,6
781,나류현준이올시다,공부를 해야겠지?,5,1,24
780,옾조디아,손목 낫게 해주세요,5,1,41
779,우경김,현지야 보고싶다,5,49,49
778,금재옾뫄마,"화요일까진 취뽀 연락,,,",5,22,36
777,1호침하하수호자,로또,5,2,40
776,털보는못말려,팬싸인회,5,18,38
775,병거니,기분 좋은 휴식:),5,40,52
774,어푸푸하하,여자친구 생기게 해주세요,5,5,39
773,육수0,건강,5,1,33
772,일병건,날씨 따뜻해지기,5,13,51
771,Chiral,잘 되게 해주세요,5,35,46
770,잘될과학,끝까지 달리자,5,4,43
769,호호바,햄보카자,5,53,53
768,덴져러스침착맨,건강하게해주세요 둘다,5,1,3
767,김풍브로드,행복,5,2,26
766,nickname,메시 월드컵 타게 해주세요,5,1,3
765,ANSWER,ㅊㅊ,5,53,53
764,흐아닛,부자 되게 해주세요,5,3,27
763,배합맨,중꺽마,5,1,3
762,잘알려드립니다,중요한 건 꺾이지 않는 마음,5,2,45
761,치무차쿠,침착,5,1,27
760,뼈치킨,행복해지게 해주세요,5,53,53
759,시궁쥐고기,그만 불안하고싶다,5,1,27
758,우원박♡,정민아..,5,1,37
757,흑인바나나,돈 많이 벌게해주세요!!,5,1,1
756,구름한스푼,울 엄마 세상에서 제일 귀하고 행복한 존재로 만들어주기,5,3,23
755,솔솔라라솔솔미,좋은 주말 👍👍,5,53,53
754,삼라만상,침착맨 건강과 행복 기원,5,1,10
753,침숭이하하하,제발 마지막 시험 씨만 나와라ㅜㅜㅜㅜ,5,1,7
752,씁멸치,그분과잘되길,5,1,3
751,리초무,돈많이벌게해주세요,5,3,22
750,철꼬끄막갈옹,공부 성공 이젠 사랑 차례입니다 여자친구 주세요,5,12,34
749,심술둥이침착맨,행복한 하루 보내게 해주세요,5,1,3
748,자유를말년롭게,연애하고싶어요,5,12,42
747,핑크파인애플,야스,5,1,5
746,갬봄미,용돈받게해주세용,5,35,37
745,가랑비는맞는다하지만,고집멸도,5,1,32
744,반숙란쭈란,오늘도 조용한 하루,5,4,36
743,얼첩이다,제발 성적 잘 나오게 해주세요,5,49,51
742,김도비도비,무사히 최종 합격하게 해주세요!,5,3,37
741,굴러가는돌,개미는뚠뚠,5,1,19
740,마회장,일나가기 싫다,5,10,40
739,재깐둥이,이직 하고 싶잖슴 돌맹이 소원 좀 들어줘,5,1,3
738,배공팡,취뽀,5,23,42
737,젓두잇,"침착맨, 제니 만나게 해주세요",5,45,45
736,잘몰라박사,일안하고 돈많이벌게 해주세요 o( _ _ )o 꾸벅쓰,5,3,33
735,똥칼라파워,X선 결정학 화이팅,5,1,2
734,모든것의신,ㅊㅊ,5,37,51
733,망고로코,살빠지게해주세요,5,1,18
732,의기소침하하,위인님 수상 축하해요,5,6,43
731,김탱구,부자,5,27,30
730,정지궤도,합격,5,2,36
729,해나래,취직시켜줘잉,5,49,49
728,아데마르,사랑합시다,5,50,51
727,뇌절탐정이왕건,ㅎㅎ,5,13,50
726,IZONE,취업기원,5,4,52
725,침브이,ㅈㅇ 춥지않게 ,5,1,7
724,스티밍,최종합격,5,2,33
723,알파이씨,통천 트위치 복귀하게 해주세요 돌님,5,8,35
722,카이퍼,우울증 극복,5,5,36
721,핵이빨거대토끼,메시 우승,5,1,16
720,베개나라수학자,집에 있는 동안 기분 상할 일 없으면 좋겠어요,5,1,9
719,이말년침착맨이병건,건강,5,9,51
718,순살인간,오사카 오마카세 성공,5,45,50
717,시청자,할수있다!,5,50,50
716,대석전3연속챔피언이병건,과제 무사 완료 기원,5,3,48
715,이우빈,허리 아팡,5,4,30
714,마라상궈,안아프고 건강하게 해주세요,5,2,38
713,Horiznoless,지혜랑 크리스마스 보내기,5,9,13
712,다라이맨,근육맨,5,17,51
711,먹빵의황제는이병건이오,다이어트성공,5,1,4
710,김호랭이,뾰로로로롱~,5,2,39
709,이리와서앉아봐라,그 분과 저의 가능성을 조금만 더 높여주세요,5,2,13
708,위궤양개츠비,대학붙여줘,5,1,6
707,침수라,다 잘 되고싶다,5,10,34
706,머머리28,주말이 끝나지 않게 해주세요,5,46,46
705,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
704,쏘영이모,모두의 소원 유효,5,6,46
703,스읍하이더맨,침착맨 실제로 보고싶어잉,5,1,34
702,sini,안아프게 해주세요,5,1,16
701,존잘맨이병건,건강 행복 행운 금전,5,4,48
700,침착맨대머리깎아라,감기 안걸리게 해주시오,5,1,24
699,가정교육독학함,푹자게해주세,5,44,45
698,침테잎,합격,5,11,42
697,바위너구리,ㅊㅅㅇㄸㅁㄱㅅㄷ,5,1,7
696,참착맨,앙,5,1,24
695,나처럼사시오,기도요,5,1,21
694,검은달하얀달,오늘도 좋은 하루 되길,5,2,36
693,순오이,장잼있는일,5,1,13
692,끈끈이주걱,2월19일라이브볼수있게해주세요,5,1,5
691,침착보이,Amen,5,10,47
690,겨울잔디,날먹하게해주세요,5,1,19
689,겨울쿨톤이병건,임용임용합격합격 무조건 합격,5,1,18
688,공실이,신형이가 내년엔 사람되게 해주세요,5,2,17
687,침의소리,불로소득,5,1,19
686,왕이넘어지면킹콩ㅋㅋ,kt 합격하게 해줘잉 제발 ,5,1,11
685,륜하하,륜하하,5,2,31
684,이야앗호오응,고양이타마마 뽑게 해주세요,5,8,37
683,차도르자브종수,하루종일 피곤하지않기,5,12,47
682,책넘기다손베임,연애하고싶어요,5,1,25
681,포뇨포뇨포뇨아기말년이,좋은데로 취업하게해주세욘,5,1,25
680,깨갱2,"이런들 이러하고, 저런들 저러하다.",5,3,24
679,애새끼맨,눈 개마니와주세오,5,2,39
678,존롤존스스톤,룰,5,10,52
677,키요하루,평생 놀고 먹게 해주세요..,5,15,36
676,키보드,졸리당,5,2,26
675,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
674,성남시중원구에이상한치과가,행복 행복 행복,5,2,15
673,adasd,건강,5,1,1
672,시은희안,로또 1등 당첨,5,6,43
671,칡이귀엽네요,세계평화 ,5,15,27
670,좋은날,한화 우승기원 18일차,5,1,20
669,ENGLISH,I'm prepared. Don't be nervous,5,2,34
668,메로나,맛있는 술이 먹고싶어요,5,4,51
667,하루에30분,흠..,5,7,35
666,이병건강냉이사이에낀김가루,너도 나와 같기를 ,5,5,50
665,무리무리무리맨,부자되게해주세요,5,2,35
664,침냐침냐,시험 성공적,5,1,21
663,김요들,햏복하게!,5,1,13
662,눈사람,응애,5,11,48
661,silverlake,실수 줄이기,5,29,51
660,공오고딩,행복,5,1,2
659,궤착맨,궤도님 건강하세요,5,53,53
658,나맹이,지금처럼만,5,53,53
657,잠규규,무사 졸업,5,1,6
656,침풜뿡,기말잘칙게해주세요,5,1,5
655,이갑을병건,공부안해도 시험잘치게해줘잉,5,2,9
654,hutdool,택시야 좀 잡혀라,5,8,42
653,옾카페스타일,좋은하루 보내세유 감사합니다 땡큐,5,9,43
652,구의동칸쵸,꿀잠 자게 해주세요,5,1,43
651,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,25,40
650,루이비통,내일 맛있는거 먹자,5,9,49
649,그로구,메시우승하게해줘잉,5,2,7
648,소인배권위자,"그저 ""멋""",5,7,45
647,배도라지얼굴1짱김종수,무친종수야스맨,5,1,5
646,비나이다,비나이다비나이다,5,1,18
645,나나나,잔뜩웃는하룽,5,16,45
644,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
643,침침ㅁ침,쌍수 대학 대박 기원,5,13,37
642,오늘도즐거운날입니다,돈 많아지게 해주세요 성공하게 해주세요,5,2,32
641,그냥뭐그냥뭐,아프지 않기!!,5,10,50
640,깔라만시빠라뿔라,풍성풍성77,5,1,33
639,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
638,doc,wishing for higher income,5,4,40
637,집에못가는사람,집에 가고 싶다,5,41,45
636,깨스뤠이팅,석전발발,5,1,44
635,네잎끌로바,우리 가족 행복하게 해주세요,5,1,23
634,우리들의얘기로만,열심히 편집하자,5,3,12
633,검은뱀,돈 돈 더 많은 돈,5,2,34
632,700만대추인,대추많이 사세요~🫒,5,10,46
631,우원박잘생김,취업,5,47,47
630,영걸맨,호상,5,6,39
629,찹쌀모찌,로또 1등 ㅠ,5,2,28
628,하이브리드샘이솟아리오레이,눈길 사고 안나게 해주세요,5,1,1
627,개냥이,대학 합격,5,2,30
626,침착맨굿즈,오늘도 출 첵,5,1,30
625,kmerite,돈 많이 벌게 해주세요,5,17,47
624,배우박정민,세계평화,5,1,21
623,알아보자,🙏,5,1,41
622,열정맨,열정,5,20,34
621,ㅇ0ㅇ,동기들과 함께 무사히 전역하게 해주세요.,5,10,46
620,갈매기,🤞,5,14,36
619,오시리스의천공룡,불휘 기픈 남간 바라매 아니 뮐쌔,5,8,42
618,냥뇽녕냥,하하,5,6,35
617,주펄의비혼주의개그,로또 되게 해주세요 제발,5,1,36
616,야색마,무탈,5,38,43
615,음해세력,날 좀 덜춥게 해주세요,5,19,31
614,하후연,로또 2등,5,1,25
613,Thanatos,모든 분들이 행복했으면 좋겠습니다.~:),5,1,4
612,오까이맨,침하하 일주일 개근,5,4,34
611,정흠흠,취뽀,5,44,44
610,비난함,세계평화,5,6,15
609,참깨나라박참깨,성공하고돈많이벌게해주세요,5,1,22
608,웅캬니앙,잘이겨내게해주세요,5,1,1
607,샌드타이거샤크박민수,아르헨티나 우승하게 해주세요,5,40,40
606,행복한머학원생,무사졸업기원,5,1,13
605,침벙침벙,다이어트~!,5,1,48
604,chocobanana,다이어트!,5,16,25
603,jerara,해피,5,18,18
602,중인배쭈펄,쭈하하,5,1,3
601,어이구선생님들,높은 눈사람 만들 수 있게 눈을 펑펑 내려주세요,5,3,35
600,지드래곤,수시합격,5,19,29
599,침펄떡,힝 속았지,5,1,1
598,유재석강호동이병건,취업시켜줘잉,5,4,30
597,캡틴에스프레소캡튼카푸치노,침멘,5,1,40
596,방콕냥이,소원 진짜 들어줘잉,5,1,1
595,고양이의슈뢰딩거,학점잘받기,5,7,34
594,고경완,무사,5,1,35
593,평범한시민1,좋은하루!!,5,9,23
592,아카플러시,아이리땅,5,1,45
591,완도전복,폰 그만~~,5,12,42
590,바다민수,집중력 향상을 기원합니다,5,49,49
589,코쓱모쓱,수능 만점,5,53,53
588,조루딕,포인트,5,1,23
587,나소일,여자친구…,5,2,4
586,베개나라공주,살아나라 컴퓨터야,5,7,50
585,침냥이하악질,ㅇ,5,12,38
584,송혜교,취업뽀개기,5,44,47
583,주호민좋음,마음이 편할 수 있는 이직..,5,21,52
582,시댕구리,다들 불행하지 않게 해주세요,5,6,33
581,환타파인애플맛,맛있는 소고기,5,2,22
580,에일리언즈,1년안에 왕부자 되게 해주세요!,5,1,7
579,우잉뿌잉,부자되게해주세여,5,1,25
578,GuJiJung,dd,5,1,13
577,프로그래머,즉시 소원,5,43,45
576,K커트앵글,로또 1등 당첨 되게 해주세요,5,1,6
575,첼시fc,인생이 행복하게 해주시고 여자친구 사귀게 해주세요,5,9,40
574,항소기각,판결문 다 쓰게해주세요,5,1,18
573,대답은예스,출석합니다,5,2,10
572,꼬꼬최나,안뇽 집에가기시더,5,1,8
571,Politecat,최합기원,5,12,32
570,이상한나라의이병건,침착맨 싸인 받게 해주세요,5,1,30
569,지더쿠,괜찮아 잘될거야,5,1,44
568,민트향악마사냥꾼,맥주 마시고싶어요,5,1,23
567,궤도사령부말단,세계 평화,5,1,22
566,침착맨엉덩이는빨게,이채영 저 주십쇼,5,12,43
565,쿠베라,사랑과 평화,5,1,29
564,이해민,누나가 날 사랑하게 해주세요,5,14,35
563,안녕로봇,.,5,1,37
562,닭면1,방장행복기원 ,5,3,20
561,가오나침,백수부자되길,5,1,1
560,다크곰탕,모든것의 신이 되게 해주세요,5,1,3
559,식빵3호,학점 4.0 받기,5,18,18
558,므애옹,-여기까지 취소-,5,1,39
557,시샘달엿새,소원의 돌,5,2,13
556,집에보내줘,로또1등!,5,3,30
555,금연맨,부자되게 해주세여,5,1,14
554,이안전,여친생기데해주세요,5,1,40
553,병거니웃스,국시붙게해주세요,5,2,39
552,켜털킹,오늘은 내 생일!!,5,1,22
551,소정발산기슭곰발냄새,남은 기말고사 시험 잘쳐서 학점 4.2이상 받기,5,2,13
550,침좋은놈,제발 합격하게해주세요,5,1,8
549,누군가는해야돼,원하는 학교 붙게 해주세요,5,1,24
548,웃으며살자,여자친구 생기게 해주세요,5,11,36
547,쭈리링,침하하 서버비 2구찌 기원🙏,5,51,52
546,상대편,다들 건강히,5,29,38
545,배고파이잉,나는 너 좋아하면 안되냐?,5,3,19
544,어서옾쇼,내일 아무일없이 운전하기~,5,1,39
543,침펄풍기,엄마 건강히,5,1,32
542,삐갯빼갯쁵겟츢,짝사랑,5,1,32
541,가입일20221123,하루중 기억에 남는 순간이요,5,5,51
540,라원애비,와이프생신입니다 생축!,5,45,45
539,침투부수호자53호,내일 공부 집중 잘 되게 해주세요,5,1,27
538,궤랑해,궤도님같은 남자친구 생기게 해주세요,5,2,32
537,자치구인사과인재양성팀,세계 평화를 빕니다.,5,1,49
536,토착애국맨,장사 잘되게 해주세요,5,48,48
535,곽준빈하위호환주우재,행복하게 해주세요,5,34,45
534,a9z4sq,우리아이들합격하게해주세요,5,8,41
533,양갱기,면접 붙게해주십셔,5,7,48
532,행복한하루,갓생살쟈,5,1,37
531,미침사랑,시험 붙게 해 주세요,5,1,19
530,사과야사과해,오늘도 무사히,5,6,35
529,왈가놈,좋은인생과 좋은하루,5,48,48
528,시큰둥이,미라끌뭐닝,5,1,6
527,악질맨,아르헨티나 이기게 해주세요,5,1,20
526,침숭이침덩이는빨개,과제 빨리 끝내게 해주세요,5,1,19
525,석전맨,명전하게해줘잉,5,1,45
524,침착한,와! 기도!,5,1,46
523,역호민,평안,5,44,48
522,털보와진주그리고안경,로또1등되서 고양이 키우고 싶다.,5,12,32
521,이런존박,모든위치,5,1,21
520,멍이야,나 자신아 생일 축하한다~,5,2,5
519,렵니까,메시 우승,5,1,29
518,피도눈물도없는자식,화이팅,5,52,52
517,YellowLabel,섹스,5,1,24
516,망상펭귄,침하하,5,1,32
515,무장웃음단체,행복합시다,5,4,26
514,저가요병거닌데요,시험합격,5,4,26
513,건국대,내일 일찍일어나게해주세요,5,1,21
512,한석원,로또당첨,5,1,5
511,엘든링민수,침착맨 엘든링 켠왕 기원 25일차,5,1,34
510,감사도르,로또당첨,5,14,46
509,쏭단비,남편직업의사,5,6,42
508,라프라스,돌아 건강해야한다~,5,53,53
507,연산동박간지,로또 1등 되게 해주세요,5,3,46
506,김베개,시험 잘 치르게 해주세요,5,1,47
505,freakbook,정력증진,5,1,12
504,거니거니당근당근,사랑건강평화,5,1,44
503,침착은한글로병건,즉시 행복,5,1,24
502,아마궤돈,불로소득,5,51,51
501,뭉뭉목장,임고합격!,5,37,37
500,캘리가야인,오늘도 즐겁게!,5,2,11
499,차돌짬뽕밥,가맛하다,5,1,22
498,프엠입니다,침하하하,5,3,47
497,모든것의신침착맨,우리 가족 건강 행복하게 해주세요,5,46,50
496,다람쥐,살이 쭉쭉 빠지게 해주세요잉~,5,1,6
495,Sound,나도 제발 이거 매일 올릴래,5,22,23
494,뇌절오소리,아르헨티나 우승하게 해주세요,5,1,23
493,주호민머리독수리,Kbs 한국어 시험 3+ 이상 기원,5,1,32
492,단박자,생기,5,4,43
491,dlwlrma,나가,5,2,45
490,이병삼병건,삼성라이온즈 우승,5,6,49
489,태하하,태하하 ~,5,52,52
488,아하하,숨 잘 쉬고 건강하게 해주세요.,5,1,26
487,침착매놀그멍,청약당첨기원,5,1,21
486,무적세모입,운동도하는 부지런걸 기원 ,5,1,28
485,최쩡후,저희가족행복하게해주세요 ,5,2,26
484,간단히병건만,토익850점,5,10,45
483,NewJeans민지,ㅊㅊ,5,47,50
482,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,33,34
481,구찌가천마넌,연애 기원!,5,31,50
480,병거니거니,로또1등,5,1,43
479,여섯시내고향,부모님 건강하시고 로또 1등 되게 해주세요,5,1,12
478,함뜨자,로또1등 당첨!,5,29,52
477,애국자,우승,5,1,12
476,참룡객,건강,5,1,49
475,정윤호,침투부 일일디제이 되게 해주세요,5,1,38
474,현실을살아,나도 친구 생기게 해줘잉,5,33,50
473,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,2,42
472,타카네루이,루이랑 결혼하게 해주세요,5,6,48
471,침냥이냥,시험 합격하게 해주세요,5,2,8
470,침하하하하하하핫,로또1등 침착맨만나기,5,2,38
469,시드마이어의문명6,성균관대 합격 기원,5,20,23
468,그냥임채현,돈 많이 벌기,5,1,31
467,덤벼라악당아,건강,5,1,22
466,포커스뺏어옵니다,내놔,5,1,11
465,짐작멘,더 많은 힘,5,2,36
464,ABC,소원,5,53,53
463,칭찬민수,시험 잘 치게 해주세요,5,2,9
462,감나라배나라,친일파 청산,5,2,13
461,야구왕이순철,끼얏호,5,2,46
460,또롱도리,침착맨 만나게 해주생ㅅ,5,4,41
459,티즐피치우롱티,집 가는 길에 푸키먼 빵이 있기를,5,44,44
458,헉투구더스,연연하지 않게 해주세요,5,1,39
457,원래이런애,제발,5,41,41
456,나허짜장이야,로또 1등 당첨!,5,4,45
455,유다니,!,5,14,46
454,통천조아,Hangbok,5,1,52
453,복실이유격대,주말 잘 쉬게 해주세요,5,1,7
452,욜마홉,내 최애 소속사와 안전이별,5,1,17
451,레몬식초,성실할 수 있게 해주세요.,5,11,40
450,Z3R05UM,침철단 때 종수형 맛난 거 사드십쇼,5,53,53
449,원술은꿀물을좋아해,옾카페 시즌3,5,1,47
448,주부타이,난안져,5,2,20
447,JESUS,대기업 정규직 취직하고 싶다,5,11,43
446,벌꿀오소리,살빠지게 해주세요,5,12,50
445,BarcaFIFPro,기도,5,50,51
444,UDT출신여중생,해피일요일 고고,5,45,46
443,적정제조기,데드리프트 잘하게 해주세요,5,1,14
442,이말이야저말이야,오빠가 너무 보고싶다,5,42,49
441,과자먹다목에걸린침숭이,침숭이 만나게 해주세요~~◕‿◕✿,5,2,24
440,주먹왕랄부,건강과 평화,5,51,51
439,명콩이,잠은 좀 자게 해주세요,5,1,2
438,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,15,36
437,최유진,국시 점수 도달,5,4,34
436,숲속의호랑이,로또 1등 당첨된다!!,5,2,41
435,침착한침숭이,남친생기게해주세요,5,1,32
434,아서스,평생 놀고먹으면서 살게해주세요,5,53,53
433,감평사,감평사,5,1,31
432,동네모르는오빠,나도 살자 쫌,5,1,45
431,침흘러가유,무사졸전무사졸업비나이다,5,1,10
430,아이묭,Good,5,5,33
429,오히려좋아오히려좋아,임용최종합격,5,10,25
428,이병건과류,비나이다 비나이다,5,8,52
427,생귤탱귤,짱이 될거에요,5,37,37
426,규규귝규,두통아 가라(2트째),5,1,22
425,식칼이오,침착맨만나기 26일차 ,5,53,53
424,침두쭈두야나두,제발 만화 대박나게 해주세요 작업하다 요절하게 해주세요,5,53,53
423,가루삼겹살통조림,저를 전자기학의 신으로 만들어주세요...,5,1,35
422,세모입,부자 되게 해주세요,5,1,39
421,두두두다루,로또1등,5,53,53
420,뇌호민,종강기원,5,17,19
419,조조가든,❤️,5,40,41
418,웃음을참지못하는병이있어요,뱅장 건강,5,5,28
417,수부타이,오예,5,4,40
416,균하하하하,여친 생기게 해주세요,5,1,16
415,우보니,침착맨이병건만수무강,5,10,27
414,부천시,다이엇 시작,5,1,16
