number,nickname,wish,point,continuity,total
986,치무차쿠멘,너무 졸리잖슴,5,1,13
985,묵묵겆장군,제발 목표대학 가게 해줘,5,1,33
984,어린이,남편 만나게 해주세요,5,44,44
983,쨰깐둥이,출근하기싫어잉,5,27,43
982,째즈가뭔지아는고양이,안아프게해주세요,5,7,48
981,보약떡볶이,우리가족건강,5,34,47
980,종이물고기,퇴사,5,1,7
979,감자깡,오늘도 무사기원,5,4,15
978,와츄어넴,추부,5,21,40
977,책상은책상이다,합 격 기 원,5,4,49
976,동해 ,좋은하루되세요,5,2,37
975,반반통닭천사,알하이탐 뽑게해주세요,5,1,37
974,칼리프,공부하자,5,1,29
973,쏘영이모,코로나 안 아프게 해줘잉,5,6,46
972,초선이에요옹,학과 우즈벡 씹새들아 인간이되라 머저리들아,5,22,48
971,침깻츩,영감을 줘잉,5,5,45
970,김춘덕이올시다,오목의 달인 8급. 나같이 살지 마시오.,5,1,13
969,채유리,오늘 일 개꿀 빨게 해주세요,5,53,53
968,100호침투부수호자,콥링엄,5,37,45
967,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
966,이삼획,일본 워킹홀리데이비자 합격하게해주세요,5,1,16
965,이대영,20,5,10,44
964,서서갈비,워우,5,1,28
963,땀나는침덩이,오늘 하루도 지혜롭게 해주세요,5,9,39
962,탈하하,내일 눈 많이 오게 해주세요,5,1,1
961,고라니라고,식품안전성 제발 제발 쉽게좀,5,2,11
960,임네모,대흥역 폭파 기원,5,10,24
959,컵컵라면,행복하자~,5,1,8
958,라원애비,좋은아침입니다,5,45,45
957,뉴침착맨,제 소원을 이뤄주세요,5,17,47
956,페페스,감사하다,5,16,45
955,MOONDI,좋은 하루..,5,1,7
954,통천나라,침튜브 오래오래 볼 수 있게 해주세요,5,3,26
953,아기삵,기분좋은일 많았으면 좋겠어요,5,1,33
952,말밥당근,3대 500,5,46,47
951,소원맨,얍얍,5,1,17
950,토착애국맨,장사 잘되게 해주세요,5,48,48
949,거북이형님,예뻐지게 해주세요,5,1,36
948,세모입,부자 되게 해주세요,5,1,39
947,허좌장,합격기원,5,41,49
946,이병말년,피곤쓰,5,1,33
945,침착맨방송잘안봄,사랑받는하루,5,34,46
944,피도눈물도없는자식,화이팅,5,52,52
943,침순하하,칼퇴를 부탁해,5,8,38
942,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,46,46
941,캄다운맨,침착한 하루,5,53,53
940,균침하하,여자친구 생겼으면 좋겠어요,5,1,8
939,곤이형아,로또 1등,5,22,37
938,사과야사과해,오늘도 무사히,5,6,35
937,NewJeans민지,ㅊㅊ,5,47,50
936,라떼☆,♡,5,5,51
935,아아아아악,행복한 하루 되길,5,1,35
934,허풍개,덜 춥기,5,48,49
933,geonn,ㅎㅇ,5,1,2
932,감자탕,안춥게해주세요,5,3,43
931,킹받는선글라스,안전운전,5,47,47
930,김장하는이쑤시개,오늘도잘되게해주세요,5,52,52
929,이왕건나좋아,수능대박,5,1,46
928,링딩딩,오늘 시험도 화이팅! 어제 오빠 생일 축하~😆,5,1,27
927,아유미,포트폴리오 오늘 꼭 완성하게 해주세요..,5,3,17
926,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,52,52
925,침껄껄껄,앞가림 잘하게 해주세요,5,1,17
924,염소야가라재미있다,건강이최고,5,49,52
923,송혜교,취업뽀개기,5,44,47
922,피캬츄,소원,5,22,23
921,김핑키,감기 낫게 해주세요,5,13,13
920,민트초코맨,행복,5,2,24
919,애새끼,아버지 완쾌,5,53,53
918,병건쮸,합격,5,2,44
917,침동이,오늘도 행복하게 해주세요,5,1,30
916,다람쥐곶감,내년엔 백수탈출,5,11,52
915,왕왕호들갑,시험 합격!,5,21,51
914,미래직업백수,침착맨 파이팅,5,1,18
913,오즈의마법사,사랑하는 사람들이 모두 아프지않고 행복하게 해주세요,5,1,28
912,요그소토스,나만 잘 되게 해주세요.,5,3,27
911,라그나후크,침하하가 안정적으로 정착되기를,5,49,52
910,해석왕이해석,오늘 시험 무사히..,5,1,4
909,태완씨족차맞고쓰러진침착맨,운동 열심히,5,1,28
908,엘든링민수,침착맨 엘든링 켠왕 기원 27일차,5,1,34
907,민트초코호빵,굳모닝,5,6,52
906,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,38,49
905,Passion,볼드체 해주세요,5,1,24
904,빠워뿔,안아프길,5,21,52
903,쿠쿠다라이,오늘도 화이팅,5,1,23
902,침카페옾카페,삼국지 붐은 온다,5,53,53
901,감염된SCV,탈모해결,5,16,44
900,병거니,오늘도 행복한 하루💕,5,40,52
899,오까이맨,침하하 일주일 개근,5,4,34
898,사또밥,로또당첨,5,31,33
897,마구마구,계속 정진할 수 있게 해주세요,5,1,33
896,짭라오,29일 애굽민수님 강연 가고싶다,5,9,47
895,오늘롯데가승리한다,엄마아빠가 건강하게해주세요,5,1,11
894,므애옹,-여기까지 취소-,5,1,39
893,저가요우원박인데요,로또 1등 당첨 제발제발제발,5,8,43
892,매초풍,여친 생기게 해주세요,5,33,38
891,대마맛쿠키,야스,5,2,37
890,ㅁㄴㅇㄹ,득근득근,5,53,53
889,침착맨엉덩이는빨게,이채영 저 주세요,5,12,43
888,간편쟁이,불로소득,5,7,49
887,인생은침투부처럼,원하는고등학교가게해주세요,5,1,31
886,존시나,좋은 직장에 취업할 수 있게해주세요,5,7,35
885,개노그램,감기 낫게 해주세요,5,2,28
884,댓글요정,좋은회사이직,5,1,14
883,거꾸로먹는돌,오래가게해주세요,5,1,3
882,매곡리물주먹,인연,5,53,53
881,lovelovelove,시험합격,5,1,4
880,애기쏘영,"자제, 조절, 습관, 꾸준함, 성실",5,49,51
879,puremode,생일 행복하게보내기,5,1,2
878,낼르미,오늘도 무사히,5,3,44
877,키자루,가족의행복,5,1,28
876,병건티비라이트유저,모두 화이팅!,5,1,20
875,실명전사유승규,인생을 날로먹게 해줘잉~,5,2,27
874,침하하수호자,침하하 수호,5,53,53
873,갓착맨,뾰로롱,5,4,43
872,침착맨수호자,좋은사람과 함께하게 해주세요,5,1,18
871,닥터비비,사랑이 하고 싶어요,5,1,10
870,채브로,이번주도 건강하게,5,8,37
869,즐거운무의식,꿈이 길몽이길 바랍니다 돈쪽으로,5,41,45
868,착하게침착하게,-_-,5,1,29
867,쁠리에,오늘도 따뜻하게. 강한 사람!,5,13,50
866,Calmdowngirl,배 안고프게 해주세요,5,1,35
865,침하하하쏭,코딩 열심히 배울수 있게 해주세요,5,10,32
864,그거완전과학,열심히하자,5,3,43
863,유종애비,오늘 하루 보람차길,5,2,13
862,욣욣욣,연애 결혼 성취,5,22,41
861,평탄치,시험 잘보게 해주세요,5,1,20
860,위험한자식육왕건,☆기 대학졸업 원☆,5,9,18
859,다몰라박사,오늘 하루 보람차도록,5,1,47
858,카나다맨,돈 많은 백수,5,4,18
857,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
856,제슈콜,제 발,5,1,35
855,캘리가야인,평안,5,2,11
854,회계사,닉값하게해주세요,5,1,42
853,빠운쓰,뭘 하든 조금만 더 열심히 하게 해주세요,5,6,40
852,그건니가많이쳐먹어서그래요,마지막 시험 두개 잘 치르고 오겠습니다 ! 화이팅,5,1,6
851,•한국인•,좋은 하루 ,5,32,51
850,좌절하지않는조홍,행복하자~,5,39,39
849,플라스틱뚝배기,자 기도 들어갑니다잉,5,50,50
848,그건아마니잘못,이번주 로또 1등 당첨되게 해주시오,5,53,53
847,공허기사,절대 다이어트 성공해,5,1,26
846,퍼렁별,2,5,1,3
845,개굴닌자,제발 아는문제만 출제해주세요,5,1,13
844,망고맛시루떡,의대 가게 해주세요,5,1,3
843,이왕건이오,빠른 퇴근,5,13,50
842,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
841,연부장,한라산 등반,5,53,53
840,펄지우,냥,5,11,20
839,와퍼세트,두통아 물러가라,5,53,53
838,티모시샬라메정실부인,합격,5,49,49
837,꽝대꽝,소원아 이루어져라! ,5,2,39
836,격리맨,내일 면접 잘 보게 해주세요,5,1,11
835,줍줍가게,줍줍가게 연매출 10억 달성,5,6,42
834,사사림,잠많이 자게 해주세요,5,53,53
833,쭈냥냥,항상건강하게살길,5,2,39
832,침펄풍철단궤,이병건 행복하게 해주세요.,5,1,40
831,Hibyeday,행복하세요,5,30,47
830,주우징징이,기말대박,5,2,6
829,아기외질,알찬 하루 보내기,5,3,15
828,어메이징,오늘 하루도 아무탈 없이 보내게 해주세요,5,39,39
827,일진걸,종강 전 마지막 시험 제가 앞에서 일등하게 해주세요,5,2,20
826,먹방의황제는이병건이오,로또1등아 와라~,5,53,53
825,의기소침하하,위인님의 건강과 행복,5,6,43
824,쐬고기면,정규직 전환,5,3,43
823,백수한량,부모님 무병장수,5,43,45
822,어쩌라고요,돈줘,5,1,1
821,레희님,부자되게 해줘잉,5,46,49
820,무한리필드링크,소주 끊습니다,5,1,29
819,베아트리체,배고파,5,1,3
818,침하하핫,암기빵먹은거마냥 다 외워지게 해주세요,5,50,50
817,오구오구거니,모듀건겅하세욭,5,18,40
816,샌드타이거샤크박민수,인턴 합격 기원,5,40,40
815,김짱석짱진,모두 행복하게 해주세요,5,16,40
814,오프라인,돈 사랑 장수 건강 축복,5,50,52
813,팝핀병건,끝까지 가게 해주세요,5,2,16
812,시녜루,꿀잠자게 해주세요,5,1,2
811,밍키냥,다이어트,5,1,19
810,권은비,아이즈원도 나도 화이팅!!,5,53,53
809,MetalDJ,성공가도,5,17,51
808,순살인간,오늘은 오사카성가자,5,45,50
807,찜하핫,침하하하하하ㅏㅎ,5,1,30
806,내일을남일처럼,첫출근 앞으로 안전하게 해주세요,5,10,45
805,개미는음음,오잉,5,1,1
804,털보는못말려,팬싸인회,5,18,38
803,굿데이,굿데이,5,50,51
802,치작맨,오늘 한양대 1차추합 되게해주세요,5,1,3
801,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,3,36
800,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
799,첫사랑,여친 무사 복귀,5,22,45
798,침착한이흥건,퇴근이닷,5,53,53
797,침투부화메녀,예쁜 여자친구 생기게 해주세요,5,1,29
796,그뉵그뉵,횐님들 소원다 이뤄지게. 내꺼도 ,5,21,51
795,침침침침침침침침침침침침침,침착맨 서버비화이팅,5,2,36
794,및갗냄,yes,5,46,46
793,침착해침순이,늦잠,5,1,20
792,침파카,다정하고 좋은 사람 만나게 해주세용,5,2,36
791,염민이,시험문제 공부한데서 나오게 해주쇼,5,1,14
790,ENGLISH,Lemme get the score I want plz,5,2,34
789,심하하,건강하게 해주세요,5,1,36
788,이야앗호웅,인생에 재밌는 일이 일어나길,5,2,13
787,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
786,아이팟,우리가족 모구 건강하게 행복하게 해주세요,5,11,49
785,임창정,으아 츨근,5,4,18
784,병건이와침덩이,2023년 취업 성공하게해주세요,5,1,31
783,삑궷츢,도쿠가와 이에야스! 야스! 얏!!쓰!!!!!,5,10,42
782,인덱스,테슬라 주가 좀 올려주세요,5,2,10
781,잉어와붕어,안 심심해지기,5,1,24
780,워터컬러,싸피 합격하게 해주세요,5,18,49
779,우정맹,치마,5,49,49
778,어푸푸하하,여자친구 생기게 해주세요,5,5,39
777,야생고양이,건강과 돈 한결같다,5,27,42
776,사카키,아들 대학 합격하게 해주세요!,5,53,53
775,알파벳,여자친구생기게해주세요,5,2,31
774,쭈리링,서버비 2구찌 기원,5,51,52
773,Ajsn,ㅊㅊ,5,13,48
772,KIN,취업하게 해주세요,5,53,53
771,침착맨대머리깎아라,취직,5,1,24
770,침촉맨,건강하게 해주시고 조별과제 무사히 끝내게 해주세요,5,1,7
769,십장생,여자친구 생기게 해주세요,5,53,53
768,이병건강냉이사이에낀김가루,인류애 상승 기원,5,6,51
767,해린어린이,이직잘되게해주세요,5,1,8
766,생존전문가김병철,여친 생기게 해주세요,5,2,32
765,젓두잇,순천향의대 내일 추합되게 해주세요,5,45,45
764,프엠입니다,침하하하,5,3,47
763,침순미까따,빠른 퇴근 부탁쓰,5,2,8
762,침착하지못해슬픈아이,부지런한 사람이 되고 싶어요,5,49,49
761,침의삶,전여친한테연락오게해주세요,5,2,26
760,옾카페스타일,아자아자,5,9,43
759,kmerite,돈 많이 벌게 해주세요,5,17,47
758,페더스,부자,5,26,31
757,BIBITFL,아름다운 퇴사,5,1,18
756,플러리,하스스톤 흥하게 해주세요,5,3,22
755,솔솔라라솔솔미,꿀잠🙏🙏🙏,5,53,53
754,한요한,자고 일어났을때 안피곤하길,5,1,18
753,블랙잭,성공하게 해주세요.,5,11,43
752,잔망맨,🥺,5,1,14
751,자유를말년롭게,연애하고싶어요,5,12,42
750,고기리막국수,마지막 시험 전부 다 맞추게 해주세요 ~,5,1,3
749,마회장,절려,5,10,40
748,라이라이차차차,세계정복,5,2,40
747,앤서니양,저도요,5,36,49
746,코숏🐈,로또 1등 되게 해주세요.,5,53,53
745,삐걱삐걱,꿀잠자게 해주세요,5,28,43
744,놀린죄값받는이병건,하루 빼먹은거 물러주세요,5,12,43
743,메이슨더트리,히히,5,40,40
742,나도하기싫어,불면증 꺼져,5,7,50
741,와인삼겹살,옆 슈퍼 망하게 해주세요,5,1,25
740,토끼맨,밤에 잠 푹자게 해주세요,5,1,20
739,여차려차,노력 안하고 떵떵거리고싶어요,5,40,41
738,회기동불나방,로또 2등!,5,1,19
737,옾조디아,손목 낫게 해주세요,5,1,41
736,주선이,제열에너지가져가서저희집강아지슬개골좀안아프게해주세요제발!,5,2,46
735,캐서린이에용,탑저널 가게 해주세요,5,4,22
734,병걸시,침펄철 포더킹 제발,5,4,20
733,영걸맨,호상,5,6,39
732,무적세모입,다시 부지런한 인간 기원...,5,1,28
731,이병건바라삥뽕,잠 푹자게 해주소,5,1,3
730,JeonGoon,놀아도 돈 벌수 있게 해주세요,5,7,37
729,침하하하하하늬,내일 아침에 3키로 빠져있게 해주세요,5,1,2
728,이상한나라의이병건,침착맨 싸인 받게 해주세요,5,1,30
727,침하하를해볼거예옹,시험 잘보기,5,1,11
726,교원대꼴뚜기,일본 안전하고 재밌게 가기~,5,1,31
725,깨구리뭉치,원하는 일 이루어지게 해주세요,5,26,26
724,쟁반같이둥근달,너의행복 나의행복,5,2,32
723,천재줘팸,종강언제?,5,1,18
722,다발무,만수무강,5,2,28
721,권하하,졸업하게 해주세요,5,1,29
720,금재옾뫄마,쿠팡 알바 가게해죠잉,5,22,36
719,짧은궤도,내일 일 없게 해주세요,5,1,14
718,고담시티,사랑 성취 ,5,1,25
717,헐마이오니,로또1등당첨되게해쥬십셔,5,17,46
716,우경김,현지야 보고싶다,5,49,49
715,qOOp,로또,5,46,46
714,숩숩숩,졸려영,5,1,13
713,집에보내줘,로또!,5,3,30
712,침착쇼,돌,5,5,29
711,곽준빈하위호환주우재,행복하게 해주세요,5,34,45
710,마오리족주민,로또 단독일등,5,10,48
709,슈뢰딩거의꺽다리,시험합격,5,7,27
708,부소룡,펄이 빛나는 밤에 리부트,5,1,21
707,감자양파이,화이팅 화이팅,5,1,27
706,분홍아령,오늘하루 많은일을 해내자!,5,3,24
705,봉담맨,딸래미 자자,5,42,45
704,뜨뜻미지근,낼부터 공부한다,5,10,35
703,DIVE,화이팅,5,2,40
702,소헤이,재취업~~,5,1,1
701,빨간색이름,늘 오늘만 같았으면 좋겠어요.,5,4,35
700,호호바,시험 잘보게 해주십쇼쇼쇼,5,53,53
699,삐뀃츢,평화.,5,1,4
698,곧휴잭맨,안녕,5,27,43
697,왕만두,힘!,5,1,5
696,침순이밍G,무뼈닭발 먹게 해주세요,5,1,19
695,무친오히려조아,공시합격 기말 잘보기,5,1,22
694,왕오징어,원펀데이,5,3,27
693,강동구침순이,잠 좀 오게 해주세요,5,6,39
692,침하하하하침,엄마 건강,5,1,1
691,하마입,오늘도 무사히,5,1,29
690,저는상인입니다만,돈,5,4,18
689,침착맨원본박물관,이직성공,5,1,32
688,원래이런애,700,5,42,42
687,피껚츄,컾크,5,1,8
686,남송홀몬,컴알 미통 시험 잘보게해주세요,5,2,6
685,병건아지식은우정을대신할수,건강 또 건강,5,8,48
684,박찬욱다음은박찬보,영화감독이 되겠어,5,1,1
683,잠자리양,침튜브가 공중파방송이 되기를,5,50,50
682,김호이,3,5,21,38
681,알료올료,재수성공하게 해주세요,5,4,17
680,YUMBBU,pray,5,1,7
679,음흉맨,행복하게살기,5,2,42
678,무승부로하지않을래,연말 잘 보내게 해줘잉,5,32,39
677,두리산,하는 일들 잘 되게 해주세요.,5,8,28
676,ABC,ㅠㅠ,5,53,53
675,침의소리,불로소득,5,1,19
674,닉넴머하지,시험 잘 치게 해주세요.,5,1,22
673,쌀과자먹는소리,스트레스 좀 안받게 해주세요 ,5,2,39
672,silverlake,내일도 화이팅,5,29,51
671,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
670,야발곱창,작살나게 즐거운하루,5,1,3
669,Narr,사귀자,5,1,1
668,땅콩상자,복권 당첨되게 해주세요,5,1,5
667,메로나,히드라 태초,5,4,51
666,침라면순한맛,B만줘라,5,1,13
665,침오냐,오늘 시험 잘치게 해줘잉,5,1,29
664,도라지배,최종면접 붙게해주세요,5,2,16
663,IZONE,취업기원,5,4,52
662,반숙란쭈란,쭈펄 방송키시요,5,4,36
661,Z3R05UM,침투부 스투디오 인터넷 뻥뻥 뚫리기 기원,5,53,53
660,슈뢰딩거,오늘은 무사히,5,1,35
659,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,48,49
658,시궁쥐고기,운동화를 사고싶어요 ,5,1,27
657,박민우,돈 개많이 벌게 해줘쉐요,5,1,15
656,아이디,주가 반등,5,53,53
655,잠규규,무사 졸업,5,1,6
654,요씽리스,시험 합격 하게 해주세요,5,1,19
653,포도봉봉,다들 안전운전,5,52,52
652,잠실차돌녀,우리가족 건강하게~ 행복하게~,5,31,41
651,🧆검은콩🧆,보고싶다,5,6,49
650,높은빌딩숲에숨는,합격,5,2,25
649,뇌절오소리,공백기가 너무 길었다 연애좀 하자,5,1,23
648,우원박♡,정미나...,5,1,37
647,병건나라꽁치공주,2학년 4.5,5,1,19
646,털다발,인스타 1만 팔로워 유튜브 1천 구독자,5,2,19
645,강폭풍,교수님이 저를 부르지 않으셨으면..,5,33,52
644,침착한,와! 기도!,5,2,47
643,EBS딩대동기,우리가족 대박기원🙏🏻,5,8,43
642,제로펩시커신,취업시켜주세요,5,1,1
641,삐갯빼갯쁵겟츢,짝사랑,5,1,32
640,seolhee,화이팅,5,1,8
639,그냥뭐그냥뭐,아프지 않기!!,5,10,50
638,장국영,여자친구 생기게 해주세요,5,1,20
637,왈가놈,좋은인생과 좋은하루,5,48,48
636,벌꿀오소리,살빠지게 해주세요,5,12,50
635,궤랑해,궤도님 같은 남자친구 생기게 해주세요,5,2,32
634,원펀데이를위하여,원펀데이를 위하여,5,2,18
633,미안해,침하하야 메이플스토리를 구원해줘!!!!!,5,1,15
632,과자먹다목에걸린침숭이,침숭이 만나게 해주세요~~◕‿◕✿,5,2,24
631,헉투구더스,좋은 회사에서 인턴하면서 혼자 살게 해주세요,5,1,39
630,아메리카노일잔할까,아들 키크게 해주세요,5,1,47
629,오냐시청자,아..,5,1,5
628,kom,로또 1등 당첨,5,5,40
627,주우원박,내자리를 찾아간다,5,17,40
626,김구름,좋아해요,5,1,20
625,멀쌔대쓰벤츠,아픈 곳 없게 해주세용,5,10,29
624,구름한스푼,"내면의 위로와 성장, 그리고 도약!",5,3,23
623,우리원딜박정민,노예비 추합되게 해주세요,5,5,18
622,이쁜둥잉,오늘시험 실수안하게해주세요 모르는건찍어서맞게해주세요,5,4,45
621,침착한병건이,잘생기게 해주세요,5,3,39
620,주호민병건풍기문란,쪼미야 얼른와,5,27,48
619,뭐시중요해,술은 이제 조절 잘합시다,5,1,39
618,침착한동년배,돌돌이,5,2,21
617,부산사는쥐,건강기원,5,1,2
616,Adios,오늘 하루 행복하길,5,1,4
615,데니드,열심히 살게 해주세요,5,2,20
614,침착한시청자,행복한 한해의 마무리,5,53,53
613,조리돌림,다른사람들이 제 여행지에 안오게 해주세요,5,1,15
612,삼재야삼재,취업성공,5,1,32
611,무서운호빵맨,잘 자게 해주세요,5,6,27
610,7분돼지김치찌개,시험을 날로먹게 해주세요,5,1,1
609,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,33,34
608,딧뚜행님,건강하게 잘 살아가길 바래요,5,12,39
607,소원좀들어줘잉,중구랑하영이랑돈많이벌게해주세요,5,26,36
606,침착한상여자,연구 보조원 합격하게해주세요,5,2,13
605,mauve,세계평화,5,12,47
604,보리차,다 잘되게 해주세요,5,53,53
603,간손미그룹회장간옹,사랑,5,1,33
602,宮脇咲良,제주도 가고 싶다,5,53,53
601,모든것의신침착맨,우리 가족 건강 행복하게 해주세요,5,47,51
600,BBaeKKi빼끼,빼끼,5,26,50
599,볼링공닦는주호민,퇴근,5,15,45
598,풍준하,멋진 글솜씨가 필요하네요,5,1,9
597,만두콩,재회,5,51,51
596,짐작멘,더 많은 힘,5,3,37
595,무친병건야스맨,항상 감사합니다,5,4,42
594,연구원,승리,5,22,52
593,침멍이까와이,합격기원,5,53,53
592,나이키,11cm->10cm 변경 60cm 그대로 hcs뉴 그래,5,13,51
591,yoonji,간호과정 에이 기원,5,2,8
590,밥먹을때보는침투부,돈 줘 !,5,1,4
589,렙틸리언,엄마 안아프게 해주세요,5,2,24
588,말년을병건하게,우리가족아무튼행복,5,2,27
587,이효리,합격하게해주세요,5,5,50
586,주호민방위훈련,모두모두 올겨울 감기없이~,5,51,52
585,침정이,1지망 추합…,5,1,19
584,안녕로봇,1인분,5,1,37
583,뚜벅초,다이어트할게,5,2,38
582,Wayne,양심 있으면 똑바로 해!!,5,17,39
581,오두미교,배고프다,5,3,12
580,거니거니당근당근,연말연시무탈,5,1,44
579,울면한대울면한대,메시야 축하한다,5,1,33
578,그의이름은함정임,엄지예 오디션 합격하게 해주세요,5,1,6
577,할로윈째깐이,소원 들어주세요,5,1,36
576,검찰총장,내 길 찾기!,5,3,8
575,모든길은이집트로,배 안아프고 소화 잘 되게 해주세요,5,1,2
574,복재성,소돌아 고맙다,5,53,53
573,동그란침착맨,모든일 다 잘풀리고 행복하게 해주세요,5,1,21
572,호랑이파워,종강 1일 남음 근데 시험은 2개 남음,5,2,17
571,집에못가는사람,집에 가고 싶다,5,41,45
570,토끼빵댕이,시험대박,5,3,23
569,김달래,다친 다리가 빨리 낫기를..,5,31,44
568,아기침냥잉,건강과 행복 !!,5,1,30
567,라타타탐,로또 1등 되게 해 주세요.,5,30,47
566,쭈다다쿵,길을 찾게 해주세요,5,1,6
565,7성사이다,재수성공,5,1,35
564,앨리스,집중,5,16,49
563,엠지민수,좋은알바구하게 해줘잉,5,2,25
562,아께비,자자,5,1,14
561,치뫄뫄,오늘도 무사히! 바라는 일이 이뤄지길!,5,21,38
560,아새기맨,두 번씩이나 이 거지같은 섬에 버려지다니,5,1,21
559,이지동,시험 잘보자요,5,53,53
558,cardioid,ㅎㅇㅌ,5,44,44
557,순오이,뱅기 무사 기원,5,1,13
556,병건을말년하게,로또 당첨,5,2,30
555,호나우지뉴,건강하게 해주세요,5,1,20
554,행복하고건강하고편하게,시험잘보게 해주세용,5,44,48
553,병건머리를펄수염에,합격,5,2,32
552,카나다거위,나랑 너랑,5,20,36
551,짭짤한땅콩,첫날 화이팅,5,7,28
550,김일성,ㅎ,5,4,50
549,ㅇ0ㅇ,동기들과 함께 무사히 전역하게 해주세요.,5,11,47
548,천칭칭,대학 잘 가게 해주세요,5,7,38
547,고비노비도비,돌,5,53,53
546,성이름,꾸준히 할거니까 붙게해줘라 알았냐,5,53,53
545,채굴맨,언젠가 내가 제일 원했던 일을 하게 되기를,5,1,3
544,캡틴에스프레소캡튼카푸치노,침멘,5,2,41
543,혁잔숭,1220,5,1,47
542,얘뭐가잘안되니,예일가게해주세요,5,32,42
541,꿀벌맨,행복하세요,5,2,41
540,나맹이,지금처럼만,5,53,53
539,최승철이,인턴 합격,5,5,14
538,챼형원,다시 일어날 수 있을까,5,1,43
537,Hyunsang,오늘도 행복하세요.,5,48,51
536,Sound,너랑 전화하고 싶어 진짜 너무,5,22,23
535,거너구나,계획대로,5,1,18
534,아안녕하세요,매일매일 소원의 돌을 깜빡하지 않기를,5,26,51
533,레몬식초,성실할 수 있게 해주세요.,5,11,40
532,쮸욤쭈,오늘 아무탈 없이 만나고 오게 해줘,5,1,6
531,김후루꾸,소원비는거 깜빡하지 않기,5,1,36
530,우룰루루,🙏🙏🙏,5,53,53
529,한국인이라면침투부봅시다,행복 건강 침맨실물영졉,5,1,15
528,멜론베이글,전과목 최소 A학점들 받기를,5,6,43
527,조조가든,❤️,5,40,41
526,밍키밥,소원좀 들어주시요,5,7,49
525,침공어찌하여목만오셨소,행복,5,35,48
524,카르마,숙면,5,35,39
523,밥아저씨,로또 당첨 기원,5,11,29
522,지드래곤,수시합격,5,19,29
521,끄덕끄덕,우효우효우효홋,5,1,13
520,청규울,행복하자♡,5,5,34
519,꽉잡아준빈잉,끄박티,5,4,47
518,위궤양개츠비,대학붙여줘,5,1,6
517,개굴히,시간 좀 더 줘라,5,29,40
516,침수라,다 잘 되게 해주라고,5,10,34
515,침루호도,건강합시닷,5,1,21
514,주호민좋음,마음이 편하게 해주세요,5,21,52
513,펌핑맨,출근하기 싫은데,5,1,26
512,무례맨,파이팅,5,2,19
511,소정발산기슭곰발냄새,생분진 A+ 받기 !!!!!!,5,2,13
510,덩어리,로또 1등당첨 돼서 가족들이랑 해외여행 시원하게 1년,5,1,19
509,와장창,부 건강 명예 행복을 주세요,5,53,53
508,호수동복실이돌격대,호방하게 로또 1등 한 번 가자,5,4,29
507,김보통,잘자,5,53,53
506,건축맨,행복기원,5,1,30
505,베이가,10대 부자 되게해주세요,5,53,53
504,모찌뀨리,시험 합격하게 해주세요,5,1,31
503,청설모곳간,촬영장에서 연기하고시퍼,5,39,51
502,DC김유식,시간이 3년만 빨리 지나가게 해주세요,5,1,3
501,다람쥐,감기 안걸리고 싶어요,5,1,6
500,미까따,약속 다 지키게 해줘잉,5,1,49
499,더블비얀코,일 적게하고 놀고 먹고 살기,5,3,29
498,바삭바삭,로또1등!,5,1,22
497,원피스개혁안,내년엔 꼭 원하는 곳 원하는 직무로 취직하게 해주세요,5,1,35
496,패트와매트,로또 1등 당첨되게 해줘잉~,5,1,46
495,게으른배짱이,부지런한 사람이 되고 싶어요,5,5,19
494,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,30,42
493,구르는다람쥐,건강하게 ,5,1,31
492,나카모리아키나,four ,5,1,5
491,한국인학생,등급 오르게 해주세요,5,17,50
490,숲속의호랑이,로또 1등 당첨된다!!,5,2,41
489,서리한,일찍 일어나게 해주세요,5,1,31
488,이말년침착맨이병건레츠고,미라클모닝,5,1,34
487,티라노사우루스,크아앙,5,47,47
486,경제침착,로또 1등!!,5,1,37
485,이붱건,병건이네 민박 기원 3일차,5,1,14
484,군착맨,제본 잘하게 해주세요,5,1,5
483,더블쿼터파운더치즈버거,최종면접 합격해서 당당하게 직장인되게 해주세요!!,5,53,53
482,칡즙맨,뇌절탐정2 언젠간 기원,5,3,34
481,짜파게티,잠좀 자자,5,34,52
480,쓩이쓩쓩이,강아지랑 오래오래 행복하게 해주세요,5,17,33
479,통천조아,행복하자~ 우리~,5,1,52
478,라디바디바립,만나게 해주세영,5,39,45
477,대전너굴맨,제발 성적 잘 나오게 해주세요 제발...,5,1,10
476,침하하오히려좋아,에코 건강하게 살게 해주세요.,5,53,53
475,알아보자,🙏,5,1,41
474,침윤륜,침착맨 셀카 plz,5,4,45
