number,nickname,wish,point,continuity,total
814,SeoTaiJi,밥 안먹어도 배 안고프게 해주세요,5,53,53
813,낙지볶음,시험잘보게해주세요,5,1,6
812,서리한,이번한주도 행복하게 해주세요,5,1,31
811,HOJJINDDA,대학 면접 잘봐서 합격하게 해주세요.,5,11,14
810,공보맨,오늘은 월요일 월요일 좋아 ,5,9,9
809,오히려,명함 빨리 생기게 해주세요,5,53,53
808,하늘치구름,예지누나와 마음이 잘 맞길,5,1,1
807,콘스프,소원의 돌,5,1,9
806,nowhere,방장 생일 축하해,5,1,12
805,가노보,고려대 합격 안암호랭이,5,1,5
804,남현수,모두가 항상 행복하게 해 주세요,5,5,45
803,고양이,방장 생일 축하드려요 200살까지 무병장수기원,5,1,32
802,웅이웅웅이,재밌는 연애하게 해주세여,5,3,5
801,다벗어박사님,오늘기말잘보게해주세요,5,2,6
800,호카손쟈,아어제 까먹었는데 앞으론 기도 안까먹게 해주세요,5,2,34
799,SOL,출chek,5,4,43
798,아서모건,이병건 레데리 하게 해주세요,5,2,27
797,뭄바톤,소원빔!!,5,1,24
796,도나스왕자,교수님 A+ 주세요,5,1,7
795,침착맨의아이폰,침착맨 두피 건강 기원,5,19,52
794,오늘도즐거운날입니다,병건이네민박당첨되게해주세요,5,2,32
793,군필여대생,최합기원,5,1,10
792,로또1등되고싶다,로또 1등 되고 싶다.,5,1,11
791,hutdool,출근하기시더,5,9,43
790,회갱1,모두가 행복하게 해주세요,5,2,30
789,통천사랑맹길이,로또1등 아니면 부자되기,5,2,12
788,말년을병건하게,우리가족아무튼행복,5,2,27
787,침스니,8강 가즈앙,5,1,4
786,워스톰프,8강,5,1,14
785,라원애비,개방장탄신일,5,45,45
784,가지므침,이번겨울 안춥게 해주세여,5,1,12
783,생쌀이재촉한다고익냐,이번 한주도 별 탈 없이 지나가길,5,2,27
782,갱생오리,엄마가 행복했으면 좋겠습니다.,5,1,23
781,宮脇咲良,풍형이 스펠렁키1 지옥 클리어 영원히 못하게 해주세요.,5,53,53
780,번아웃이에용,로또1등되게해줘잉,5,1,3
779,여름으로가는문,오늘은 행복하길,5,16,44
778,슈퍼방장,음바페 헤트트릭,5,1,6
777,침선배,개방장 탄신일 40주년 기념,5,3,4
776,우룰루루,어우 추워,5,53,53
775,버거민수,힘낼게,5,1,1
774,침착한시청자,방장 생일 축하해,5,53,53
773,chim하하,화이팅,5,1,13
772,비비고만두는두번구워야맛있,코로나 4일차,5,2,2
771,Square2017,합,5,1,6
770,왱알앵알,행복한 일 생기게 해주세요,5,2,50
769,응삼이,로또 당첨 기원,5,4,51
768,침호호호로록,행복하고 건강했으면 좋겠어요 ,5,4,7
767,침하헤히호후,서브모니터에 침펄과 함께라면 씩씩할수있어,5,1,13
766,Fuck,주말이 빨리와주길,5,1,2
765,강철기계팔버키,4월 시험 합격!,5,1,21
764,도씨해적단,곧대학합격!!,5,5,11
763,잔슴잔슴,내일은 영감이 떠오르게 해주세요,5,1,12
762,더블쿼터파운더치즈버거,1차면접합격하구 최종면접까지 합격하게 해주세요,5,53,53
761,침추악맨,경특합격 해죠잉,5,1,15
760,가정교육독학함,꿀잠자게해주세,5,44,45
759,삑궷츢돈까스,주식 상승기원,5,1,9
758,좋은날,한화 우승기원 5일차,5,1,20
757,침착맨머리위수건,우리 막내 고려대의대 합격 제발,5,1,27
756,국밥부장관,시험 합격하게 해주세여,5,53,53
755,모찌뀨리,시험 합격하게 해주세요,5,1,31
754,침착잼,건대붙게해주세요,5,9,9
753,억지로웃은건데,천재적인 창의력이 생기도록,5,3,37
752,원펀데이를위하여,원펀데이를위하여,5,2,18
751,즉시통조림,이직성공기원,5,2,21
750,Kanakana,여친생겨라,5,1,26
749,하스펄,통천님 한복구쭈 만들어주세요,5,5,37
748,감사도르,합격하게해줘잉,5,14,46
747,닭발패스트볼,전직성공기원,5,34,34
746,깡천사,"외주랑, 기말고사준비 잘하게 해주세요",5,1,22
745,스티밍,최종합격,5,2,33
744,침착맨3세,소원 들어주세요,5,1,7
743,아이스주대효도,찰진 엉덩이를 가질수 있길,5,1,3
742,덕배야놀자,백만장자 되게 해주세여,5,1,1
741,카르투슈,크리스마스때 혼자아니길,5,1,1
740,안녕나는찜뻘뿡이야,기말고사 잘 보게 해주세요,5,1,2
739,황송한니보시씨,황송합니다.,5,50,50
738,이병건이랑께요,00아 크리스마스때 같이 놀자,5,1,3
737,닭면1,방장행복기원10일차,5,3,20
736,책상은책상이다,합 격 기 원,5,4,49
735,TARS,비밀임,5,7,42
734,dori,이혼 안 하게 해주세요,5,25,25
733,싫지만은않은느낌,출근해야하잖슴~ 홧팅,5,1,23
732,밍글라바,전보성공,5,1,17
731,매화검존,이번주도 잘지내길,5,5,5
730,침찪맨,729등하게 해주세요,5,1,2
729,계왕계,나무 아미타불,5,3,33
728,고양이우는밤,여자친구생겼으면좋겠습니다,5,1,2
727,DonVito,우리가족모두건강,5,25,46
726,2병건빵,얼리합격 옥스면접잘하기!,5,5,40
725,도발아저씨,일찍 일어나게 해주세요,5,1,3
724,수해쨩,마라도만한 운석하나만 줍게해주세요,5,33,51
723,가위꺾어진,방장 생일 행복하게 보내게 해주세요,5,53,53
722,프엠입니다,침하하하,5,3,47
721,요란맨,회사 합격하게 해주세요,5,10,10
720,침착하지못해슬픈아이,행복하게 살고 싶어요,5,49,49
719,연구원,무사평안,5,22,52
718,동글동글,쉬고싶어요,5,1,4
717,미래전략실김부장,ㅎㅇ,5,1,1
716,존ㄴ맛있는거야바보새끼야,사업 성공하게 해주세요,5,1,26
715,냥냥침,취뽀하게해두세료,5,1,4
714,멍댕이,멍,5,1,7
713,찢어진슈톨렌,취뽀성공!,5,1,5
712,침버거세트,저만 잘되게 해주세요~,5,53,53
711,침랑우탄,시험 화이팅,5,4,4
710,황호우,부귀영화 누리게 해주세요,5,1,6
709,뎨혜임,8강가길 기원!,5,1,26
708,주펄떡,어흑 연속 놓친 거 너모 아깝네,5,1,20
707,침호사,소원의 돌도 최근방문에 넣어주세요,5,1,18
706,코끼리,떼돈벌게 해주세요,5,5,38
705,얼렁뚱땅맨,침착맨 오늘 제일 행복한 사람 되게 해주세요,5,13,47
704,피난민수,담주에 여행가는데 여권이 안보여요... ㅠㅠㅠ 나와라 ,5,3,9
703,랜든봇,오늘은 꼭 일찍일어나기를...,5,1,7
702,강폭풍,공부 집중 열심히 하기,5,33,52
701,안암동침순이,침아저씨 생일 축하해요,5,1,10
700,오히려좋아,여자친구 생기면 좋겠다..,5,16,45
699,마이몬요리사,내일 시험공부 잘되게해주세용,5,1,8
698,송파구일짱,방장의 오늘 하루가 그 누구의 하루보다 아름다웠으면…,5,1,37
697,프로미스나인,면접준비잘하는하루,5,2,37
696,토끼님,방장 생일 축하해영 ᐢ.ˬ.ᐢ₎ ❤️,5,35,52
695,말년에는따숩게,생축,5,1,8
694,침순잉,세계최고의 아티스트가 되게 해주세요,5,49,52
693,침착맨+,방장이 힘껏 행복했으면 좋겠습니다,5,1,41
692,윤닌니,방장생축:)!,5,1,17
691,프로그래머,으악,5,43,45
690,침오냐,오늘 버스에서잘자게해주세요,5,1,29
689,SagaMakers,침착맨 직접만날수있기를,5,7,38
688,우원박시시,부자 되고시퍼잉,5,2,44
687,침차캐,월요일 평안,5,1,21
686,인천역노숙자,방장님 생신 축하합니다 !,5,1,4
685,emb,오늘도 무사히,5,2,4
684,질퍽이,시험합격하게해줘잉,5,1,1
683,민트침착맨,취뽀,5,1,32
682,도쿄라멘,좋아하는 회사에 취직하고 싶습니다 !,5,1,4
681,마요이키우기,연금복권 당첨시켜줘잉,5,1,5
680,침착한알고트마트,합격하게 해주세요~,5,3,37
679,모카씨,오늘 하루 행복하길,5,3,28
678,인간이아님,과제과제과제,5,15,19
677,재수강은방학때,검정치마 lp 구할 수 있게 해주세요,5,1,7
676,혼다를이겨라펩시가위바위보,俺の勝ち！何で負けたか、明日まで考えといてください。,5,1,5
675,저가요침순이인데요,취업하게 해주세욧,5,1,15
674,조타조타디오구조타,숭실대 합격하게 해주세요,5,1,28
673,이왕건그는신인가,방장님의 생신을 감축드리옵니다,5,52,52
672,무친오히려조아,공시합격,5,1,22
671,FinalHobbit,취업 기념,5,1,7
670,바이코딘,방장 생축,5,1,43
669,나완전알았어,방장 생일축하!! 돌아 방장이랑 나랑 소원들어조잉,5,8,48
668,침착맨네밍키,대학 합격하게 해주세요🙏,5,36,36
667,치마하하,회사야 월급내놔라,5,53,53
666,옾카페시즌2,기도비닉,5,1,15
665,망쥬밀,수능등급 잘뜨게,5,1,2
664,쥐소룡,평화롭도록... ,5,1,11
663,BMO,아 개근 못했다,5,1,9
662,존잘맨이병건,꿈을 찾고싶어요,5,4,48
661,이병건뜨억,침님 생일추카합니당,5,3,24
660,성적취향까다로운주펄,제발 로또 1등 되게 해주세요,5,1,4
659,고예림,대한민국 8강 기원!,5,1,4
658,영주님,행복,5,1,4
657,병이병병건,기말 찍은 거 다 맞게 해줘잉,5,2,2
656,울면한대울면한대,일어나,5,1,33
655,해조류,로또1등,5,1,32
654,잘알려드립니다,중요한 건 꺾이지 않는 마음,5,2,45
653,돼뚱이,이번주 로또1등 나야 나,5,1,20
652,아승기,무,5,1,1
651,이상운님,로또로또,5,1,2
650,진진자라,3일안에 논문마감,5,3,12
649,미노mino,다이어트 성공 기원,5,1,38
648,깨스뤠이팅,이력서 다 쓰기,5,2,45
647,리슐리,로또 1등 기원,5,1,1
646,ScottishGirl,시험 공부 열심히하게 해줘잉,5,3,10
645,알아보자,🙏,5,1,41
644,양말둥이,소원비는거 안까먹게 해주세요,5,3,5
643,징거핑크,오늘 면접 잘보게 해주세요,5,1,1
642,쓸만한구쭈,이말년 만수무강,5,1,18
641,촉나라의유산,잠 잘자게 해주세요,5,1,48
640,베이가,10대 부자 되게해주세요,5,53,53
639,봉합전문의,계속 선물로 수익만 볼수있게해주세요,5,6,42
638,마계군단의제2군단장,신혼여행 가서 오로라 보게 해주세요,5,2,5
637,귀뚜요흥부요,이잉,5,2,16
636,밥좀더주세요,행복하게 해주세요,5,1,14
635,맥도날동,출근하기 시러어어어,5,1,9
634,침착은한글로병건,제발 빨리 종강하고 마음의 평안을 얻고 싶어요 살려줘,5,1,24
633,덩이커,소원,5,1,2
632,아카플러시,아이리땅,5,1,45
631,하루에30분,제발 아니어라,5,7,35
630,배수지,울엄마 다리 완치,5,31,52
629,이병삼병건,삼성라이온즈 우승,5,6,49
628,침펄풍기심매다죠아,행복,5,2,2
627,침착맨야추,취업하게해주세요,5,1,14
626,Affed,행복한 인생 보내기,5,1,18
625,조리돌림,여행 무사히 가도록 해주세요,5,1,15
624,도토리수집가,건강,5,1,45
623,금쪽같은병건이,기말 잘 보게 해주세여,5,2,6
622,옥상병,행복하자🖤,5,1,2
621,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,5,53,53
620,침착맨258번째수염,아빠 안아프게해주세요! ,5,1,1
619,시노노메에나,돈,5,1,18
618,침착마미,2차 합격하게 해주세요,5,2,3
617,음하하하,전과 성공하게 해주세요,5,1,7
616,삼재야삼재,취업성공,5,1,32
615,이해민,누나가 날 사랑하게 해주세요,5,14,35
614,컹컹컹,3,5,1,5
613,배고푸잖슴,거창하지말고 비장하지말고 하루씩 살자 한심해도 괜찮아,5,54,54
612,포카리스웨트,행복하자,5,8,40
611,감자해,내일은 설거지 하게 해주세요,5,1,1
610,치무챀크맨,화이팅,5,1,1
609,물한컵,아자뵤 어머니 안아프게 해주시고 돈 많이 들어오게 해주,5,1,2
608,김카이,즉시 트래픽 부담,5,46,46
607,호떡이마,건강하쟈 ,5,1,32
606,카나다맨,대한민국 8강 기원,5,4,18
605,침차쿠상,회계사 시험 합격,5,1,37
604,트위티,방장 생축이여요,5,9,46
603,영캡박,🙏🙏,5,18,18
602,묵묵겆장군,제발 목표대학 가게 해줘,5,1,33
601,침착한병건,방장 생축,5,12,41
600,가진거다내놓으시오,로또 1등 세금 떼고 18억 이상 당첨되게 해주세요.,5,7,35
599,비난함,세계평화,5,6,15
598,침버거버거,부자되게 해주세요~,5,5,35
597,렵니까,월요일 얍,5,1,29
596,꼬마돌,꼬마돌,5,3,40
595,Almunia1,한양대 스매과 23학번 기원 제에발…,5,14,14
594,2수자사생팬,행복하게 해주세요,5,1,3
593,짐작멘,더 많은 힘,5,3,37
592,침훗훗,이번 12월엔 꼭 아기천사가 찾아오게 해주세요🙏,5,1,14
591,참깨점박이바다표범,총5일,5,1,19
590,포승줄의문희,아자뵤 어머니도 안 아프게 해주시고 나도 7일에 합격 ,5,1,22
589,찹쌀떡펀치,제발,5,1,13
588,아자뵤,엄마안아프게해주세요,5,52,52
587,말랑침덩이,아 까먹었잖슴~,5,2,40
586,이말이야저말이야,좋아하는 사람이랑 잘되게 해줘잉,5,42,49
585,병앤건,하피빠스데이,5,1,14
584,전무님,ㅇㅇ,5,53,53
583,물침대,1대1 쉅 낮에 많이생기게 해주세요,5,1,3
582,개굴대는고양이,축복,5,1,17
581,송혜교,취업뽀개기,5,44,47
580,침하하못참지,세계 평화,5,1,9
579,데전트,개근해보자고,5,1,16
578,샤오팅,개방장탄생일,5,5,13
577,돌숭이돌숭이,악! 종강이야,5,27,38
576,강착맨,16강 브라질 이기게 해주세요,5,1,3
575,병건아,건강최고,5,53,53
574,카우아이피스톨,소원 비는거 안까먹게 해주세요 🙏🙏,5,1,6
573,달려라23학번,동국대합격을원합니다,5,1,12
572,이노맨,기도,5,1,6
571,찰스타운,모두들 행복하게 해주세요,5,1,8
570,아이팟,방장과 모든이들 행복하게 해주세요,5,11,49
569,주펄엑조디아,방장처럼 유명해지고 싶어잉,5,2,8
568,폴에스트,강인한 체력,5,28,49
567,반성중입니다,저에게 힘을 주세요,5,1,11
566,가짜침착맨,변호사시험 합격,5,4,48
565,치미치미뱅뱅,침투부랑 얽히고 싶어요,5,1,31
564,동탁천사,토스 점수 잘나오고 서류 합격하게 해줘잉,5,53,53
563,전웅수,수시 납치되게 해주세요,5,2,24
562,스텔라,합격,5,3,12
561,옾조디아,손목 낫게 해주세요,5,1,41
560,BarcaFIFPro,무사히,5,50,51
559,100호침투부수호자,방장님 생일 축하해용,5,37,45
558,책넘기다손베임,좋은 사람이 되고싶어요,5,1,25
557,ABC,소원,5,53,53
556,정윤호,침투부 일일디제이 되게 해주세요,5,1,38
555,쇼츠헌터맨,이번주 잘 보낼 수 있게해줘잉,5,1,5
554,이말년침착맨이병건레츠고,블랙아이스를 마주치지않게해주세요,5,1,34
553,침투부즉시구독,할수있다 모든 것은 내가 정한다,5,1,9
552,김민수올시다,만사형통,5,2,12
551,색소되어버린침착,게으르지않게해줘잉,5,1,24
550,킹트다갓트,깨끗이 예쁘게 청소한 나 칭찬해,5,1,21
549,왜하필브라질,월드컵 4강,5,5,6
548,한국의디즈니이병건,좋은 일 많이 있게 해줘잉,5,9,27
547,보르조이,일이 잘 해결될수 있으면 좋겠어요,5,53,53
546,Lux,로또 1등 당첨되게 해주세요,5,3,43
545,침하하,좋은 하루되길,5,1,17
544,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5,15,36
543,그레이기업,오늘이군,5,1,15
542,보약옥수수,개방장 생축,5,4,30
541,맵당당,행복한 하루가 되길,5,53,53
540,가면놀이,캐나다 가게해주세요,5,1,1
539,미소야,오늘 출근 안하게해주세요 ,5,2,6
538,걸어봐위엄라이크어라이온,로또당첨되라!,5,1,1
537,옾하하하,예비군 사고 안나길,5,1,26
536,침하하개봉많관부,침생일 추타해,5,2,5
535,짭라오,내 잃어버린 출석 돌려줘잉,5,9,47
534,물주먹에이스,행복하기,5,1,2
533,침핳핳,월요일이라니!!,5,52,52
532,이병이병거니우스,가채점한대로만 나오게 해줘잉,5,1,4
531,병든노예,내일도 행복하길,5,3,3
530,모었앙,헤헤헤헤ㅔ헤헤헤,5,9,36
529,밷착맨,다이어트 성공,5,1,29
528,타디스몽,남도형 합방해주세요,5,4,12
527,Illillilliil,집중시켜줘잉,5,2,6
526,동동동대문,득템기원,5,6,17
525,육회비빔밥,뮤지컬 1열 가보게 해줘잉~,5,45,45
524,보이지않는손,정신체리자,5,1,3
523,떡보의하루,내일도 화이팅,5,1,2
522,매곡리물주먹,건강,5,53,53
521,이거완전이예준,여친,5,1,6
520,부부붑,무사 여행,5,1,9
519,론위즐리,로또당첨,5,3,19
518,타카네루이,루이랑 결혼하게 해주세요,5,6,48
517,침덩이덕쿵덕,합격기원☆,5,53,53
516,참착한침착맨사랑해,인내와 끈기를 주세요,5,12,51
515,맛있는무말랭이,좋은사람이 되고싶어요,5,1,25
514,이끼니,행복,5,2,38
513,가밀레,돈만이벌게해줘잉,5,8,52
512,비엔나커피,세계평화,5,1,1
511,침덩침덩돌을던지자,병거니가 평생 방송하게 해주세요,5,1,6
510,chimhahanet,잘생긴 남자랑 연애 좀 해보자 제발 제발 제발 제발 제,5,1,27
509,예비특허민수,변시합격,5,53,53
508,채리태리유리,좋은 친구 만들게 해두세요,5,3,3
507,물범필,공부잘되길,5,1,3
506,거절의가속도,오늘 발표나는 면접결과 제발 합격하게 해주세요,5,3,14
505,김달래,다친 다리가 빨리 낫기를..,5,31,44
504,닉네임을공란으로둘순없어서,행복하게 해주세요,5,43,43
503,우리에게남은시간,시험합격 기원,5,53,53
502,이병건방져,팬미팅,5,13,52
501,우와민,우민사랑 !,5,1,9
500,하네이쿠키,현경이랑 오래오래 살기 150살까지,5,1,8
499,윗두릅판두릅,연금2등,5,1,1
498,건축맨,행복기원,5,1,30
497,샴푸한소카와이소,로또1등당첨되게해주세요,5,7,48
496,반삭비니맨,무병단수,5,1,17
495,빠른손,ㄹㄸㄱ,5,1,25
494,늭네임,8강진출기원,5,2,2
493,침덩이펄덩이,연락와랏,5,1,6
492,치료치료치료,생일 축하합니다,5,1,6
491,아이작뉴턴,나락으로 떨어지지 않기 ,5,1,3
490,곰탕젤리,벼락부자 세계평화,5,2,6
489,위험한자식육왕건,☆기 대학졸업 원☆,5,9,18
488,팟국수,기도!!!,5,19,19
487,침하하Delta,내년에 동차하게 해주세요,5,8,27
486,캡튼에스프레소,이직 기원!!,5,1,13
485,아차차,생일축하합니다!!,5,3,31
484,김성근,우승,5,7,13
483,안녕하쇼,소원의돌 영상교체 기원7일차,5,1,21
482,침착침,행복합시다,5,4,34
481,줘육볶음,방장님 생일 행복하시길,5,2,42
480,동그라미인간,감정을 잘 다스릴 수 있는 사람이 되고싶다,5,1,18
479,아다찌미쯔루기,브라질 격파하게 해주세요,5,2,8
478,숨지마라코르키,행복하고싶어요,5,1,10
477,바닐라맛우유,나 잘 되게 해주세요 + 8강 가보자고,5,2,37
476,꿈의무대,취업하게 해주세요,5,1,20
475,이병건해줘잉,우리 언니 우울하지 않고 행복하게 해주세요~,5,1,1
474,기안궁예,우리나라 월드컵 우승하게 해주세요.,5,1,2
473,러페페,브라질전 승리 기원,5,4,4
472,이병건더기이,침착맨생일축하!,5,1,3
471,봉봉몬스터,오늘 상담심리학 잘 치게 해주세요...!,5,1,3
470,Saturday,소원의 돌이 소원을 들어주게 해주세요,5,1,24
469,췸허허허,기도,5,1,26
468,김김정정우우,생일 축하해용,5,1,9
467,미야호,돈 많이 벌게 해주세요,5,2,16
466,침덩이빵빵,반수 성공하고 병건이네 민박 가게 해주세요~,5,1,4
465,시드니,오늘은 영어공부에 손대기,5,1,1
464,강가강가,성공하게 해주세요,5,4,9
463,미전실인턴,브라질 상대로 2대1 승리하게 해주세요,5,1,5
462,유구미,침착맨 포켓몬 9세대 존버합니다 -13일차-,5,53,53
461,연습벌레,기말 잘 보게 해주세용,5,1,3
460,곧통조림행인,방장 생일 축하!!!!!!!,5,53,53
459,바두기,승진 2월 합격,5,2,7
458,나는야풍차돌리기,행복하게 해주세요,5,4,4
457,지구평평설을믿는궤도,제가 만든 게임 전세계 사람들이 즐기게 해주세요,5,3,16
456,쿠우우,방향성을 잡을 수 있기를,5,53,53
455,진아님,내일도 빨리 퇴근하게 해주세요,5,1,1
454,에에올,변시합격,5,2,12
453,이상해씨해상,아 기도하기 싫다,5,3,30
452,침착하이,순탄하게 회사 다니게 해주세요,5,1,1
451,한동현,냐냐냠,5,1,3
450,뼈치킨,1차 합격 제발..........,5,53,53
449,착맨아조씨,기말고사 잘쳐서 전과 시험 붙게 해주세요,5,1,14
448,품바왕,여자친구 사귀게해주세요,5,4,26
447,바람바람휘파람,국시합격,5,1,1
446,침수한무,부자 되게 해주세요,5,3,27
445,해줘잉,너그럽게 살자,5,1,16
444,오히려못참아,생일축하~,5,1,45
443,유사과학박사,가드올리기?,5,53,53
442,수원시,월요일 출근 신호등 하나도 안 걸리게 해주세요,5,1,17
441,가루캣,침착민수야 고맙다~~ 칭찬해~!,5,3,4
440,카즈하,로또 1등,5,12,51
439,고기동얼음박치기주호민,행복하고싶다,5,7,8
438,연애하고싶어,너무 아픈 사랑은 사랑이 아니었음을.,5,9,48
437,덜위험한자식,ㅇㅊㅈ,5,1,19
436,따착고,제 짝을 찾게해주세요,5,10,50
435,먹방황제이병건,공부 안하고 시험 잘 보게 해주세요,5,1,14
434,엌케이,오늘 엄니생일입니다 건강하게 해주세요,5,21,49
433,슬램덩크,집중 잘되게 해주세요,5,53,53
432,SyrupJar,충성충성,5,53,53
431,모두의마블스냅,행복한 일주일의 시작 13트다 13트,5,7,49
430,유다니,!,5,14,46
429,과식스캔들,건강하자,5,1,8
428,성남시중원구에이상한치과가,만성피로야 물럿거라,5,2,15
427,소인배권위자,행복한 월요일이 되기를,5,7,45
426,덤벼라악당아,건강하게,5,1,22
425,방황하는순살치킨,가족친지 아픈데 없이 건강하게 해주십시오 제발!!,5,7,9
424,개방장,소원민수야 고맙다,5,11,48
423,침허허,나처럼 살지마시오,5,3,34
422,별수호자침착맨,이왕건님 건강하시고 행복하시고 오래오래 방송하게 해줘요,5,1,26
421,착맨아,제발 사무실 이사 잘 하게해주새오,5,1,9
420,탑건캡틴매버릭,여자친구 생기게 해주세요,5,25,43
419,kimrucky,오늘도 무사,5,1,33
418,삼괴권의주펄,면접잘보게 해주세요,5,1,35
417,시적허용,오늘은 침착맨생일이라 침착맨일가행복,5,28,46
416,댄져러스걸,방장 오늘 하루 세상에서 제일 행복하시오,5,2,30
415,뇌절전문가,이왕건 건강,5,1,9
414,거다이맥스달팽이,무친월요일,5,1,1
413,네글자,오늘 하루 별 일이 없기를,5,53,53
412,뿌슝빠슝,이왕건의 꽃길응원,5,1,46
411,침느님,아 오늘 무릎다쳤는데 제발 깁스 안하기를 ,5,1,1
410,다이긴양파,건강,5,1,17
409,먹방의황제는이병거니요,물리공부 잘하게 해주세요,5,1,24
408,공명제갈,안산 반월 사는 내 친구 현대차 시험잘보고 오게해주세요,5,1,6
407,삐갯삐껯삐개츄,침착맨 오늘도 행복하기,5,1,3
406,다람쥐곶감,하나둘셋 합격! 파이팅!,5,11,52
405,젓두잇,제 피부 좀 살려주세요 ,5,45,45
404,침팬맨,행복,5,1,11
403,우원박이랑우원재랑싸우면,모두다건강하게해주세요,5,1,6
402,해병대,좋운곳에ㅠ이직되길,5,1,21
401,이게다모야앙,방장 만수무강하소,5,1,2
400,데드풀,여자친구 생기게 해주세요,5,1,4
399,캄다운맨,침착맨 생일축하해잉 이병건 최고로 행복한날 되게해주세요,5,53,53
398,김치와수육,모쏠탈출,5,1,5
397,바보탱구리탱,취업하게해주세요,5,1,17
396,위촉오풀타임진행시켜,좋은 노예 되게 해주세요,5,1,4
395,야추마스터민수,우리 가족 건강,5,1,10
394,침멍이까와이,합격기원,5,53,53
393,투실버윈,공부 열심히 할 수 있게 도와주세요,5,2,39
392,피읖눈침저씨,소원의 돌아 오늘도 안녕. 겨울이 너무 싫다,5,3,33
391,미라클,행복,5,1,9
390,또롱도리,침착맨 만나게 해주세요,5,4,41
389,아파요,내 소원만 들어주세요,5,1,48
388,깽깅깅,별거없다 행복하자 모두 해피 월요일,5,1,22
387,주펄놈,앞으로 제가 비는 소원 다 이루어지게 해주세요,5,1,31
386,뽀대다,50억벌수있게해주세요,5,1,1
385,가니메데스,연말복권당첨,5,1,26
384,삐껫삐꽷삐껬쮸,여자친구생기게해줘잉침착맨생신축하,5,2,2
383,수부타이,조졌다,5,4,40
382,심리민수,행볻,5,7,48
381,침숭숭,성공하자,5,1,44
380,rock,찍맞,5,2,22
379,또요용,소원의 돌아 우리집 댕댕이 아프지 않게 해죠라 비나이다,5,45,46
378,앤서니양,복권아 당첨되라,5,36,49
377,성령의이름으로나무아미타불,로또좀 맞게해주세요 ,5,1,7
376,병건건,2023합격기원,5,4,42
375,기먕수,크리스마스엔 둘이서,5,1,2
374,세담이,돈 줘,5,4,21
373,인간사냥개,아이폰 당첨되게 해줘잉~,5,11,45
372,수러뇜,기분 나쁘지 않은 하루가 되게 해주세요,5,1,9
371,병건83,오늘도 화이팅,5,53,53
370,침착맨하하하,여친 만들게 해주세요,5,1,1
369,경기대학교,연애하게 해주세요,5,2,13
368,색소침착,한예종 합격하게 해주세요,5,44,52
367,왕의삶,화해 이해 ,5,1,22
366,그대인형,시간아 멈춰라,5,53,53
365,주호민머리독수리,침착맨 생일축하,5,1,32
364,요씽리스,시험 합격 하게 해주세요,5,1,19
363,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
362,재성바래비투스,JYS,5,1,5
361,초선이에요옹,소원들어주는돌이 소원 이뤄주기를,5,22,48
360,병건나라침착공주,침착맨 만수무강,5,41,49
359,주커님이날보셨어,ㄱ,5,3,27
358,모켈레음벰베,방장 생일축하합니다! 절대 건강해!!! ,5,1,48
357,고양이캔따개,아무런 법적 정치적 윤리적 논란 없는 50억 🔮,5,3,27
356,침hahaha,시험 합격 🙏,5,1,37
355,침펄풍이,부자될거다 ,5,1,17
354,민트초코맨,8강기원 브라질 1:0격파,5,2,24
353,이병건엉덩이,병건아 생일 개갓이 축하햄,5,1,7
352,침착해지기,시험 다 잘 보게 해주세요 a이상 맞게 해주세요!!,5,25,48
351,UDT출신여중생,소들돌아 고마워 월요일도 잘 부탁해🫶,5,45,46
350,그림부부소,다들 건강히,5,1,7
349,오괘씸,돈 많이 벌기,5,1,1
348,l엿새l,🙏🏻🙏🏻,5,1,1
347,파란색,오늘은 보쌈을 먹었다,5,12,46
346,샤르망뜨,방장!!! 생일 축하해 우리 오래오래 행복하게!!,5,1,33
345,나라는신이존재,세계평화,5,8,37
344,침착나라침착법,건강하게 해주세요,5,1,2
343,LetsGiri,취직 그리고 건강,5,2,26
342,작은쥐,원하는거 다 이루기,5,47,47
341,차도르,방장님 생신축하해주세오,5,1,11
340,수상스키,면접 결과 합격 나오게 해주세요,5,11,11
339,귤겨울눈,아프고싶지않아요 건강했으면 좋겠어요,5,53,53
338,침순임,취업 다이어트 진짜,5,1,26
337,조휴일, ,5,15,45
336,silverlake,오늘도 무사히,5,29,51
335,학원버스초딩맨,아침 일찍 일어나게 해주세요 ㅜㅜ 침하하 보다가 잘시간,5,1,1
334,놀린죄값받는이병건,왜 점수안올라,5,12,43
333,대작전,연애하게 해주세요,5,1,4
332,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
331,애새끼,아버지 건강하게해주세요,5,53,53
330,침니양이,재수 없게 해주세요,5,1,1
329,침착한편식가,방장님 생일축하해요,5,1,18
328,침가든,기말고사 잘보게 해주세요,5,2,6
327,편한명상,기쁜하루,5,41,41
326,콰직콰직,감기 낫기를,5,1,2
325,규르탱,방장생일 잘 보내게 해주세요,5,2,11
324,mogan,잘되게해주세용,5,6,15
323,미스터포포,뇌절탐정 이병건 2 해주세용,5,1,2
322,악질맨,화이팅,5,1,20
321,아녀뚱인데여,나만 잘되게 해주세요.,5,1,4
320,HAERIN,2023 부모님 사업 목표 다 이루게 해주세요.,5,53,53
