number,nickname,wish,point,continuity,total
2111,침착한동년배,호호,5,2,21
2110,대가리밟기요정,개청자 대표로 초대석 나가게 해주세요!!!,5,1,18
2109,갓착맨,노가다 1일차,5,4,43
2108,야스온더다라이,코로나 회복해서 운동좀 하게 해주소~,5,1,18
2107,나미춘알단,침펄뚠춘 겜 합방기원,5,13,46
2106,와이키키,합격 감사 ㅠㅠㅠㅠ,5,25,25
2105,오마카세,계획적인 삶,5,2,29
2104,크리스티아누호날두,선발로 나가게 해주세요,5,1,2
2103,워류겐클롭,시작,5,1,1
2102,자바칩푸랖푸,시험 D-33 초심잃지말고 지금처럼만,5,1,16
2101,빠밤이,생리통 얼른 사라져서 허리 안아프게해줘여,5,1,31
2100,높은빌딩숲에숨는,합격,5,2,25
2099,바람개비,격전잘되게 해주세요,5,1,18
2098,bts,3,5,1,22
2097,할아버지,에이맨,5,53,53
2096,털과펄이함께하는세상,오늘 100만원만 주세요,5,1,9
2095,왕밤빵,건강한 정신,5,1,1
2094,이데빌,배고파,5,1,12
2093,참이슬,아 어제 안했다,5,1,13
2092,뿌깻몬스터,돌맹돌맹,5,2,4
2091,환타파인애플맛,지구평화,5,2,22
2090,vvq0ge,쿠키먹기,5,1,1
2089,뽀로롤롱,동생정신차리게해주세요,5,21,45
2088,죠리퐁,합격하게 해주세요,5,3,34
2087,돌숭이구름은,졸업시켜주세요,5,1,31
2086,비강세모음,어제보다 나은 사람이길,5,1,16
2085,아수라,세계평화,5,7,45
2084,말년갑,2직,5,1,30
2083,아니다황멍아,빠운스~ 빠운스~,5,1,37
2082,계약체결,마음도 지갑도 부자되게해주세요,5,1,3
2081,히무라켄신의하우투킬,매순간 살아있는데 감사하다,5,1,1
2080,침펄풍이,엠비티아이 성향 토론,5,1,17
2079,탈퇴한회원,내 소원은,5,53,53
2078,우디와버즈,토익800,5,1,2
2077,주말조아,사랑해요,5,1,9
2076,chimhahanet,잘생긴 남자랑 연애 좀 해보자 제발 제발 제발 제발 제,5,1,27
2075,옾조디아,손목 낫게 해주세요,5,1,41
2074,간단히병건만,토익850점,5,10,45
2073,침블리야,나가게 좀 해져,5,1,30
2072,다니엘시저,내일 토익잘보게해주세요 제발!!!,5,2,3
2071,장비익덕,술 끊기 1일차,5,1,7
2070,털보와진주그리고안경,로또1등,5,12,32
2069,느그봉,원하는 곳에서 근무하게 해주세요,5,2,11
2068,슈퍼말랑코딱지,행복하게해주세요,5,1,3
2067,장생농,해피엔딩,5,2,39
2066,꿈돌꿈순한꿈,전남친 레고밟게 해주세요,5,1,1
2065,아햏햏,현멘,5,1,44
2064,리병건,꽁돈생겨랏!,5,3,35
2063,미침사랑,시험 붙게 해 주세요 제발 제발,5,1,19
2062,어린흑양,시험 합격하게 해주세요,5,2,2
2061,가나돌,오늘도 건강합시다,5,1,8
2060,콘뚜라베이쓰,욕심 덜 부리고 더 행복하면 조켔어요,5,4,12
2059,이상해씨,기도,5,6,35
2058,침통펄풍,가족과 의미있는 주밀,5,2,2
2057,전웅수,수시 납치되게 해주세요,5,2,24
2056,월이천맨,오늘 재수좋게 해주세요,5,5,42
2055,아두미올씨다,열심히 살아서 부자 되게 해주세요,5,1,1
2054,나나나,공부좀하게햊주쇼,5,16,45
2053,내맜아요,파이팅,5,25,52
2052,서서갈비,행복하게 해주세요,5,1,28
2051,수정고드름,부지런하게 해주세요,5,53,53
2050,넙죽맨,시험 잘 보게 해주떼염,5,1,13
2049,박정민간인,오늘 막차탈수있게해주세요..,5,27,31
2048,Lollygaging,이렇게 부탁드립니다,5,1,1
2047,나무해,의지,5,3,8
2046,1월15일,만성피로야 가라 재미없다,5,1,23
2045,침윤륜,침착만 셀카 plz,5,4,45
2044,염소가그리운수달,나의 부귀영화와 영달을 위하여..,5,2,16
2043,NaN,연애하게 해주세요,5,1,28
2042,가나다랑,일하기시렁시렁,5,1,3
2041,기부니조아,부자되게해주세요,5,4,20
2040,침핳핳,로또데이 ,5,52,52
2039,슈뢰딩거의침냥이,안추워서 좋다아,5,49,52
2038,김아장,침하하야 아프디마앙,5,1,23
2037,밍뭉이,남자친구 힘내,5,1,8
2036,중학민수,쿠키먹기,5,1,1
2035,고구마라떼,ㅗㅜㅑ,5,1,35
2034,2병건빵,얼리 붙기ㅠㅜㅠㅠ,5,5,40
2033,피곤해,힝 나 너무 못생겼엉 잘생겨지고 싶어,5,1,22
2032,백예린,대구에도눈내려줘,5,1,1
2031,Wayne,쉬엄쉬엄 하다간 평생쉰다 명심해!,5,17,39
2030,구쭈미,부자되기 (마음부자 가능),5,2,6
2029,초코우유,일요일아 오지마라,5,11,43
2028,즐겨참기,ㅅㅅ,5,2,4
2027,도도리아,주말이 끝나지 않길 ㅠ,5,52,52
2026,김보통,걱정거리들 사라져,5,53,53
2025,낫캄다운맨,내 인생 화이팅,5,2,18
2024,햄버거,밥주세요,5,3,17
2023,윤대협,건강,5,1,2
2022,구이용,두가자,5,3,8
2021,침착몬,오늘 소원 빌었나?,5,4,49
2020,국밥부장관,사랑하는 가족들 모두가 행복해지길,5,53,53
2019,침착한침숭이,남친생기게해주세요,5,1,32
2018,동네모르는오빠,밤식빵 맛있다,5,1,45
2017,다요다요,이번학기 무사히 마치게 해주세요,5,1,1
2016,갓등이,로또 당첨 기원,5,2,14
2015,레몬꽁치구이,그 사람이 진짜 평온하고 행복한 삶을 살게 해주세요,5,1,30
2014,짤렉산드리아,냥,5,2,9
2013,웰시코기,화이팅!,5,1,15
2012,에이아이,연락와라!,5,9,43
2011,13침번,어예,5,1,4
2010,tqjwtp,적응,5,1,2
2009,옾카페스타일,하나둘셋 화이팅!!,5,9,43
2008,10융융,오늘도 즐거운 날이에요.,5,1,12
2007,한글영어숫자혼용,졸업하게 해주세요,5,2,13
2006,침말랭이,ㄱㄱ,5,1,4
2005,얼음과불의노래,직장때려치고 평생 살 순 없을까,5,27,40
2004,JISEOP,건강,5,3,36
2003,이쁜둥이,봄이야 건강하자,5,10,48
2002,초초초현실주의맨,퇴사하게 해주세요,5,1,20
2001,미운둥이쁜둥이,대학 하나만 붙여줘잉 제발루 ㅠㅠㅠㅠ,5,12,20
2000,아무쪼록,행복하자,5,1,14
1999,사라카야콤슨,주님 오늘도 정의로운 도둑이 되게 해주세요,5,1,20
1998,침덩잉,과제 다 해버려야지,5,1,14
1997,이병건강검진,화이팅,5,2,10
1996,청규울,아프지말자,5,5,34
1995,모켈레음해음해,호민촌살인사건1위기원,5,1,7
1994,이뮥수,앨리스 꼭 대박나게 해주세요,5,9,42
1993,겨울잠,새로운 인연,5,1,32
1992,침침숭숭이,이번 면접은 합격하게 해줘요 나 생일이란 말이야,5,5,42
1991,판옾티콘,시험 잘보게 해주세요,5,3,22
1990,병건나라호민공주,합격하게해주세요,5,1,24
1989,그냥민,로또로또로또또,5,1,22
1988,FrankOcean,길가다 5만원권 줍게 해주세요,5,1,9
1987,사실은갓파,로또기원,5,9,39
1986,렵니까,영차영차,5,1,29
1985,닭발패스트볼,전직성공기원,5,34,34
1984,사가스,건강스,5,1,10
1983,야만전사침착맨,로또,5,1,1
1982,우주김,부자,5,1,6
1981,섹시가이매직박,로또 1등,5,20,37
1980,우왕박,상줘 상,5,3,39
1979,낭랑23세침순이,학점 잘받게 해주세요,5,2,13
1978,침펄사랑,침펄만 나오는 방송 많이많이 보게해주세요~🙏🏻,5,7,46
1977,침지오,기말고사 야무디게 잘봐야디,5,1,15
1976,두암동조맹덕,시간 빨리 가게 해주세요,5,3,5
1975,Almunia1,한양대 스매과 23학번 기원 제에발…,5,14,14
1974,침냥이집사,병건이네 민박 보내주세요 엉엉,5,5,47
1973,침쭈풍주궤,무병장수하게해주세요,5,1,4
1972,이병건드래밥,우리 초코 아프지않고 항상 건강하게 해주세요,5,1,9
1971,지렁이나물,오늘 모임 핵잼있게 해주세요,5,1,18
1970,지렁이머리카락,살 얼른빠지게 해주세용,5,1,5
1969,균하하하하하하,즉시행복,5,3,14
1968,짬뽕육수,배가 아파용,5,1,3
1967,이병거너,브라질우라질하하하,5,3,4
1966,침카페옾카페,삼국지 붐은 온다,5,53,53
1965,다몰라박사,잘 풀리게 해주세요,5,1,47
1964,JARAJARAJAHN,어머니 건강하고 행복하게 해주셔용,5,1,3
1963,마라상궈,제발 안바쁘게 해주세여,5,2,38
1962,호펠리오스,피곤하네...,5,29,45
1961,조금덕김숙희,ㅇㅅㅇ,5,1,4
1960,벗겨진주호민,복권 1등 당첨,5,6,42
1959,볼키모어,연말 즐겁게 보낼게요,5,4,5
1958,침착하게똥싸기,똥싸기,5,1,19
1957,만두콘콘,행복하게 해주세요,5,1,19
1956,부장님야끄잉,오우 스냅~,5,4,20
1955,스따벅스,뜰뜰이가 찾아와줬으면,5,1,11
1954,부천시,빨리 퇴원하게 해주시요,5,1,16
1953,바람물질풍월량,취업하자~~,5,1,19
1952,최승철이,인턴 합격,5,5,14
1951,바리바리바리스타,성실하자,5,27,38
1950,모었앙,흐헝헝,5,9,36
1949,무무무,로또되게 해주세요,5,1,3
1948,이각이병건,시험 점수 잘 나오게 해주세여,5,1,43
1947,무친침덩이,비나이다,5,5,50
1946,edgeRUNNER,취업 잘 되게 해주세요~,5,1,3
1945,말밥당근,3다 500,5,46,47
1944,부라불라,모든 일에 행복을 느낄 수 있게 해주세요,5,2,10
1943,밤편지,오늘도,5,1,23
1942,대정이,핸드폰 바꾸기,5,1,22
1941,고향만두콘,한화 이글스 2023 한국 시리즈 우승,5,2,15
1940,아콘큐,파밍,5,1,14
1939,건고구마,시험 잘 보게 해주세요,5,1,11
1938,인터넷밈고수,기회가 왔으면 좋겠다,5,1,29
1937,침?몰?루,완전 관해되게 해주세요,5,1,14
1936,음베음베,응애,5,1,24
1935,유비무환,허무,5,1,20
1934,내열유리,침하하하,5,7,27
1933,쿨게이,ㅎㅇㅎㅇ,5,1,1
1932,Deulkal,제 인생에 볕이 들게 해주세요,5,1,2
1931,침착맨주펄김풍철면수심단군,원트~!,5,2,17
1930,하료초,18,5,1,26
1929,고구마777,내 소원 이뤄지게 해주세요,5,10,44
1928,꺼야꺼야,건강합시다,5,2,22
1927,모두의마블스냅,어 몇트더라 18트가 맞게 해주세요 18트다 18트,5,7,49
1926,내맴이잔슴,생각안하기,5,3,39
1925,빛펄@,보람찬,5,1,13
1924,ONETAKE,으악,5,1,1
1923,Curry,성공하게해주세여,5,5,11
1922,할로윈째깐이,소원들어주세요,5,1,36
1921,저가요염손데요,여자친구 주셈,5,1,4
1920,pitlane,f1 흥행기원,5,2,14
1919,침펄뿡,가자가자,5,1,19
1918,이세계개발자,무야호!,5,1,21
1917,얘뭐가잘안되니,하버드가게해주세요,5,32,42
1916,적정제조기,손목 낫게 해주세요,5,1,14
1915,셀프놀래미,변호사시험 합격,5,1,10
1914,궤친놈,할머니 뵈러 왔어요 그곳은 편안하셨으면 좋겠어요,5,4,31
1913,내가침좀좋아하면안되냐,로또1등,5,1,28
1912,사탕개,빵굽다 오늘 가입했다 침착맨 화이팅!,5,1,1
1911,아료미,지구멸망,5,3,6
1910,행복한하루,갓생살자~,5,1,37
1909,위험한놈이병건,로또1등,5,1,20
1908,침착맨사본박물관,불로소득하게 해주세요,5,27,27
1907,아안녕하세요,알바가기싫다,5,26,51
1906,민트침착맨,로또 당첨,5,1,32
1905,침하하펴,아프지 않게 해주세요,5,1,8
1904,아이런젠장,돈내놔,5,1,7
1903,구의동칸쵸,우리 할머니 건강 기원,5,1,43
1902,밍개밍,소원 들어주세요,5,1,9
1901,체육시간에뭐해요,😄,5,2,4
1900,매곡리물주먹,로또,5,53,53
1899,개밥먹는배찌,로또 1등 당첨 기원 5일차 로또야 재미없다 알지?,5,1,23
1898,착맨이,부자되게해주세요,5,3,39
1897,kimz,대학 합격,5,2,16
1896,여해니,D- 합격,5,2,8
1895,캄다운맨후디만들어줘잉,불로장생,5,1,7
1894,딸기맛도토리,무탈하게 마감하도록,5,1,7
1893,개구쟁이병거니,12월,5,11,11
1892,밥하는웅이,승진심사 합격하게해주세요,5,1,9
1891,공부하세요,메일 답장 오도록,5,1,5
1890,안산드레아스,원하는 것 이루기,5,1,11
1889,dddh,여자친구 되면 좋겠어요,5,1,1
1888,원자탄,로또 1등,5,7,37
1887,혼이담긴구라줄여서혼담구,아기 생기게 해주세요,5,3,8
1886,참공손한공손찬,종강,5,1,11
1885,메놀그멍,2023 코스모스 졸업,5,12,46
1884,프레첼,가즈아,5,1,15
1883,이붱건,병건이네 민박 기원 10일차,5,1,14
1882,호방하다침착맨,우울하지 않았으면 좋겠어요 ^ㅡ^,5,1,8
1881,COOR함이란,다다다다다다다다당첨,5,1,21
1880,none,착각이 없는 삶을 살게 해주세요. ,5,1,23
1879,침착맨체스터시티,웃자,5,1,1
1878,존ㄴ맛있는거야바보새끼야,사업 성공하게 해주세요,5,1,26
1877,삐리빠리뽕,빡공기원,5,4,23
1876,고하하하,침착걸,5,1,4
1875,노동왕김노동,32기 노무사 합격!,5,11,35
1874,제로콜라,돈줘,5,1,7
1873,축잘알침착맨,공부하자,5,8,39
1872,히누히트,재밌게 살기,5,17,41
1871,7성사이다,수시 합격,5,1,35
1870,골아파덕,전역 마렵다,5,1,7
1869,대머리,우리 냥이 만수무강,5,1,19
1868,강동구침순이,로또 당첨 제발,5,6,39
1867,카야카,행복해져랏,5,10,11
1866,완도전복,집중하면서 공부하기.......,5,12,42
1865,별수호자침착맨,행복하게 살게 해주세요.,5,1,26
1864,우마왕,지구촌 평화...,5,1,44
1863,로붕이,변호사시험 붙게 해주세요,5,53,53
1862,원펀데이를위하여,원펀데이를 위하여,5,2,18
1861,아로새김,사랑하는 사람이랑 이어지게 해주세요 3트,5,3,3
1860,침스트라침무스,국사 합격,5,36,38
1859,베르나르까망베르,야 니가 뭔데 진짜 화나게 하지마라,5,1,3
1858,방귀요정,뽕,5,1,19
1857,겸손맨,주말시험붙게해주세요~,5,1,3
1856,차도르,생존기원,5,1,11
1855,순수열혈청년,무사기원,5,1,1
1854,피코7,치킨,5,6,44
1853,침착맨도르,시험 잘보게 해주세요,5,1,4
1852,막걸리수육떠뽀끼,행복!,5,1,3
1851,gunnss,과제지옥탈출,5,2,3
1850,혁잔숭,1210,5,1,47
1849,싱그리벙그리,오늘 로또 당첨,5,1,34
1848,침소리먹고자라는거북이,오늘 공수 이해 잘 되게 해주세요,5,1,4
1847,ai인생,지난 목요일에 산 복권이 1등 당첨되게 해주세요,5,3,9
1846,아프리카백인,공부공부ㅜㅜ,5,3,28
1845,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
1844,사바나,.,5,1,2
1843,와인삼겹살,옆 슈퍼 망하게 해주세요,5,1,25
1842,네그레도,세차 안했는데 누가 세차 대신하게 해주세요,5,2,15
1841,숨지마라코르키,행복하고싶어요,5,1,10
1840,좀국지,저녁 맛있는 거 먹게 해주세요,5,1,16
1839,아유미,돈 생기게 해주세염,5,3,17
1838,DWGKIA,침하하에 제발 재미있는 게시물만 올라가게 해주세요.,5,2,2
1837,맵크나이트,올해의 인물은 우원박,5,1,32
1836,모아쌍,안경사 국시 합격하게 해주세요.,5,2,2
1835,털보야좋아해,문제없게 해주세요,5,12,36
1834,니집마련,행복해져라~,5,1,10
1833,티즐피치우롱티,살 빠지게 해주세요~,5,45,45
1832,pleaseKIM,2022년 무사히 마무리할 수 있게 해쭈,5,39,39
1831,Guram,침하하,5,1,17
1830,아이스침착메리카노,기도드립니다. 9 13 18 25 29 36,5,6,38
1829,꼬마자객,cㅊㅊ,5,1,39
1828,암욜맨,행복하자,5,1,25
1827,색1스무친종수맨,대학 합격,5,1,10
1826,루이비통,두두두둥,5,9,49
1825,파파망고,"오늘 코니 퇴원하는데, 이제 안아프게 해주세요",5,2,25
1824,아마궤돈,혈육의 질병완치,5,51,51
1823,침착한털보,로또 1등 당첨!,5,1,23
1822,해나래,졸업시켜줘잉,5,49,49
1821,야나감마,득템 기원,5,2,34
1820,침챢먠,바빴으면 좋겠다!,5,13,31
1819,닉네임변경야채,나름의 행복,5,8,40
1818,써니써니,오늘도 내일도 건강하규 즐겁게 놀자유,5,2,14
1817,주펄의비혼주의개그,로또 되게 해주세요 제발,5,1,36
1816,문짹짹,로또1등,5,1,7
1815,위험한자식육왕건,☆기 대학졸업 원☆,5,9,18
1814,뭄바톤,소원빔!!,5,1,24
1813,Forran,프리랜서 성공하게 해주세요,5,3,43
1812,고꼬꼬,취업..해야겠지?,5,1,1
1811,ㅇ밍키ㅇ,좋은하루!,5,1,9
1810,스읍하이더맨,침착맨 실제로 보고싶어잉,5,1,34
1809,sdfzivnuldz,ㄻㄴㅇ,5,1,21
1808,인류발전기원하는빅특이점맨,특이점 빨리오게 해주세요,5,1,42
1807,유니도,결혼,5,1,27
1806,스파이시맨,좋아하는 여자애한테 고백 성공하게 해주세요ㅠ,5,1,2
1805,거북왕,팔허리낫기,5,4,11
1804,펄떡스클럽,편입합격기원,5,1,25
1803,짜뇽이,섹스,5,1,14
1802,뭉탱이,할인 챈스,5,26,38
1801,고양희,로또 당첨,5,1,43
1800,병건머리를펄수염에,합격,5,2,32
1799,야생곰,가족모두 건강하길... 나포함.,5,15,43
1798,침착맨의아이폰,침착맨 탈모 예방 기원,5,19,52
1797,주호롱이,가족건강행복,5,13,39
1796,버거형제,공부 잘 되게 해주세요,5,1,8
1795,宮脇咲良,데스 스트랜딩2 기대됨,5,53,53
1794,꽁치가1000원,🤍이직🤍,5,1,2
1793,왜안자요,학점 잘 나오게 해주세요!!!!,5,1,18
1792,Sawoo,1,5,4,7
1791,우무한다라이,행복하게 해주세요,5,1,9
1790,양전자,잠 잘 자게 해주세요,5,1,2
1789,김치아줌마,기력회복,5,53,53
1788,두근두근벤치프레스,연락 잘 이어지게 해주세요,5,1,6
1787,만두등장,저와 제 여자친구 국가고시 무사합격 기원합니다,5,1,8
1786,과악주운비인,시립대 합격기원 1일차,5,1,2
1785,침노이만,옴 샨띠,5,2,12
1784,apricot,다음주엔 일할 수 있게 해주세요!,5,1,24
1783,포코링,대상포진 낫게 해주세요,5,1,19
1782,차두리짬뽕,18,5,1,38
1781,혹꾸아이슨배림,시험 잘보게해줘잉~,5,11,41
1780,인간이아님,과제...,5,15,19
1779,파란색,오늘은 회를 먹었다,5,12,46
1778,피넛츠,로또 1등,5,1,9
1777,진길수,ㄱㄱㄱㄱㄱ,5,1,31
1776,결명자차꼬소해,쇼파와 한몸,5,34,45
1775,리리카,제발 시험 합격,5,1,16
1774,김와퍼,복권당첨,5,3,50
1773,스티밍,최종합격,5,2,33
1772,호크아이슨배림,살이 아주 그냥 쭉쭉 빠지게 해주소서,5,46,46
1771,외기슨,종강시켜줘잉,5,1,2
1770,뚱딴지,지구멸망,5,1,2
1769,내총은이병건,고대붙게해죠요잉,5,1,5
1768,산토끼,행복하자,5,7,34
1767,ENGLISH,남은 하루 열심히 알차게 살꺼야잉,5,2,34
1766,침침한정무,부지런하게 해줘요잉ㅇ,5,1,12
1765,조커는조커서조커다,생닐기념 로또 산거 당첨되게 해주세요 제발,5,1,2
1764,pfe,pfe,5,27,45
1763,볼기큰사춘기,연금복권 1등 되게 해주세요.. 제발..,5,2,30
1762,베르티노,공부 열심히하게 해주세요!,5,2,17
1761,건병데이,취뽀,5,1,4
1760,병건아야2병건,동생이랑 놀러 나가게 해주세요,5,1,9
1759,오만둥이,메롱,5,53,53
1758,앤씨아,건강기원,5,1,6
1757,킹받는선글라스,배가놈 사당 만들어줘요,5,47,47
1756,전력전자,공부잘되게해주세요~,5,1,29
1755,펄스캐논,오늘 채용공고 넣은거 붙여줘잉,5,1,13
1754,492017429283,기도,5,1,1
1753,푸른갯민숭달팽이,탈모빔 능력 획득 기원,5,3,37
1752,치마하하,인생 대충 잘 굴러가길,5,53,53
1751,알보칠소믈리에,잘좀살자잉,5,1,27
1750,퀘콰로,안구건조증 낫게 해주세요,5,9,49
1749,원박형세상이무서워,내년경희대입학제발,5,2,7
1748,감자세끼,복권1등 되게 해주세요,5,2,2
1747,희희침침,동생 대학합격,5,1,20
1746,아조씨가조아,외로운 날들이여 모두다 안뇽,5,1,39
1745,병건0,따뜻하게해주세요,5,1,21
1744,WatchThis,돈벼락,5,3,13
1743,꽁치가병건,행복하게 해주세요,5,1,8
1742,무례맨,인생 성공,5,2,19
1741,강철기계팔버키,4월 시험 합격 !,5,1,21
1740,윌링토비,전역시켜주세요,5,2,14
1739,홍감자,성공적인 파티,5,1,10
1738,독침붕이,행복한 주말,5,1,41
1737,나루릇,ㅋㅋㅋㅋㅋㅋ,5,13,46
1736,침례이,하하 행복하게살게해주세요,5,2,26
1735,2isP,운동하자 ㅜㅜ,5,1,7
1734,젓두잇,오늘 하루 행복하길,5,45,45
1733,침착맨굿즈,메시 월드컵 우승!,5,1,30
1732,세모입,부자 되게 해주세요,5,1,39
1731,모카씨,오늘 하루 행복하길,5,3,28
1730,킹소야가라,취업,5,1,13
1729,병건쮸,합격,5,2,44
1728,김애용,오늘 알바 날먹하게 해주세요,5,49,51
1727,큐트보이,돈! 돈! 돈!,5,1,27
1726,아르티,월급 올려주세요,5,1,1
1725,Weakling,2월 18일 대회에서 그랑프리하기!!,5,17,17
1724,임창정,치킨사주세요,5,4,18
1723,이라와서앉아봐라,셤ㅂ,5,1,2
1722,🧆검은콩🧆,그대로!,5,6,49
1721,한고조,주말이 늘어나게 해주세요,5,1,11
1720,유유꿍꿍다이,건강하게 해주세요,5,3,20
1719,ㅋㅋㅋ,흐아아아아아아아,5,1,5
1718,SOL,출chek,5,4,43
1717,브이넥에어로빅아조씨,오늘도 출첵,5,7,38
1716,아우터뱅크스,수학잘하게ㅡ해주세여,5,1,4
1715,z뢀견된장,된장이건강히오래살자,5,3,5
1714,Namhaha,전역!,5,11,47
1713,kum,시험 공부 잘하게 해주세요,5,4,32
1712,노랑즈,10일차,5,12,12
1711,이상해풀,전역시켜주세요,5,3,21
1710,라디바디바립,만나게 해주세영,5,39,45
1709,아리아나왜그란데,여자친구 생기게 해주세요,5,2,5
1708,최유진,국시합격,5,4,34
1707,결속밴드,로또야 1등 당첨되어라,5,1,9
1706,잠밥보,이번주 로또 1등 되게해주세요,5,10,34
1705,찰스타운,사랑하는 우리 가족 모두 건강하게 해주세요,5,1,8
1704,플라스틱뚝배기,머 이린 기 있나 싶어가,5,50,50
1703,욜마홉,내 최애 소속사 탈출 기원,5,1,17
1702,누룽지콘,오늘 하루도 열심히,5,5,50
1701,FridayMove,편입합격기원,5,1,16
1700,톰크루즈,하는것마다 대박나길!,5,2,5
1699,금연맨,침하,5,1,14
1698,염소야가라재미있다,건강이최고,5,49,52
1697,실명전사유승규,인생을 날로먹게 해줘잉~,5,2,27
1696,깔라만시빠라뿔라,풍성풍성77,5,1,33
1695,양천구호랑,엘렐레,5,1,4
1694,이병건데기,다이어트,5,4,30
1693,우팔이,힘주세요,5,1,3
1692,뇌호민,종강기원,5,17,19
1691,엘지우승,안좋아하게해주세요,5,2,36
1690,허유증,오래 살게 해주세요,5,1,1
1689,듀메이,소원들어주세요,5,2,9
1688,SimPliCity,운동도 해보자,5,1,26
1687,지나가는중,사고나지 않게!,5,1,17
1686,하이바라,학점 4.0 이상 나오게 해주세요,5,1,1
1685,혈기사,혈기사 붐은 온다,5,1,16
1684,거제해적단유자청도둑폐꼼씨,그 사람들이 저를 곱게 보내주길...,5,1,6
1683,뚬뚬밥,무사히 졸업하게 해주세요,5,1,5
1682,침숭숭,성공하자,5,1,44
1681,마9간,오늘 과당 무사히 종료,5,42,49
1680,침착한알파카,우리 결혼하게 해주세요!,5,24,51
1679,바닐라맛우유,나 잘 되게 해주세요,5,2,37
1678,히오수왕,행복행복할렐루야,5,53,53
1677,미운둥이이쁜둥이,2023 유럽 여행 갈 수 있게 해주세요🙏🏻,5,1,25
1676,시원한사람,다음주 월요일부터 기말인데… 잘보게해줏세요,5,2,3
1675,마라샹꿔바로우,오늘은 일찍 잘 수 있기를🙏,5,1,24
1674,침냥이하악질,제발 마감기한 지켜서 잘완성,5,12,38
1673,옥숴수,크리스마스때 썸녀와 영화 영웅을 볼 수 있도록 해주십쇼,5,1,6
1672,채식주의,애인 만들어줘잉,5,2,32
1671,쉬운아이디,로또일등당첨기원,5,3,38
1670,야옹고양이,오늘 누가 나 고기사줘라,5,29,49
1669,왱알앵알,우리 코코 건강해지게 해주세요,5,2,50
1668,호주민,얍,5,11,41
1667,쌈무먹는상무,행복하게 해주세요,5,1,8
1666,도른자,까먹을뻔,5,53,53
1665,씁쓸이,안녕,5,2,20
1664,털보보조개,사랑을 알게 해 주세요,5,1,1
1663,오야뜨,로또 1등~~,5,1,8
1662,구라쟁이, ,5,1,49
1661,샷그린티라떼,좋은곳에 취업하게 해주세요,5,1,8
1660,여우는켕켕하고울지,학습에서 깨달음을 얻게 해주세요,5,1,10
1659,밍글라바,전보성공,5,1,17
1658,오호홓햄빠끄세트,안아프게 해주세요,5,1,18
1657,착취자이병건,장사잘되게해주세요,5,3,25
1656,알파벳,여자친구생기게해주세요,5,2,31
1655,보약사범허준,횐님들 소원 이뤄주세용,5,2,39
1654,앵가니웃으,밖에서 손잡고 돌아다니다가 안게해주세요,5,4,16
1653,쭈호미니좋앙,은지 시험 합격하게 해주세요,5,1,2
1652,구름이의모험,우리 가족 모두 행복하게 해주세요,5,29,51
1651,호씨호씨,썸타게 해주세요,5,1,3
1650,BDRZMT악귀,감기약 잘 듣게 해주세요,5,1,3
1649,섹시가이,뜨거운 사랑,5,9,41
1648,뜨거운음료,ff,5,5,41
1647,야이똘추놈아,지니의 소원 램프를 주세요,5,1,3
1646,까라스,썸남과 잘 되게 해주세요~,5,2,4
1645,우발적침청자,조만장자,5,12,36
1644,침하하닷넷,달리기하러가자,5,1,5
1643,봉합전문의,선물로 꾸준히 돈벌수있게해주세요,5,6,42
1642,침햏햏,기말 날먹,5,1,19
1641,체육교육과,어제 했었나,5,2,34
1640,병건러버,감기 빨리 낫게 해주세요,5,1,9
1639,으중한김으중,침착맨 만나게 해주세요만나게 해주세요 침착맨 ,5,5,19
1638,나이저모건,오늘도 화이팅,5,1,29
1637,음흉맨,건강쓰,5,2,42
1636,iwnurc,전역 시켜줘,5,1,1
1635,김잼민,뿌직,5,3,33
1634,야생고양이,건강쓰,5,27,42
1633,불꽃소방,로또,5,17,43
1632,TOY,로또1등,5,53,53
1631,무친병건야스맨,카이스트 합격하게 해주세요,5,4,42
1630,ㅃ1께츢,아빠 아프지 않게 해줘잉,5,6,42
1629,샬라메의곱슬머리,건강하자,5,2,18
1628,카나다거위,나랑 너랑,5,20,36
1627,아하하,숨 잘 쉬고 건강하게 해주세요.,5,1,26
1626,털마왕,무사전역,5,1,23
1625,이따올때차돌짬뽕,무사히집에갈수있게해주세요,5,2,39
1624,영캡박,🙏,5,18,18
1623,폴짝뛰기선수,걔랑 잘되게 해줘잉,5,32,40
1622,베르린,바른자세맑은정신,5,41,41
1621,경제침착,여자친구 생기게해주셉요..,5,1,37
1620,메이트리,원펀,5,11,47
1619,그뉵그뉵,깜빡할뻔 밍나행복,5,21,51
1618,고구마언덕,밥 맛있는거 먹게 해주세요,5,10,36
1617,시은희안,로또1등당첨,5,6,43
1616,코끼리,돈,5,5,38
1615,일본의이세화아라가키유이,취업기원,5,2,17
1614,치뮤차쿠걸,오늘 공부 잘되게 해주세요,5,1,2
1613,선플쓰려고노력중,오늘 행복하기,5,2,8
1612,개냥이,대학 합격,5,1,31
1611,부스깨츄,다시 도전할테니 큰 힘과 응원 부탁드립니다. 감사합니다,5,3,13
1610,왕골의철퇴,로또대박,5,1,33
1609,여행민수,오늘 하루만에 일 끝나게 해주세요,5,2,20
1608,이병건희오,헤어진 여자친구가 건강하고 행복하게 잘지냈으면 하오,5,3,5
