number,nickname,wish,point,continuity,total
2362,밍뭉이,아 이틀 뒤 시험..,5,1,8
2361,멜론베이글,시험 잘치게 해주세요,5,6,43
2360,침착맨둘째딸,시험공부하자!!,5,1,3
2359,트위드재킷,부자 되게 해주세요!,5,39,39
2358,게시판,비나이다 비나이다,5,1,51
2357,이병건드래밥,"제발 f만 아니게 해주세요,,",5,1,9
2356,김지충,퇴사,5,1,12
2355,깡태v,로또 좀 2등정도만 ,5,2,12
2354,손찬이형,복학 D-77,5,7,9
2353,상도동불주사,불면증 없애줘잉,5,1,6
2352,뭉탱이,바람이여!,5,26,38
2351,세로똥헤븐콰이어트,헤으응,5,1,3
2350,수면제,삼국지 오나라전해주세요,5,1,16
2349,국산딸기크림,안전하고 무탈한 졸업,5,1,11
2348,장PD83,우리가족 항상 건강하길,5,1,40
2347,입세모,"로또!,",5,2,6
2346,1호침하하수호자,로또,5,2,40
2345,희희침침,공부 동기부여,5,1,20
2344,주화입마,합격기원,5,1,25
2343,예절맨,힘이 나게 해주세요.,5,13,39
2342,아리까리침착,유학성공,5,2,18
2341,이만언,여자친구랑 잘 헤어지고 싶어요,5,2,7
2340,아빠가된일진짱,이번주 너무 길다,5,12,32
2339,둥실라이드둥실둥실,퇴근시켜줘잉,5,2,18
2338,침착반장,무병장수,5,1,19
2337,간식용좀비,모에모에뀽,5,1,9
2336,주펄아방궁창고월세세입자,대박나고 우울증완치기원,5,4,22
2335,동그란돌멩이,이번 기말고사 잘 치게 해주세요,5,1,3
2334,문정동핵주먹,연애(행복한)하고싶어요 + 연봉협상 잘되게 해주세요,5,5,18
2333,Weakling,2월 18일 대회에서 그랑프리 하기!!,5,17,17
2332,광기의추천술사,항상 건강하기를,5,18,19
2331,몽몽가,월요일 얼른 퇴근 기원 ,5,3,22
2330,고추바사삭,시험 만점!,5,1,9
2329,권르윈,변시합격,5,1,31
2328,옥춘배,오늘 시험 잘 보게 해주세요!,5,2,33
2327,혼시이,마음을 건강하게~~,5,1,1
2326,침덩컨,합격 기원,5,4,49
2325,신콩칩,퇴근. ,5,1,19
2324,간장게장이즈베러댄랍스타,하이~~~얏,5,3,5
2323,어쩔구쭈,헬스장 열심히 다니기,5,1,9
2322,침착맨에올인,영어 점수 올라가,5,1,6
2321,Outro,전세집 맘에드는 매물 나오게해주세요~,5,1,6
2320,버터링,건강,5,28,52
2319,소리소문옾,시험점수 잘나오,5,1,3
2318,대전너굴맨,내일 시모제 기말 100점 기원,5,1,10
2317,고나무,이번 학기 평균 평점 3.6 이상 맞게 해주세요 2일차,5,1,7
2316,스위트포테이토,화이팅,5,1,5
2315,공원소셜클럽,열심히 살게 해주시오,5,1,4
2314,침기덕쿵더러러러,d,5,1,5
2313,아난잘모르겠어,A0 기원,5,1,7
2312,댓글민수,복권 당첨되는 돌,5,1,10
2311,나르는거북,🙏비나이다 비나이다🙏,5,3,39
2310,Saturday,주변 사람에게 행복한 일들만 있기를 바랍니다,5,1,24
2309,병거니우스2세,등단,5,1,8
2308,북극배,행복하게 해주세요,5,1,2
2307,귤국대장,복권당첨되게해주세요,5,2,34
2306,썬구리,낮잠그만자게해주세요,5,2,3
2305,이령10,그림 잘그리고싶어요,5,2,13
2304,박현서,최예나랑 결혼하게 해주세요,5,2,11
2303,짐작멘,더 많은 힘,5,3,37
2302,시기펩,시기펩 m340i 구매 기원 2일차,5,2,9
2301,저통치기,논문 아이디어 잘 정리되게 해주세요 1일차,5,1,2
2300,자바초보,공부 열심히,5,1,2
2299,에일리언즈,왕왕왕부자 되게 해주세요!!!,5,1,7
2298,썸썸지,적일많버,5,1,9
2297,반깁스,로또 1등 당첨되게 해주세요.,5,11,44
2296,건축맨,건강맨,5,1,30
2295,침착하지못한침순이,안심심하게 해줘요잉,5,1,5
2294,감자양파이,즐거운일이 생기게 해주세요,5,1,27
2293,대인국총리대신,건강이최고,5,13,47
2292,힙합전사설운도,이직시켜주세요,5,1,20
2291,휘낭시엥,행복기원,5,3,30
2290,짜뇽이,섹스,5,1,14
2289,피츠하버트,화이팅!,5,24,42
2288,Vantage,우리 가족의 행복 !!,5,1,19
2287,고라니야가라,ㅇ,5,1,5
2286,호지니,좋은 회사 취업시켜줘잉,5,1,2
2285,침투부로세계정복,시험 잘치게 해주세요,5,1,1
2284,침평식,장인어른 행복하세요,5,5,7
2283,다람배,취업시켜조,5,1,14
2282,호타루,퇴근하게 해주세요,5,2,3
2281,침죠씨와거듭나는나,성공의길!,5,1,5
2280,침펄풍없인못사는몸이돼버렸,Cpa합격기원,5,1,2
2279,짭짤한땅콩,올해남은 기간동안 2키로만 빠져라 흑흑,5,7,28
2278,제이구리,감기 도망가게 해줘잉,5,1,5
2277,리리카,제발 시험 합격,5,1,16
2276,침착하게낼름낼름,뿅,5,1,25
2275,오링쥐모어쌍,돈줘,5,3,24
2274,이따올때차돌짬뽕,기침또해요 그만하게해줘잉,5,2,39
2273,요구르팅,12.20일 해양경찰 합격하게 해주세요,5,4,35
2272,안녕로봇,오늘도 열심히,5,1,37
2271,즐겁다이말이야,합격하게해주세요,5,1,6
2270,침하하정회원,살 안찌게 해주세요,5,2,14
2269,순데이크에크,취업하게해주세요,5,1,3
2268,꽃미남가면이병건마스크,행복하게 해주세요,5,1,33
2267,숩숩숩,기말고사 잘보게 해주세요,5,1,13
2266,야왕이흥건,건강하세요 다들,5,3,44
2265,반토막수염,여자친구랑 행복하고 건강하게 살게해주세요,5,1,3
2264,자치구인사과인재양성팀,세계 평화를 빕니다.,5,1,49
2263,일확천금,일확천금,5,10,37
2262,간단히병건만,토익850점,5,10,45
2261,그래비티캐논,돌돌돌,5,1,6
2260,위험한자식문혁진,꿈을 찾게 해주세요,5,1,10
2259,샤르망뜨,🙏,5,1,33
2258,대인국거주민,시간아 천천히 가라,5,1,9
2257,신촌반백수,잘지나갔으면 좋겠어요~ ,5,1,1
2256,잔소리보다침소리,제가 하는 게임의 캐릭터가 버프받을 수 있게 해주세요,5,1,16
2255,백경대,집합 안 하게 해주세요,5,5,28
2254,침착한빠삐용,합격 기원,5,31,46
2253,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,5,3,44
2252,호들갑부적,연경이와 사랑하게 해주세요..,5,1,11
2251,오늘먹은라면,행복하게해주세요,5,1,8
2250,방문객,취뽀하게 해주세요,5,1,32
2249,백우하하,꺅 설마,5,1,11
2248,메놀그멍,2023년 코스모스 졸업,5,12,46
2247,izulud,의욕 부활 기원 2일차. 제발 힘낼 수 있기를,5,2,3
2246,깨끗한공산주의고양이,신입좀 뽑아줘요...,5,1,1
2245,돈미국,나에게 무한한 재능을..,5,35,41
2244,삼디플,소원빌었더니 최종합격했음 가서도 잘적응하개 도와주세요,5,1,3
2243,전무님,Q,5,53,53
2242,🤣침하하,오늘도 건강하게,5,3,27
2241,나무야자라라,여행 잘 다녀오게 해주세요~,5,1,14
2240,민혁님,안,5,1,13
2239,꺽다리꺽,꺽꺽,5,1,4
2238,슈스이병건,내일 시험 잘보고 한 학기 마무리 잘 하게해주세요,5,1,11
2237,블라블라,로또,5,1,2
2236,고농축병건,공부 잘 되게 해주세요,5,14,51
2235,말년갑,2직,5,1,30
2234,백수가꿈,백수탈출 기원 6일차,5,1,9
2233,구쭈민,내년 연봉 급상승,5,2,18
2232,침냥이는침냥하고울지,제주대 수의예과 가보자고~~,5,6,15
2231,미미뉴뉴치치키키,12월에 꼭 나와라 내 차🙏🏻,5,2,29
2230,위험한자식병건이,취업하기,5,5,10
2229,내사랑란모,피부진정~,5,1,30
2228,괘도키드맨,월요일 지나가게 해주세요 ,5,1,4
2227,나랑같이걸을래,음악의 꿈을 펼칠 수 있게 해주세요,5,1,25
2226,우원박추종자,돈 갑자기 많이 생기게 해주세요..,5,1,1
2225,중꺾마,합격기원,5,1,4
2224,두두둥탠,🙏🙏🙏,5,1,3
2223,왕꺽츄,면접 붙게 해주십시오,5,1,1
2222,채브로,컨디션회복,5,8,37
2221,블랙홀,행복하게 해 주세요!,5,1,1
2220,Wayne,할수있다!!!! 가즈아ㅏ,5,17,39
2219,얶깨이,시 즌 대 박 기 원 ,5,2,37
2218,효도왕,행복하게해주세요,5,1,13
2217,김모나,침하하,5,4,43
2216,세옹이,국,5,2,2
2215,SimPliCity,they are riding bycycles,5,1,26
2214,임지금,꾸준하기,5,1,23
2213,반반통닭천사,알하이탐 뽑게해주세요,5,1,37
2212,레어닉, ,5,1,28
2211,주맨발,트래픽증폭,5,5,33
2210,꼬리꼬리,코테 붙게해줘요,5,1,4
2209,나완전알았어,나도 우리 모두 다 좋은일 생기길,5,8,48
2208,똠얌꿍,우주정복,5,1,1
2207,삒뀃쮸,지구멸망,5,1,10
2206,난몰라잉,난몰라잉,5,1,5
2205,갬봄미,시험 잘 보기,5,35,37
2204,배도라지수호자,휴식,5,1,8
2203,뉴침착맨,제가행복해지게해주세요,5,17,47
2202,부영사랑으로,여친생기게 해주셈,5,5,49
2201,박정민간인,부자되게해주세여,5,27,31
2200,주주침,오늘 농구 응원팀 이기게해주세요,5,1,12
2199,gygus,추위 덜타기,5,1,8
2198,이병건사랑해,월급 두배로 늘려주세요,5,3,37
2197,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,45,45
2196,내에에에에에맴,종강하게 해주세요....제발...,5,1,6
2195,곰팡이아조시,사업 성공!,5,1,2
2194,참칙해,퇴근하게해주세요,5,2,11
2193,침허허,나처럼 살지마시오,5,3,34
2192,벤브로도,사랑합니다,5,2,13
2191,이민카,연락이 닿게 해주세요,5,1,4
2190,피곤해,행복할래요,5,1,22
2189,호수동복실이돌격대,호방하게 로또 1등 한 번 가자,5,4,29
2188,침하하즉시가입,별 탈 없이 하루 지나가게 해주세요,5,1,44
2187,나야아,사랑할래~,5,2,21
2186,김진배,로또1등되게해주세요,5,1,5
2185,초호민,행복하게 해주세요,5,5,51
2184,새바리,합격까지 D-243,5,32,41
2183,종족의배신자,약속을 잘지키자,5,3,20
2182,무책임,행복,5,1,7
2181,웰시코기,화이팅,5,1,15
2180,이거어디까지올라가는거에요,로또 1등 기원,5,1,13
2179,땡이뚱땡,알찬하루보내기,5,1,3
2178,소원이많은사람,빨리 퇴근 ㅠㅠ,5,1,11
2177,예스맨,내친구의 힘이 되어줄수 있는 친구,5,1,8
2176,호방하다침착맨,우울하지 말자,5,1,8
2175,메롱바,시험합격,5,2,17
2174,따뜻한동맥,주식아 올라라~ 하한가는 좀 아니잖니,5,1,33
2173,인류발전기원하는빅특이점맨,특이점 빨리오게 해주세요,5,1,42
2172,옾카페2호점,씨파합격,5,12,18
2171,사무실에서침투부보는사람,평화통일,5,3,8
2170,Yulma,행복하게삽시다,5,2,3
2169,우두둑,ㅜㅜ,5,1,8
2168,새타령부인사잘해,붙여줘라,5,1,12
2167,삼괴권절정,계획대로 살게 해주세요,5,1,5
2166,잭간둥이,시험합격하게해줘잉,5,2,15
2165,산토끼,행복하고 건강하자!,5,7,34
2164,야추킹김종수,저도 소원들어주세요,5,2,2
2163,아드리안마르티네즈,위인 생사당,5,1,14
2162,밥수저,건강하고 이쁜 아이 생기게 해주세요,5,1,31
2161,LiraKim,여친세례,5,1,14
2160,간손미그룹회장간옹,대박기원,5,1,33
2159,BWONG,건국대학교 동물자원과학과 붙게 해주세요🍀🍀,5,5,15
2158,책넘기다손베임,모든 사람들 하는 일 잘되게 해주세요,5,1,25
2157,농담곰,케이티 롤스터 우승,5,1,34
2156,야추킹이병건,소원들어주세요,5,2,2
2155,주호민숭맨숭,나쁜사람을 구별할 수 있는 능력을 주세요,5,12,35
2154,문어볶음,급여인상! ,5,1,1
2153,니은니은,행복하자,5,2,6
2152,체리코크,11,5,1,4
2151,개굴반장,로또1등,5,1,35
2150,유럽안보협력회의,여자친구 생기게 해주세요~!,5,1,9
2149,요즘잘자뜽냥이,백승이 프메 오게 해주세요,5,1,7
2148,맙소사,"이번 주 연금복권, 로또 6/45 동시 1등 당첨 예정",5,3,15
2147,자하연,졸업!,5,1,19
2146,명동25세똥모아싸기장인,똥 잘싸게 해주세요,5,3,8
2145,침꼰대중독자,행복하고 건강하게 해주세요,5,6,26
2144,침착하게똥싸기,똥싸기,5,1,19
2143,moolnaeng,운동 곧 시작하기를! ,5,2,43
2142,착맨이,부자 되게 해주세요 ,5,3,39
2141,경기대학교,연애하게 해주세요,5,2,13
2140,병건물주,돈 많이 벌게 해주세요!,5,1,13
2139,교촌치킨,오늘도 침착하게 해주세요,5,1,22
2138,모모아빠,오늘도 무사히~,5,2,35
2137,얼렁뚱땅맨,돈 많은 백수 되게 해주세요,5,13,47
2136,말년을상쾌하게,행복한 하루,5,1,10
2135,집착맨,0,5,8,51
2134,다비치,ㅊㅎ,5,21,36
2133,호방호빵,부자되게 해주세요,5,1,11
2132,일시적일시,빠른퇴근기원,5,2,2
2131,11수,임용고시 합격하게 해주세요,5,13,13
2130,마르틴,로또 1등 당첨되게 해주세요.,5,1,18
2129,과제너무만화,소원 들어줘잉,5,2,2
2128,공포를이겨내,붙어버리기,5,3,42
2127,김얌전,안녕하살법,5,5,37
2126,유지혀,참 나를 찾게해주세요,5,1,13
2125,노예17,수능 702일 후 잘 되길 기원,5,1,12
2124,아콘큐,파밍,5,1,14
2123,옹심이,지구정복,5,3,6
2122,부동침하하,안녕하다람쥐,5,1,18
2121,야생곰,가족모두 건강하길... 나포함.,5,15,43
2120,바리에리션,기도,5,1,2
2119,침착하긔,공기업취업,5,20,42
2118,널포인트익셉션,이직기원,5,1,14
2117,포뇨는그거싫어,침하하 앱 만들어 주세요 너무 화나요,5,3,13
2116,급발진맨,취업 기원 7일차,5,1,11
2115,어제보다오늘더괜찮은남자,아멘,5,1,6
2114,오이잉쥐,추워잉,5,1,12
2113,염소가그리운수달,부귀영화와 불로장생... 꿈은 크게!!,5,2,16
2112,당황맨,건강하게 해주세요,5,1,3
2111,바닐라뱀뱀,뱀뱀,5,2,4
2110,병거니우s,개같이 부활!,5,1,33
2109,우리원딜박정민,서강대 합격하게 해주세요,5,5,18
2108,홍시농장,오늘도 행복하기 🤍,5,5,47
2107,이키너스,하와이 고고!,5,1,9
2106,베개나라공주,좋은 결과,5,7,50
2105,프로하스카,밥줘,5,1,14
2104,스파이더맨,확신 가지게 해주세요,5,5,35
2103,z끄미,합격했습니다 효력이 대단하네요,5,1,6
2102,콩국수,,5,1,8
2101,황토끼,퇴근하게해주세요,5,1,2
2100,이병건장한성인,시험 잘보게 해주세요,5,1,1
2099,굶망굶망전무웅가,부자되게 해주십쇼 젭알,5,1,10
2098,이상해씨,기도,5,6,35
2097,EBS딩대동기,우리가족 건강과 행복,5,8,43
2096,침구미,시험 통과하게 해주세요,5,1,4
2095,비버통,방학 빨리 하고싶다,5,1,1
2094,치무챠쿠매니야,자취를 맘편히 하게 해주세요,5,1,7
2093,삐갯삐껯삐개츄,운전면허 합격!,5,1,3
2092,전금례,지각 안한 날 4일차,5,4,18
2091,편하게살고싶다,군대 특기병 붙게해주세요,5,1,9
2090,착한둥이,다이어트,5,1,3
2089,침하바람,돌돌돌돌돌,5,1,29
2088,규르가르,오늘안에 마무리,5,5,42
2087,싱하브로,여자친구 안아프게 해주세용,5,2,3
2086,조각맨,즉시 부자,5,2,22
2085,김용갈,여기 사람들 모두 소원 이루게 해줘잉(그렇게 지구멸망),5,1,27
2084,전웅수,수시 납치되게 해주세요,5,2,24
2083,오타쿠나무,면접 합격하게 해주세요,5,2,4
2082,보르조이,최우수 사원되게 해주세요,5,53,53
2081,성남광주흉합체,공부 열심히 하겄슴다,5,1,7
2080,침착맨의마블스냅,행복한 일상,5,6,37
2079,잠새님,GOTY 받게 해주세요,5,2,38
2078,위인사당수호자,시험합격,5,2,39
2077,짐덩이,로또 당첨 시켜줘잉,5,1,4
2076,낙지볶음,일본여행 무탈하게해주세요,5,1,6
2075,그냥민,오늘하루도편안하게,5,1,22
2074,오구오구거니,집에서뒹굴거리던어제가좋앗지,5,18,40
2073,줘육볶음,오늘 퇴근하자마자 자야지,5,2,42
2072,aKAHa,시험 합격하게 해주세요~,5,5,41
2071,탄탄이아빠,뱃속 아가 탄탄 기원!,5,2,14
2070,우마왕,지구촌 평화...,5,1,44
2069,삐딱구리,면접 합격!,5,5,12
2068,섹시가이,평온,5,9,41
2067,노동왕김노동,32기 노무사 합격!,5,11,35
2066,침스터치,건강하게 해주세요,5,2,8
2065,달걀토끼,진급하게해주세요,5,1,2
2064,chimsuni,논문쓰기,5,1,17
2063,아싸라비아콜롬비아,여자친구 생기게 해주세요,5,1,30
2062,전삼큐,긍정적인 마음,5,3,39
2061,배양맨,전역 D-78,5,1,2
2060,시댕구리,주변에 좋은사람만 남길,5,6,33
2059,코뿔소뿔,행복하게해주세요,5,2,9
2058,이지킴,로또제발요,5,1,21
2057,지능이떨어지는코디,🙏🙏🙏,5,1,4
2056,삐빅맨,여자친구,5,3,33
2055,원펀맨,아프지말기,5,1,19
2054,존잘맨ㅁ시따,2023대박,5,1,7
2053,갱그룽,허리 좀 나아지길.ㅠㅠ,5,1,6
2052,에이아이,12월은 바라는 일이 이루어지게 해주세요,5,9,43
2051,흰보라,"건강, 좋은여자만나게",5,3,19
2050,단호박골드피자,연락 빨리 와라,5,46,46
2049,폴짝개구리,오늘하루도 무사히,5,2,25
2048,방울톰하디,다들 잘살자는거시다,5,1,28
2047,침착해지기,학점 4 이상 나오게 해주세요❤️,5,25,48
2046,쩡소덕,일을 취미로 할 수 있을만한 돈이 필요,5,2,5
2045,페루남자,국시붙게해주세요,5,1,28
2044,엘든링민수,침착맨 엘든링 켠왕 기원 20일차,5,1,34
2043,감귤향,기도 올리기,5,1,9
2042,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
2041,barbara,다이어트,5,1,16
2040,옾옾옾옾cafestyle,건강과 용기,5,41,47
2039,나는아름다운나비치과,현실을 살자,5,3,42
2038,민트초코에절여진삶,건강 기원,5,11,41
2037,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,5,53,53
2036,호카손쟈,윤하 사랑해,5,2,34
2035,갑오징어,밥좀 해주세요,5,44,44
2034,쿵먐먀,여자친구랑 싸우지 않게 해주세요,5,1,1
2033,영등포구민,기도,5,1,17
2032,ㅋㅋㅋㅋㅋㅋㅋ,ㅇㅅㅇ,5,2,2
2031,쭈갈량,아픈 거 다 낫게 해주세요,5,1,21
2030,네넴띤,여자친구생기게 해주세여,5,1,29
2029,침구마언덕,금욜 종강,5,1,10
2028,안녕하세요제가누군지아시죠,셤 제발 ㅜㅜㅜ,5,1,6
2027,색1스무친종수맨,대학 합격,5,1,10
2026,도만11,감사하다,5,2,8
2025,계말년,제발....평화,5,1,47
2024,Luffy,사랑해,5,2,9
2023,무꾼이네,행복,5,1,27
2022,침착맨의거대한엉덩이,내년연봉 폭풍인상,5,1,22
2021,여차려차,즐거운 하루,5,40,41
2020,수미칩,로또1등,5,1,7
2019,고양이손,열심히 해보자,5,1,10
2018,진정한용기,도대리 말걸어줘잉,5,1,9
2017,후냐아아아아,화이팅,5,1,9
2016,침펭침,남편이 기분이 좋아지길 바래봐요,5,2,38
2015,손소독제,침하,5,1,21
2014,히무라발도재,幸せになるように,5,1,7
2013,함뜨자,침패밀리 니트 사고싶다,5,29,52
2012,연애하고싶어,나를 존중하자.,5,9,48
2011,찡짝맨,행복하자,5,1,1
2010,홍조망개숩,시험 1차 합격,5,5,31
2009,찡착맨,행보하게 해부세ㅕㅇ,5,8,14
2008,박성수,와이프건강,5,1,10
2007,잔망침착걸,이번주 무사히..,5,1,35
2006,난min이라고해,살빠지게 해주세요,5,3,27
2005,깨스뤠이팅,쾌변,5,2,45
2004,침블리야,얌전히 지내게 해주세욥,5,1,30
2003,치이카와,출근하기 싫어요…,5,1,9
2002,오시리스의천공룡,중꺾마,5,8,42
2001,이설휘,반짝반짝 빛나는 사람이 되게 해주세요,5,2,36
2000,구구스,오늘도 무탈(무탈리스크아님)한 하루,5,1,8
1999,침노루궁뎅이,숙취해소,5,27,46
1998,꺠방장,엄청난 행복이 오게 해주세용,5,2,12
1997,온실속잡초,고전압 A+,5,5,29
1996,침착한떡볶이,컴터 모니터 고쳐지게 해주세요,5,6,21
1995,쿼드은스,[비밀 소원],5,1,18
1994,선우왕녀,금욕맨 1일차,5,1,22
1993,중인배,수술잘되게해주세요,5,5,39
1992,짜파게티,행복한 로또,5,34,52
1991,영걸맨,호상,5,6,39
1990,우니동,행복한나날이됐으면 좋겠습니다,5,45,45
1989,비합금,좋은 취업처..,5,1,5
1988,Hibyeday,행복하세요,5,30,47
1987,으따맨,나는언제쯤행복해질수있을까,5,2,14
1986,이병이병이병이병이병이병건,침착맨 대머리,5,6,8
1985,내다린뱁새다리,23년 상반기 안에 애인 생기게 해주세요,5,1,22
1984,내일화양동의날씨,시험 잘보게 해주세요,5,1,7
1983,A$AP침착맨,돈,5,1,17
1982,한국인이면침투부구독합시다,무사졸업할수있길,5,1,2
1981,밤편지,기다림,5,1,23
1980,카이퍼,새해 소망 다 이루어지게 해주세요,5,5,36
1979,언데드성기삽니다,롯데 우승,5,1,38
1978,원덩이,로또1등되게해주세요,5,1,16
1977,연산동박간지,로또 1등 되게 해주세요,5,4,47
1976,침착맨과아이들,연가 다 쓰자,5,1,2
1975,침유니버스,내년 시험 합격,5,6,44
1974,옥떨메,부모님 건강 ,5,7,20
1973,혜화동주민,대학 합격,5,1,6
1972,재맘대로,로또1등,5,1,3
1971,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,5,28
1970,아프리카청춘이다,합격 건강,5,2,44
1969,파워버스기사,오늘은 쇼핑데이ㅋㅋ,5,41,45
1968,하리마오,주변에 사랑이 가득한 나날,5,3,32
1967,이요코,로또기원,5,3,28
1966,균하하,감사하고 감사합니다,5,2,43
1965,뽀뽀쪽,다이어트,5,1,31
1964,거북이형님,예뻐지게 해주세요,5,1,36
1963,구마유시,ㅣㅜㅏ,5,1,6
1962,야옹이,3등,5,1,22
1961,치킨돼지,행복한,5,1,1
1960,마사루,돈주세요,5,1,3
1959,임세모와입세모,기타팔리게해주세요,5,1,4
1958,마노9,건강쵝오,5,1,1
1957,김풍작가,로또 당첨쓰,5,1,21
1956,지높코,올 에이쁠 받게 해저잉,5,1,7
1955,내열유리,소돌돌,5,7,27
1954,임다섯모,솔크 탈출하게 해주세요,5,25,37
1953,침착한털보,로또 1등 당첨!!!,5,1,23
1952,민트침착맨,좋은인연,5,1,32
1951,슈뢰딩거의침냥이,일하기 시렁,5,49,52
1950,무서운호빵맨,오늘도 뽜이팅 합시다,5,6,27
1949,침하하αlpha,오늘도 강건한 하루!,5,21,47
1948,작년도, ,5,4,9
1947,Lomed,취업좀요,5,1,3
1946,Guram,침하하,5,1,17
1945,환준이,객관식 다 찍고 다 맞게 해주세요,5,1,29
1944,침하요,오늘 시험공부다하기,5,1,20
1943,구라쟁이, ,5,1,49
1942,tkjeot,졸업 주제 찾자,5,5,28
1941,이세계로떠나고싶다,모든일이 잘풀리게 해주세요,5,2,6
1940,롤리팝,찜하하,5,1,3
1939,서서갈비,오늘부터 갓생살자,5,1,28
1938,태준왕국,건강하게 해주세요,5,1,10
1937,검은옷,행복하게 해주세요,5,1,3
1936,조자룡엉덩이,오늘 먹는 커피가 맛있으니 그걸로 됐습니다,5,1,3
1935,거봐라내가뭐라고했냐,로또 1등되게 해주세요,5,2,3
1934,미식쿤,가족들 건강하게,5,1,1
1933,밷착맨,다이어트 성공,5,1,29
1932,황금졸려상,왜 월요일인겨?,5,8,16
1931,밍키임시보호자,세계평화,5,1,5
1930,바보탱구리탱,취업하게해주세요,5,1,17
1929,호호돌이,내가 포기하지 않고 끝까지 노력하는 사람이 되게 해주요,5,5,32
1928,큰거온다,돌아돌아 난 로또언제되니,5,4,15
1927,밍글라바,전보성공,5,1,17
1926,아프리카백인,공부공부ㅜㅜ,5,3,28
1925,침하하지박령,머리 좋아지게 해주세요,5,1,23
1924,침순이1호,로또 당첨,5,1,3
1923,김나박,🙏,5,4,28
1922,사실은갓파,업무를 이해하게 해주세요,5,9,39
1921,주호민들민들,노오력,5,6,12
1920,침꾸르홍시,성공기원 오늘도 고맙고 사랑해,5,1,22
1919,레오비비,해금하게 해주세요,5,1,12
1918,복학복학생,네이버 클라우드 합격,5,2,27
1917,김ㄴㄴ,나는 무엇인가,5,1,32
1916,라디바디바립,만나게 해주세영,5,39,45
1915,탑골바둑왕,취업 성공하게해주세요,5,1,18
1914,침착보이,Amen,5,10,47
1913,최끼리,제주도 가게 해주데여^_<,5,21,21
1912,침지오,기찍다맞(기말고사찍은거다맞게해주세요),5,1,15
1911,블랙기업,로또1등,5,8,43
1910,Mansing98,여자친구 생기게 해주세요.,5,5,27
1909,2any4,행복해지게 해주세요!(6일차),5,5,32
1908,쭈리링,방장이 서버비 많이 내게 해주세요🙏🙏🙏🙏🙏🙏,5,51,52
1907,민수월드,로또 1등 당첨,5,1,13
1906,느자구맨,피로해소! 열정회복!,5,1,5
1905,EXCF,김유정 씨와 지독하게 얽히게 해주세요,5,9,26
1904,Enri,로또1등 당첨좀요,5,13,32
1903,턴제페이커침착맨,잠 좀 푹자게 해주세요,5,1,6
1902,주우징징이,지난 주를 잊게 해주세요,5,2,6
1901,이지안,미러 먹게 해주셈,5,1,4
1900,와이키키,건강하기!,5,25,25
1899,오리꽥꽥,트레이딩 대박,5,45,45
1898,호호바,벼락치기한거 시험에 나오게 해주세요,5,53,53
1897,잘될철학,공부 1도 안했지만 시험 잘보게 해주세요,5,1,18
1896,침핰핰,내가 생각하는 거 알잖아,5,1,17
1895,호민촌문지기,"주변사람들 모두 잘 되고, 건강하게 해주세요!",5,1,1
1894,단군이좋군,행복한 월요일....인가...?,5,16,48
1893,침핳하,집가고싶다,5,1,8
1892,sgle****,한해 마무리 굿,5,1,1
1891,도둑비,오늘도 무탈하길,5,1,2
1890,처절한왼손잡이김상룡,빨리 AI여친 보급됐으면,5,1,47
1889,나는야짜빠게티요리사,2024 수능 대박,5,1,18
1888,뿌끼먼만두콘,만수무강,5,1,31
1887,뿌끼먼,인생 날로먹게 해주세요,5,1,43
1886,이뮥수,앨리스 대박나게 해줘잉,5,9,42
1885,꼬꼬최나,안뇽 집에가기시더,5,1,8
1884,수원왕갈비통닭천사,우엉,5,6,24
1883,삑궷츩,침착맨만나게해죠잉,5,1,23
1882,메로나판다,국시 합격하게 해주세요!!!,5,1,42
1881,마회장,주말이 빨리오길,5,10,40
1880,유재석강호동이병건,취업시켜줘잉,5,4,30
1879,침라면순한맛,B만맞게해주세요,5,1,13
1878,옆집아는동생,로또1등,5,41,46
1877,이병건호민,면접합격기원7일차,5,18,18
1876,궤침방정식,오늘꼭 일 들어오게 해줘!,5,1,2
1875,양자침돌이,돌,5,1,25
1874,그로구,행복한하루를주세요!,5,2,7
1873,싸쟁이,행복하게해줘,5,1,1
1872,김토마토이모,퇴근,5,5,10
1871,봉하하,돈좀주세요,5,1,12
1870,서황공명,감사합니다,5,1,3
1869,까끌까끌만화가,남자친구의 번아웃 극복,5,14,46
1868,차캐맨,로또,5,38,38
1867,침냥이집사,병건이네 민박 보내주라,5,5,47
1866,보니것K,당선전화야 와라 재미없다,5,1,6
1865,병건나라호민공주,합격하게해주세요,5,1,24
1864,김요들,좋은인연만 생기게해주세여,5,1,13
1863,핑크색코코팜,ㅎㅎ,5,1,17
1862,쾨니히스,행운,5,3,41
1861,침투부사랑해잇,안경맞추고오기,5,1,1
1860,마라샹꿔바로우,오늘은 일찍 잘 수 있기를🙏,5,1,24
1859,아사나,파이팅!,5,5,11
1858,유구미삼백석,연봉 상승~!!!,5,4,28
1857,DIVE,아이브 화이팅,5,2,40
1856,병건이의대모험,대학원무사졸업,5,1,5
1855,침착한,와! 기도!,5,2,47
