number,nickname,wish,point,continuity,total
1097,침착맨아조씨,건강,0,1,13
1096,하하침하하,진짜 남자친구 생기게 해줘요,0,1,2
1095,그리운침숭이,로또 1등 단독 당첨 기원,0,2,2
1094,갈매기,감사합니다 땡큐,0,14,36
1093,아아아아악,오늘 하루도 행복하길!!,0,1,35
1092,하하하침,1일차,0,1,1
1091,이끼니,행복,0,2,38
1090,Seorae,공부 이제 진짜,0,19,42
1089,UTA,종강,0,1,4
1088,먹방의왕자는침착맨,공부하자ㅏ,0,1,45
1087,따스날,야호,0,1,1
1086,vsvms,내일 행운이 가득하게 해줏요,0,1,1
1085,빈찬합팝니다,1일,0,1,1
1084,닉네임을변경해주세요,손님 많게 해주세요,0,1,18
1083,담배피면폐가망신,포르투갈전 이기게 해주세요,0,1,10
1082,진인사대천명,너는 내 세상이었어,0,1,2
1081,Sin,홧팅,0,1,1
1080,이상한나라의이병건,침착맨 싸인 받게 해주세요,0,1,30
1079,파란색,오늘은 쌀국수를 먹었다,0,12,46
1078,병건아지식은우정을대신할수,건강 또 건강,0,8,48
1077,양말다벗거진주호민,쭉빵될레요,0,1,1
1076,침착할게,대학합격기원 2일차,0,1,3
1075,메둥메,내일 입을 옷 1분안에 고르게 해주세요,0,2,2
1074,ㅅㅎㅎ,허걱,0,1,6
1073,나지보산타폼,인생 편하게 살고싶다,0,1,4
1072,침착하라,해계사돼서 짠니랑 살기,0,1,2
1071,베개나라공주,헉,0,7,50
1070,백쪼미,"나 왕꺽쥐가현, 꺽쥐가 좀 크기 때문에 작아졌음 한다",0,1,1
1069,스프라이트제로,취업시켜줘잉,0,1,3
1068,이가탄,나 왕꺽쥐채연 오늘도 똥글을 싸지른다. 나 연애하고 싶,0,1,1
1067,null,꿀잠기원,0,2,2
1066,뜨뜻미지근,백수탈출!!,0,10,35
1065,요술주먹,지구가건강하게해주세요,0,1,4
1064,밥장사,돌,0,1,1
1063,침하하즐거운인생,여친소환,0,2,8
1062,지나가는사람,시험합격하게해주세요,0,1,1
1061,메롱이다,소원비밀,0,1,1
1060,침투부보는사람,소원 안까먹고 빌게 해주세요,0,1,16
1059,끼히이이이이이잇ㄱ요오옷,길가다 돈 줍게 해주세요,0,40,45
1058,무우우,다음 주까지 원하는 알바에 붙었으면 좋겠어요!,0,2,13
1057,덕왕엄백호,취업 성공하게 해줘잉,0,1,1
1056,꿀크로스,이 새벽까지 잠이안오네 필합부탁드립니다,0,32,48
1055,쓸데없는잉여,하루 1일 1만원,0,1,1
1054,최유진,국시합갹,0,4,34
1053,바둑이,소원들어주세요,0,1,5
1052,이뻘건,코로롱 물러가,0,1,5
1051,식빵굽는침냥이,카타르월드컵 한국 16강 진출,0,1,21
1050,묵묵겆장군,제발 목표대학 가게 해줘,0,1,33
1049,미전실인턴,한국 2:0 포르투갈 ,0,1,5
1048,배하하,위인님 게시판 만들어줘잉~,0,7,34
1047,촙촙촙,똥,0,1,1
1046,모모아빠,호이,0,2,35
1045,DEX,알고보니 건강,0,1,8
1044,민트초코에절여진삶,건강기원,0,11,41
1043,위험한자식육왕건,☆기 대학졸업 원☆,0,9,18
1042,yjuent,이정도 기도하면 알아서 들어주자,0,2,38
1041,십일병건,자격증 합격!!,0,1,26
1040,우경김,ㅈㅎㅈ,0,49,49
1039,앞날창창고양이,고양이를 숭배합시다,0,2,2
1038,침라딘,대한민국 16강!!!!,0,1,23
1037,침sooni,16강 진출 해버리기!,0,1,14
1036,맵크나이트,포르투갈 전 이기자,0,1,32
1035,카레타임,여친 생기게 해주세요,0,2,2
1034,용자왕,귀국하게 해주세요,0,1,1
1033,평범한시민1,오늘은경제학,0,9,23
1032,침착한펄,돈마니벌자,0,13,45
1031,송강호,로또,0,2,2
1030,풍뎅이올시다,퇴근 기원,0,1,12
1029,자몽에이드는맛있쪙,내년에 기숙사 붙게 해주세요,0,1,19
1028,옥떨메,세계평화,0,7,20
1027,싱하형,부자 가족건강,0,2,38
1026,침착맨그림을그립니다,마감기원,0,2,12
1025,최문정개,종강기원,0,1,1
1024,으깬감자,행복해졌으면 좋겠어요,0,1,3
1023,ondt7e,시험 올패스,0,2,3
1022,접착제,올해 마무리 잘되기를,0,1,3
1021,빈하하,종강전에 3d 완성하기,0,1,9
1020,무한병건교,한번 더 나에게 질풍같은 용기를,0,1,5
1019,익산역,다이어트 성공하게 해주세요.,0,2,6
1018,침착한원본플러스박물관,인턴 합격,0,1,5
1017,널포인터익셉션,아대멘박,0,44,44
1016,동글라미,일어날 수 있는 용기와 지혜로움이 필요해요,0,3,3
1015,침버거버거,해피 금요일~좋은결과 플리즈~~~,0,5,35
1014,토마토요정,엄마 검진 결과 좋게 나오길..,0,1,1
1013,8h8drz,사랑하는 사람 만나서 결혼하고 행복하게 살게 해주세요,0,1,2
1012,몰랑츄,반려자 빨리 찾기,0,1,17
1011,곽준빈하위호환주우재,행복하게 해주세요,0,34,45
1010,먹꾸자,대한민국 16강 진출!,0,1,3
1009,철창맨,오늘도 행복하게~,0,1,10
1008,침착한이흥건,나야,0,53,53
1007,UDT출신여중생,오늘 하루 무탈하게 보내고 싶습니다🙇‍♀️,0,45,46
1006,매드사이언티스트,어깨나아져라,0,1,8
1005,침순이호,2023년 초엔 원하는 회사로 이직 성공하게 해주세요🙏,0,1,1
1004,구쭈왕국의공주,우원박사랑해,0,2,23
1003,Patrasche,한국 승리,0,53,53
1002,8ㅅ8,맛있는 초코롤 먹게 해주세요,0,3,3
1001,그냥임채현,트라우마 극복,0,1,31
1000,쭈쭈펄펄,합격,0,1,1
999,정수론민수,1000등 하게 해주세요,0,1,3
998,살쾡이,로또나 연금복권 스피또...,0,1,7
997,스포스맨,일본 패배~,0,1,7
996,별빛이머무는꽃,차돌,0,2,2
995,수원청개구리,시험합격,0,1,39
994,궤도사령부보안팀장,서울대 의대 합격,0,1,8
993,흥분걸,회계 재무 개같은고 ,0,53,53
992,롯데우승,롯데우승,0,53,53
991,신지환,기말고사 잘 보게 해주세요,0,1,3
990,배꼽도둑침하하,종강이 오게 해주세요,0,2,7
989,침파카,다정하고 좋은 사람 만나게 해주세용,0,2,36
988,침하하하하하하하하,불행하게해주세요,0,1,29
987,한화이글스,한화이글스의 우승을 기원합니다.,0,2,19
986,OrbitNewflav,머리털 나게해주세요,0,1,1
985,슈퍼마리오,벌크업,0,2,48
984,침봉뵈르,취업,0,2,15
983,쏘영맘,스타트업 성공하게 해주세요,0,1,4
982,침대펄,참사랑,0,1,20
981,응삼이,오늘도 무사히,0,4,51
980,강지구,2학기 기말 잘 보게 해주세여,0,1,1
979,모찌u,이대로만 행복하게 해주세요. 🙏,0,1,1
978,kkyu,이번주 로또당첨,0,1,1
977,니나니노,회사 터지게 해주세요,0,1,1
976,침하하를해볼거예옹,다음주 경품추천당첨되게해주세요,0,1,11
975,침착한동년배,12월을 애껴서 쓰자,0,2,21
974,쏭단비,남편사자직업,0,6,42
973,Vari2ty331,일좀잘하게해주세요,0,3,6
972,랄랄라랄라,돈 많이 벌게 해주세요,0,1,1
971,병건나라병건공주,사랑해 병건공듀 건강해요,0,3,3
970,Ascension,편안한 하루,0,1,1
969,차돌짬뽕파스타라면,여자친구 생기게 해주세여,0,2,2
968,아기침냥잉,늘 건강 행복,0,1,30
967,침착맨나라시민,Huge Lucky finish,0,1,31
966,즙짜맨,출근안하게해주세여,0,2,2
965,Jitwo,대한민국 16강...,0,1,6
964,시그마캐논포,배고파,0,2,2
963,지구지구본,행복하게 해주세요,0,1,1
962,펭귄56,대한민국 16강 진출,0,1,13
961,62reissue,열심히 살기,0,3,3
960,주펄의오른쪽머리카락,삼전 합격 기원,0,1,2
959,야구왕이순철,끼요옷,0,2,46
958,영공조징,아프지말자,0,1,16
957,주호민머리독수리,Chim hi,0,1,32
956,호에엥이왜진,만수무강,0,1,16
955,호영이,저만 잘되게 해주세요,0,1,8
954,펭하하하,국시합격이시다~,0,1,13
953,Wayne,기죽지마 넌 무조건 해낼 수 있는 녀석이야 ,0,17,39
952,침덕부정기,기도드립니다,0,1,11
951,주기에르살리에르,ㅎㅇ,0,10,10
950,미국침돌이,대한민국 16강,0,1,8
949,침착한이병건,A+ 주세요,0,2,11
948,BBaeKKi빼끼,빼끼,0,26,50
947,숨지마라코르키,행복하고싶어요,0,1,10
946,무친침착맨,침착맨 방송 자주 좀 하게 해주세요,0,1,3
945,baegopa,행복한 하루 됐으면 좋겠어요!,0,1,1
944,옾밥차,옾,0,1,43
943,주호민들맨들,푹 자고싶어요,0,1,4
942,깁스미힝,돈많아지게해주세요,0,1,8
941,용산9층,제발 낫자 아프지말고,0,8,19
940,네그게접니다,오늘 영어 시험 잘 보게 해주세요,0,1,7
939,뒷공간침투부,사랑해요,0,1,1
938,커밋입니다,임신기원,0,1,1
937,dumbong,부자되게 해주세요,0,1,1
936,19XX,국시 합격,0,2,30
935,너흰전혀스윙하고있지않아,내일도 무사히,0,2,34
934,우재는키만커,미리한테 연락오게 해주세요,0,1,1
933,뭉뭉목장,임고합격!,0,37,37
932,싱그러운하루,소방기술사되게 해주세요,0,1,1
931,천지창수,일찍 일어날 수 있게 해주세요,0,2,2
930,빵카다시안,16강 기원,0,2,2
929,석전용병,왜 제 기도 안들어주시나요,0,2,6
928,플짜보이,오늘 아버지를 떠나보낸 내 친구가 행복했으면 좋겠어요,0,1,3
927,시궁쥐고기,부상없이 운동잘하고싶다,0,1,27
926,이찬동,연애하게 해주세요,0,1,1
925,호크아이슨배임,크리스마스 전 여친 좀,0,9,50
924,죽어라빵야빵야,점보되게해주세요,0,1,3
923,침뜨억,첫기도이다,0,1,1
922,완계쿵야,냥,0,2,2
921,kmerite,돈 많이 벌게 해주세요,0,17,47
920,팝업시청자,올라가라,0,1,25
919,꽃미남가면이병건마스크,행복하게 해주세요~,0,1,33
918,꿀꿀리쓰,로또1등,0,1,3
917,김중용,로그인하는거 까먹고 소원의돌 쿨타임 안찬줄어제스킵했자나,0,1,33
916,침순이1호기,남자친구 생기게 해주세요 잘생긴놈으로다가 ,0,1,2
915,프엠입니다,침하하하,0,3,47
914,침착한호두마루,개방장 실물영접,0,1,3
913,호민엑조디아가우릴죽일꺼야,기도맨,0,1,1
912,우지원이오,대학 논술 합격 기원,0,1,3
911,이말년사생팬,평생 무사평안,0,1,2
910,주파수,공부 열심히 하겠습니다,0,15,47
909,딸기라떼먹고싶다,아싸금요일,0,2,5
908,연구원,무사평안,0,22,52
907,공드리,돈 많이 벌게 해주세요,0,3,3
906,서유덕,내일 따뜻하게 해주세요,0,1,5
905,소비자,비나이다 비나이다,0,1,3
904,김일성,ㅎ,0,4,50
903,Shackleton,마녀의 여행 2기 기원 2일차,0,2,22
902,치무차쿠,지구멸망,0,1,27
901,치므차끄만,건강하게해줘잉,0,2,2
900,김난봉,기도하는~,0,1,1
899,맛있는곰팡이,용기를,0,1,27
898,같이놀자,내일 일 빡세지않게 해주세요,0,2,2
897,오크족현기,로또1등되게해주세요,0,1,1
896,고나우빠쬬,저와 제 친구들 성공하게 해주세요,0,22,44
895,병건을말년하게,로또당첨,0,2,30
894,말년을행복하게,누가 나 대신 논문써줘,0,1,6
893,나이키,행복하게 잘 살게 해주세요,0,13,51
892,미친종수섹스맨,WoW 용군단 대박 기원,0,1,10
891,아토공,대출이자 그만 올라주세요,0,2,2
890,숲속의호랑이,대한민국 16강 가게 해주세여,0,2,41
889,LaughBoy,마감 잘 마무리하게 해주세요,0,1,2
888,뭉탱이,비나이다 비나이다 아무튼 비나이다,0,26,38
887,빰쁘루빰빰,대학 추합 기원,0,1,3
886,씨드라군,대한민국 16강 가게 해주세여,0,1,3
885,병건나라꽁치공주,침착맨 건강하세요,0,1,19
884,매직박재성기사이즈킹,매직박 자치구역 기원,0,53,53
883,강아지는멍멍멍,평안,0,1,19
882,칼국수,대기업 들어가게 해주세요,0,52,52
881,만두콘이왕걸,걱정없게,0,1,1
880,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,0,15,36
879,나완전알았어,2세 기원!,0,8,48
878,구름한스푼,다이어트 성공하게 해주세요!!,0,3,23
877,SANS,로또 1등 기원 1일차,0,1,1
876,재성바래비투스,JYS,0,1,5
875,3호침투부수호자,일찍 자는 사람이 되게 해주세요,0,1,3
874,조현민,🙏,0,1,7
873,뚜비뚜밥밥띠라라,얍,0,1,6
872,인터넷밈고수,볼 수 있게 해주세요,0,1,29
871,침착맨오른쪽2번턱수염,마음의 평안,0,1,1
870,모래성이당,🙏,0,2,16
869,침촴촴,서류합격 플리즈,0,1,1
868,음하하하,제가 이루고자 하는 바가 성공하게 해주세요,0,1,7
867,팔팔팔,행복하게해주십쇼!!!!!!!!!,0,1,29
866,갬성세포,면접 합격,0,2,27
865,시지쏘,과제 잘 끝내게 해주세요,0,1,7
864,침착맨머리위수건,우리 막내 고려대의대 합격 제발,0,1,27
863,uywwwa,살고싶다,0,1,1
862,서리한,칼퇴하게 해주세요,0,1,31
861,엄마쟤똥먹어,485 인터뷰 결과 빨리. 제발빨리 12월안에 제발,0,1,5
860,촉나라의유산,잘 잘자게 해주세요,0,1,48
859,宮脇咲良,침착맨 First Love 初恋 감상 듣게 해주세요.,0,53,53
858,주호민방위훈련,포르투갈전 승리기원 3일차,0,51,52
857,pfx,한국사 합격,0,1,1
856,병건까와이,열심히 살기,0,2,10
855,뚜씨뚜씨베이베,침착맨삼국지 정식연재 기원 2일차,0,2,14
854,미섹차짬,16강 기원,0,1,31
853,포메라니안키움,내일도 무사히.,0,1,3
852,피글렛힛,오늘도 행복한 하루가 되길,0,14,44
851,뚜따따주먹손,내일은 1빠 도전,0,2,2
850,청춘익사사건,직장,0,1,13
849,병거니웃스,국시까지 42일.. ,0,2,39
848,침착한도서관,시험 잘보자,0,1,1
847,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,0,2,36
846,행복한머학원생,무사 졸업기원,0,1,13
845,ust97r,멋쟁이,0,1,1
844,미친순두부학살자,돈많아지자,0,1,4
843,갈치갈치,연금복권1등당첨,0,28,46
842,하늘까지휘핑침,침튜브 매일 해줘잉,0,3,3
841,닉네임은몇자까지입력가능한,행복해졌으면,0,1,4
840,Lux,로또 1등 당첨되게 해주세요,0,3,43
839,조조맹덕,🙏,0,13,51
838,침쭈구리,휴대폰 돈 조금내고 고치게 해주세요,0,1,1
837,영캡박,🙏,0,18,18
836,장세평,내 투자금 돌려줘잉,0,3,23
835,침착한우빈,게임 재미있게 만들수있길,0,1,2
834,야스온더다라이,9일 빈 소원 개같이멸망,0,1,18
833,후동욱,과제좀 줄여주세요,0,1,1
832,ABC,10,0,53,53
831,쌍문동은성이,우리집 개새기 산책 때 똥 좀 싸게 해주세요,0,2,2
830,우린침착맨의시대에살고있다,내일 작업 예약 문의가 두개나 오게 해주세요,0,1,1
829,풀리식,맨시티 챔스 우승 기원,0,1,1
828,m8kjc4,연봉 업,0,1,7
827,뺘나나우유,침하하 유지비 월 1구찌의자 만큼 내게 해주세여,0,1,24
826,샤따맨,돈,0,1,22
825,이병건방져,팬미팅,0,13,52
824,프레온가스,학원 알바 붙을 수 있게 해주세요,0,1,1
823,침찰흙맨,"연금복권,,",0,2,2
822,호두맛약과,최종면접 합,0,1,2
821,침타래,마음아 가벼워져라,0,1,11
820,침착하지않은우먼,소식..,0,1,10
819,색소침착,한예종 합격하게 해주세요,0,44,52
818,누룽지콘,포토프린터가 무사히 고쳐졌으면,0,5,50
817,알료올료,재수 성공하게 해주세요,0,4,17
816,응애나아기침착맨,내일 로또 1등 당첨되게 해주세요 착하게 살게요,0,5,5
815,뇌호민,종강기원,0,17,19
814,쐬고기면,면접 합격,0,3,43
813,ENRU,행복,0,1,1
812,국밥부장관,시험 합격하게 “해줘”,0,53,53
811,쿼카콜라,기도내리기,0,1,21
810,깡천사,담당한 입시생들 5명 전원 합격했습니다. 감사합니다.,0,1,22
809,물리학과대학원생,모든 일 잘되게 해주세요,0,3,3
808,개진상,사랑해,0,1,1
807,JTJ,언제 끝나지,0,1,1
806,보수맹구,취업/가족건강,0,28,50
805,한국은행,다외우게해주세요,0,1,1
804,네그레도,오늘 부장회의 안하게 해주세요,0,2,15
803,와장창,로또 단독1등 하게 해주세요,0,53,53
802,소보루,하이루,0,1,1
801,삐깟츄,뿌엥,0,1,21
800,침착맨의거대한엉덩이,내년 연봉 폭풍인상,0,1,22
799,신대방파김치,연애하자,0,1,17
798,헐마이오니,로또1등당첨되게해쥬십셔,0,17,46
797,태하하,소원 뭐라고 빌지,0,52,52
796,20세김풍,알바 붙게 해주세요~ 제발~ ㅜㅜ,0,1,3
795,그대인형,시간아 멈춰라,0,53,53
794,만두콩,엄마 건강해지게 해주세요,0,51,51
793,생존전문가김병철,생존,0,2,32
792,김김민수,화이팅,0,1,1
791,소세지,대학 합격하게 해주세요,0,8,15
790,매직박의다라이,시험 잘보게 해주세요,0,1,7
789,라프라스,돌아 건강해야한다~,0,53,53
788,국밥할멈,기말고사 잘 보게 해주세요,0,1,2
787,앤서니양,zz,0,36,49
786,연차낸김대리,퇴근,0,1,3
785,침레버,수복강녕,0,1,17
784,뭐야이게,꿀잠,0,1,21
783,짜파게티,모두가 평안하길,0,34,52
782,침착맨짱짱,부자가 되게 해주세요,0,2,13
781,Kosmos,6수노노,0,7,46
780,병건이는졸려요,12월도 화이팅!,0,8,8
779,침호사,모두 건강하세요,0,1,18
778,병거니는다섯살,파일럿 되게 해주세요,0,1,2
777,소배우,하는 일 잘 되게 해주세요,0,4,25
776,걸어봐위엄라잌어라이옹,다 잘 돼쓰면 ~,0,1,1
775,황호우,부귀영화 누리게 해주세요,0,1,6
774,아조씨가조아,너무 놀았다..성실하게 살아야하는데 반성합니다,0,1,39
773,울면한대울면한대,우하하,0,1,33
772,대왕곰치,건강,0,1,1
771,황송한니보시씨,황송합니다.,0,50,50
770,Ansanmessi,피파 23 호나우두 좀 띄워주세요,0,1,1
769,다발무,시험에 아는거만 나오기,0,2,28
768,와샌즈!,12/21 제발합격,0,1,46
767,방관템,날먹 인생 살 수 있게 해주세요,0,1,6
766,난장하하하하잖슴,관세사 1차 합격!,0,2,2
765,침착하지못해슬픈아이,끼에에엑!!!,0,49,49
764,경제침착,로또 1등!!,0,1,37
763,왕만두2,연금복권 1등 되게 해주세요.,0,15,35
762,오히려좋아,잠이안와..잠좀 자게 해주세여~,0,16,45
761,ㅁㅈㅇ,여자친구,0,1,15
760,침수염고래,🍀,0,1,1
759,박정민달팽이,즐겁게 해주세요,0,1,3
758,침통한침통령,로또 당첨,0,4,6
757,수리부엉2,합격하게해주세여,0,1,1
756,국어익힘책문쭈,액션빔~~~,0,37,52
755,아즈남,로또 당첨,0,53,53
754,전자오락수호대,ㅎㄱ,0,1,14
753,먹방황제이병건,공부 안하고 성적 잘나오게 해주세요,0,1,14
752,퐈항항,수업시간에 안졸게 해주세요,0,1,1
751,긴히피그,내일 독서실 가기~,0,2,2
750,강강쥐,대신 과제해주면 좋겠다,0,1,3
749,침투성이,잰말놀이가 제일 어려워!,0,2,34
748,침침ㅁ침,내일 시험 꼭 붙게 해주세요,0,13,37
747,뭐시중요해,식욕을 좀만 주세요,0,1,39
746,인생은방구,기도 뿡,0,1,1
745,끼리끼리코,합격,0,2,5
744,그림자토끼,와,0,1,1
743,여누링,취업하기,0,1,1
742,너굴선생,항상 감사하고 모두를 사랑하게 해주세요,0,1,1
741,후운b,여자친구 기원,0,2,41
740,건더기,화이팅하게해주세요,0,2,11
739,구방구방구,다이어트 성공하게 해주세요,0,1,1
738,침붕방,내가 보낸 시간들이 의미없는 시간이 아니길,0,1,28
737,범죄자,여자친구 생기게 해주세요,0,1,7
736,유자민트티,과제해 나,0,1,1
735,호로롤로로롤,대한민국 16강 가자아아앙,0,2,37
734,우룰루루,내일 화이팅,0,53,53
733,DonVito,우리가족모두건강,0,25,46
732,거절의가속도,최종면접 합격하게 해주세요,0,3,14
731,부자시켜줘잉,돈 많이 벌게 해주세요 ,0,1,1
730,댄져러스걸,발표 잘하기,0,2,30
729,테스트용도,화이팅,0,1,9
728,다라이맨,오이시쿠나레,0,17,51
727,침착잼,건대붙게해주세요,0,9,9
726,돌빵해체업자,소화 잘되게 해주세여,0,1,1
725,침착한펄전무님,내일도 행복하게 해주세뇨,0,3,3
724,까마구,출첵,0,7,11
723,에반딩,ㅎㅇㄹ~,0,2,4
722,미1친개딱딱한빵,🙏,0,1,19
721,침침해,넓은 마음,0,2,50
720,이말이,행복,0,2,18
719,병건탈모기원,이번주 로또 일등 나야나,0,3,19
718,민재와쪄염뿌우,일상의 즐거움,0,1,1
717,침착과맨들,꿀잠,0,1,4
716,선암동시즈탱크,디자인스튜디오 오픈합니다. 대박나게해주세요,0,2,4
715,칢찱맪,잠 조금만 자도 안 피곤하게 해주세요🙏,0,2,2
714,밥먹을때보는침투부,돈 마 니 !,0,1,4
713,루이비통,핫!,0,9,49
712,침팰풍,합격🔥,0,2,2
711,침착한심리,사랑과 평화,0,1,29
710,2대침착맨,초밥,0,6,13
709,선봉맨,경이 잘 잘풀리기,0,41,51
708,훈두로바,222222,0,2,3
707,으헤헤,수능 가채점=실채점 기원 4일차,0,1,7
706,해나래,졸업시켜줘잉,0,49,49
705,성타이거,밥주세요,0,1,1
704,나처럼살지마시오,합격기원 D-92,0,1,39
703,박도령,행복하게해주세요,0,2,3
702,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,0,44,52
701,두다리갈매기,친해지게해주세요,0,53,53
700,까까오빼이,내일 하루도 나답게 살기를,0,1,1
699,가도니,졸업,0,1,14
698,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요,0,5,41
697,progin,쮸,0,1,1
696,디아3,로또1등,0,5,6
695,삐깨삐갯피캐츄,돈많이 벌게해쥬세요,0,2,6
694,째깐둥이1,헤매지 않고 안전하게 잘 다녀오기,0,3,34
693,우원박누구냐고,아자뵹,0,2,6
692,요씽리스,시험 합격 하게 해주세요,0,1,19
691,이건병건,취업취업,0,3,9
690,북광장페이커,백선주 사랑해,0,1,1
689,에드몽,자라나라 머리머리,0,53,53
688,고예림,오늘 하루도 별 일 없이 보내기,0,1,4
687,여자주우재,노무 소송중인데 얼렁 잘 마무리되길,0,1,1
686,침착맨엉덩이는빨게,이채영 저 주십쇼,0,12,43
685,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,0,44,50
684,인생은주호민처럼,절대 여자친구 생,0,3,14
683,위인사당수호자,꿀잠,0,2,39
682,송사리움,애옹,0,1,1
681,야옹스,행복한 삶이 계속 되었으면해여,0,1,1
680,만두만개,회계사되게 해주세요,0,3,3
679,깽깅깅,평안하게 한주 마무리하게 도와주십시오..~,0,1,22
678,통통한벼룩,야옹이가 행복하게 해주세요,0,2,21
677,침착스쿨,취업되게해줘잉,0,1,2
676,askgirl,기말 잘치게 해주세요~,0,1,1
675,7시침고향,임용 합격하고 싶어잉~,0,1,2
674,사주가참조아요,공모전 당선되게 해주세요,0,2,6
673,아이사,감사하다,0,1,2
672,버거버거버거버거,ㅎㅇ,0,1,1
671,우유두부,대학 합격하게 해주세요,0,18,39
670,함박스테이크,내일 아무 탈 없이 지나가게 해주세요,0,1,7
669,도토링,기도,0,1,1
668,침순잉,세계최고의 아티스트가 되게 해주세요,0,49,52
667,몽까몰끼,프로젝트가 대성공 하게 해주세요,0,41,50
666,침착한개발자,군대 무사히 다녀오기,0,3,3
665,왕십리로날아온편지,아침에운동가기,0,3,31
664,과식스캔들,만세,0,1,8
663,바삭한먹태,로또당첨,0,1,1
662,침우하하,퇴근하고싶다,0,1,13
661,찡착맨,우리나라 16강 가게 해줘잉,0,8,14
660,밥하는웅이,승진시험 붙게 해주세여,0,1,9
659,배뱀배,돈벌게 해줘잉,0,2,8
658,인어공주,오늘일찍일어나기!,0,1,4
657,침펄풍화이팅,"기도,,",0,1,5
656,차짬뚝배기,즉시퇴근,0,5,19
655,톡쏘는우주인,소원성취,0,8,21
654,이병건과류,비나이다 비나이다,0,8,52
653,겜도록,오늘도 화이팅,0,1,19
652,정우영,칼퇴,0,21,47
651,패는남매,"침투부 관련 사람들, 구독자들 다 행복해지게 해주세요.",0,53,53
650,반숙란쭈란,쭈펄 방송키시요,0,4,36
649,침상상,잘 살아보세,0,1,11
648,우레레레,이직 성공 기원,0,51,51
647,삼괴권후계자,합격,0,1,1
646,치미치미뱅뱅,살 안찌게 해주세요,0,1,31
645,침킄킄,행복한 연애!즐거운 경험!,0,1,6
644,땡이뚱땡이뚱이뚱똥이,대한민국 16강 진출,0,2,20
643,혼다를이겨라펩시가위바위보,아멘,0,1,5
642,김앤장김치,소마 붙게 해주세요,0,1,11
641,침쁜둥이,너 정신차려라,0,2,2
640,뀨뀨미,자고싶어요,0,1,5
639,고준석,아무튼 잘되게 해주세요,0,1,2
638,건전한침청자1205,위인님 그 곳에선 안녕하십니까,0,38,49
637,판박이맨,잠좀줄여주세요,0,1,24
636,세상에서가장강강한검검사,대학가고싶당,0,1,1
635,민트초코좋아,부자되기,0,1,3
634,딸기가먹고싶어,오늘도 행복,0,2,7
633,NSKG,후루룩,0,1,22
632,더블쿼터파운더치즈버거,오늘 본 면접도 합격하고 최종면접도 합격하게 해주세요,0,53,53
631,코코삼촌,피로회복,0,53,53
630,특대인배,월급올려주세요,0,5,5
629,옾카페시즌2,기도비닉,0,1,15
628,침상머리,병건이네 민박 당첨,0,3,27
627,가르강튀아,오늘 비는 다른 모든 이들의 소원을 무효로 해주세요,0,2,12
626,도른자,대표님 내일 안오게해주세요,0,53,53
625,대작전대작전,졸시 통과,0,1,3
624,라임향,로또당첨,0,1,20
623,yjkwak2010,뭐든 잘풀리게 해주세요,0,16,50
622,칡이귀엽네요,셰계평화,0,15,27
621,쿠크타스,빨리 일어나게 해주세요,0,2,2
620,삐겏취,마음의평화,0,1,1
619,caesar-m-d,병건이 엉덩이 지름 1cm만 더 커지게 해주세요,0,2,3
618,육수0, 행복,0,1,34
617,불만맨,프랭크 오션 앨범 기원,0,46,46
616,주호민병건,파업하기시러요,0,3,46
615,짜다짜염화칼슘,공부열심히 할수있게 의지를 주세요,0,1,8
614,2Do,소원들어주세요,0,1,7
613,평화맨,스스로에게 더 솔직해 질 수 있게 해주세요.,0,1,2
612,산책시켜줘잉,메시 월드컵 우승,0,1,3
611,멜론베이글,시험 잘치게 해주세요,0,6,43
610,츢착맨,민박집 합격기원,0,1,6
609,모카씨,오늘 하루 행복하길,0,3,28
608,히오스정말좋아하는사람,야호,0,1,2
607,오히려못참아,🙏,0,1,45
606,안녕하쇼,소원의돌 누르면 나오는 영상바꾸기 기원 4일째,0,1,21
605,쭈깐둥이,1등당첨,0,1,5
604,다나까이무니다,세계평화,0,1,1
603,다프렌,ㅍㅇㅌ,0,1,2
602,2병건25,기도기도~,0,1,1
601,깡깡깡,일자리,0,1,3
600,침구리당당침당당,오잉,0,1,2
599,ANSWER,ㅊㅊ,0,53,53
598,아재몬,오늘도 디지몬빵 스티커 좋은거 나오길,0,8,45
597,파하핫,행복하게 해주세요,0,1,4
596,름식이,모에모에큥,0,1,1
595,연애하고싶어,연애 하게 해줘잉~!,0,9,48
594,위험한자식,시험합격,0,53,53
593,고기동얼음박치기주호민,이병건같은 삶을 살게 해주세요 ,0,7,8
592,킹크갓라핌,면접 잘보게해주세요.,0,1,6
591,시루요,소원 비는 거 하루도 안 까먹게 해주세요,0,53,53
590,토끼빵댕이,포르투갈 이기게 해주세요,0,3,23
589,라면인건가,하이,0,7,17
588,초선이에요옹,오이시꾸나래,0,22,48
587,기부니조아,부자되게해주세요,0,4,20
586,가불기,자라나라머리머리,0,1,5
585,좁밥개구리,고대합격기원,0,1,23
584,주펄놈,앞으로 제가 비는 소원 다 이루어지게 해주세요,0,1,31
583,청설모곳간,오디션 기회 많이 오게 해주세요,0,39,51
