number,nickname,wish,point,continuity,total
3278,Ssandol,1일,5,1,1
3277,뚝배기를하나하나,소원을갖고싶다,5,2,24
3276,최말년,안녕,5,1,2
3275,커리에빠진루피,저도 좀 행복하게 해주세요.,5,2,50
3274,두발로걷는돼지,좋은곳에 취업하게해주세요,5,1,6
3273,강원도싱싱감자,돈 많이 벌게 해주세요.,5,1,2
3272,아이런젠장,우리가게 불났음 하하하하하하하하하하하하하하하하하,5,1,7
3271,euqrvt,잘되기를,5,2,5
3270,헬로침티,행복하게 해주세요,5,2,4
3269,키미땃쥐돈땃쥐미,시밍이랑 터키가서 카이막 먹게해주세요 냠냠긋,5,6,6
3268,임꺽정은꺽꺽,약대합격기원,5,22,35
3267,평범한시민1,오늘하루도 무사히,5,9,23
3266,궤도사령부보안팀장,서울대의대합격,5,1,8
3265,뽀삐누나,갑자기누가치킨사주게해주세여,5,2,2
3264,히누히트,매일 숙면하기,5,17,41
3263,뉴진스국힙원탑,연애,5,3,26
3262,더블쿼터파운더치즈버거,1차에서 최종면접까지 스트레이트로 합격하게 해주세요,5,52,52
3261,아뭐해,로또,5,5,43
3260,거짓말하지마,ღ'ᴗ'ღ,5,10,50
3259,침소리이즈마이라잎,들어주셨군요? 동료분들도 모난 사람 없게 해주세요,5,1,24
3258,뀨뀨뀪뀪,ㅇㅅㅇ,5,1,1
3257,불만맨,프랭크 오션 앨범 기원,5,46,46
3256,안녕하세요주인,삼멘,5,1,4
3255,쏘영무술10단,돈벼락 맞게 해주세요,5,2,20
3254,이세계소녀였던것이다,배고파잉,5,1,7
3253,PDY,ㅅㅀ,5,1,3
3252,내포인트물어내라털보야,나 쭈펄 전장점수 5100점. 나같이 살지 마시오.,5,1,2
3251,녹차민수,조규성이랑 결혼,5,1,3
3250,우르릉쾅,부자,5,3,25
3249,침카페옾카페,영걸전 붐은 온다,5,52,52
3248,지나가던행인,취업기원,5,1,19
3247,선우왕녀,,5,1,22
3246,짐작멘,더 많은 힘,5,2,36
3245,리엘으,침하,5,1,18
3244,안녕하쇼,소원의돌 뒤에숨은 영리메 영상교체 기원8일차,5,1,21
3243,와츄어넴,아프지말고 행복하자,5,20,39
3242,가물치,전교1등,5,2,3
3241,ㅇ0ㅇ,동기들이랑 함께 무사히 전역하게 해주세요.,5,10,46
3240,인류발전기원하는빅특이점맨,특이점 빨리오게 해주세요,5,1,41
3239,침하하침착맨,기말,5,2,5
3238,컴픆ㅌr,침하,5,1,14
3237,라임향,로또당첨,5,1,20
3236,여름으로가는문,늦은침하,5,16,44
3235,갑만준,하루를 행복하게 살게 해주세요,5,1,2
3234,이렇게좋은날,침하하,5,1,9
3233,수학의정석,기도 올리기,5,1,7
3232,19vwuh,시험잘보게해주세요옹,5,1,1
3231,룰루날나,1일차,5,1,1
3230,침착맨궁둥이,취업하게 해주세오 제발요 침둥,5,1,14
3229,침착맨그림을그립니다,무사마감기원,5,2,12
3228,qOOp,로또,5,45,45
3227,모하메드살라,은근히 잘되게 해주세요,5,4,33
3226,침착못해,칼퇴하게 해주세요,5,13,37
3225,땅콩팟타이,제 소원을 이뤄주세요 소원웨건!,5,1,22
3224,우연한기대,합격하게 해줘잉~~,5,1,1
3223,모었앙,소소소원원원,5,9,36
3222,윤토리,전북대생...,5,2,21
3221,원할머니봇싸움,엄마가 낫게 해주세요,5,1,2
3220,김깅김,"장사야 잘돼라,,",5,2,2
3219,오징어,밥 묵자,5,25,51
3218,어머병,코로나 걸렸어염 뿌우,5,1,3
3217,자룡쓰,좀 움직여라,5,3,6
3216,이상한나라의호민왕자,감사하다,5,1,6
3215,김느리,가디스오더 성공 기원,5,1,22
3214,체리비스트,나도 1등하고 싶다..,5,1,3
3213,성남광주흉합체,행복하게 연말 마무리하게 해주세요,5,1,7
3212,토마토케챱,끼얏호우,5,1,5
3211,무친야스침착맨,차돌짬뽕 하나요 ~,5,1,7
3210,싱싱참치,제발 해외직구 통관된 내택배 오늘 집화되게해주세요,5,1,20
3209,큐트보이,비나이다 비나이다,5,1,26
3208,세상에서제일가는침착맨,ㅎ,5,2,9
3207,법률민수,변시합격한다!!!,5,1,13
3206,호에엥이왜진,소화불량,5,1,16
3205,모두의마블스냅해,포켓몬 스바 해주세요,5,1,17
3204,병건플라워,시험운좀주세요~~,5,1,10
3203,윌링토비,전역시켜주세요,5,2,14
3202,당신지금어디야,오늘도 잘 매매했습니다.,5,52,52
3201,이병건조대,대학 합격,5,9,15
3200,타잔이에용,백신 맞고 안아프게 해주세요,5,2,4
3199,기둘기둘기,대학 합격,5,3,5
3198,펄떡펄떡주펄떡,내일도 무사히,5,2,3
3197,될거시다,오늘 하루도 힘내자 아자!,5,1,4
3196,rlaalstlr0312,행복하게 해주세요,5,1,18
3195,그대안의프리에토,운동 가자,5,3,40
3194,매너모드,침착맨이 하스하게 해주세요,5,2,4
3193,아유미,졸림,5,3,17
3192,침착맨이요,로또 당첨,5,1,6
3191,ini,연봉협상 잘되게해줘잉,5,2,2
3190,바두기,승진 2월 합격,5,2,7
3189,김풍근,복권 1등!,5,1,32
3188,현두얍,퇴사하게 해줘잉 - 퇴사 기원 3일차 -,5,1,8
3187,소울더메이슨,주식 초대박 건강 초대박 다라이 매직박,5,1,31
3186,침착맨의피카츄돈까스,쉬게해주세요,5,1,6
3185,뾰족머리윤돌이,컵라면 1분만에 익게 해주세요.,5,2,7
3184,강동도둑고양이,정신좀 차리고 할것좀 했으면,5,1,5
3183,평냉이,제발 행복하게 해주세요 ,5,1,14
3182,ghvhtm,회원가입기념 ,5,1,1
3181,상남자특,장수건강축복,5,2,10
3180,화사우,돈많이 벌게해주세요,5,1,1
3179,Alpaca,오늘 하루 잘 보내줘요,5,1,7
3178,커피궷츢,키커져라,5,1,2
3177,엽팔배,농협,5,11,16
3176,밍글라바,전보성공,5,1,17
3175,후치몽,로또 1등기원,5,5,41
3174,MSG,홧팅,5,1,2
3173,유버튼,기도,5,49,49
3172,4용자,여자친구 생기게 해주세요,5,1,16
3171,짐승05,하는 일 잘 되게 해주세요,5,1,28
3170,1호침투부수호자,합격,5,1,5
3169,화음빌런,속이 메스꺼워 빨리낫길..,5,1,10
3168,침착준,돌,5,1,1
3167,Sunii,답장,5,4,38
3166,poooky,빠른 퇴근,5,1,6
3165,마린시티에서제일가난한사람,-10kg,5,1,2
3164,비타루,연말 마무리 잘하게해주세요,5,1,28
3163,고돌이,게임 출시 성공 기원!!,5,8,46
3162,미운둥이이쁜둥이,종강 마무리 잘하게 해줘잉,5,1,25
3161,크툰님준비됐죠오께이,이직기원,5,1,6
3160,법적허용,내일 수업 떨지 않게 해주세요,5,1,7
3159,모모아빠,호이,5,2,35
3158,남궁춘자,자라나라 머리머리,5,7,49
3157,우니동,행복하게해주세요,5,44,44
3156,킹쁜이,행복,5,1,19
3155,털마왕,아이돌이랑 결혼하게 해주세요,5,1,23
3154,오이잉쥐,재밌는 일이 생기게해주세요,5,1,12
3153,무고사랑해,모든 일이 잘 풀리기를..,5,1,10
3152,사2커,제 위아래로 소원이 이루워졌으면 좋겠습니다,5,1,26
3151,여섯씨내고양,여자친구 생기게 해주세요,5,13,43
3150,우원박이랑우원재랑싸우면,택배빨리오게해주세요,5,1,6
3149,포뇨는그거싫어,침하하 앱 만들어 주세요 너무 화나요,5,3,13
3148,차디찬글라쓰,이번주좀 빨리 지나가게 해주세요,5,1,11
3147,팬티보여줄까,오늘도 무사히,5,1,1
3146,aKAHa,시험 합격하게 해주세요~,5,5,41
3145,찜미니,자동차 수리 잘 되게 해죠잉,5,1,1
3144,콘이망고,이좋은 세상 더 오래살게해주세요,5,1,2
3143,로베르트레반도프스키,성균관대 글경 붙게해주세요,5,1,7
3142,함무라비,기도!,5,1,1
3141,냥이냥이물고기,행복,5,3,34
3140,쌉싸리다쓰,돈 많이벌게 해주세요,5,1,8
3139,침모술수,내일은 편안하게 해주세요,5,1,3
3138,으르렁어흥,여자친구랑 잘 지내게 해주세요,5,1,11
3137,안동권씨부정공파,내일 면접 잘 보게 해주세요,5,1,8
3136,침덩이500배,만수무강하게 해 주세용,5,1,23
3135,침착한쭈꾸미,다이어트성공하게해주세요,5,1,34
3134,제이빈,가족의 건강,5,4,6
3133,메멘토모리,Memento moris,5,1,26
3132,핫싼과지미푸,아 저 빨리 퇴사할 수 있게 후임자 빨리 들어오게 해줭,5,1,1
3131,강삼강사,퇴근시간인데...결재 좀 해주시오,5,1,2
3130,통대창,오늘도 모두모두 행복하게 해주세요 ,5,1,9
3129,케이틀린,ㅎㅇ,5,1,3
3128,sini,드로우 당첨되게 해주세요~!!!!,5,1,16
3127,뿡쿠미,공부 열심히 하게 해주세요,5,1,1
3126,도도새123,><,5,1,1
3125,찌브째브,지금 하는일이 무사히 마무리 될수 있게 해주세요,5,1,16
3124,성은이망극한사람,건강찾고시펑요,5,1,7
3123,행운나라,원하는 점수 나오게 해주세요,5,1,1
3122,발바닥,행복해지고 싶어요,5,3,47
3121,침침침침침침침침침침침침침,🙏🏻🙏🏻🙏🏻🙏🏻,5,2,36
3120,김민수올시다,만사형통,5,2,12
3119,삐깟츄,돈비야 내려라,5,1,21
3118,닉네임변경유비1459,🙏,5,3,12
3117,멸망의노래,합격,5,2,10
3116,마일스,ㄱㄱ,5,1,21
3115,쁵겎츢,오늘 하루도 열심히 살게 해주세요,5,2,5
3114,침순하하,오늘도 오운완 할수 있기를...,5,8,38
3113,침착한주펄님,오늘 테니스 공 잘 맞게 해주세용,5,1,41
3112,놀분걸,결혼하게해줘잉,5,1,2
3111,맛있는무말랭이,좋은사람이 되고싶어요,5,1,25
3110,비얀코,부자되게 해줘잉~,5,2,21
3109,2isP,꾸준하자!!,5,1,7
3108,임동민수,그녀에게 먼저 연락이 와서 좋은 관계로 발전하게 해줘잉,5,14,29
3107,왓어서프라이즈,내년 2월 취업하게 해주세요!! 좋은 곳으로다가..,5,1,11
3106,Dream54,체지방 15언더 기원,5,1,1
3105,GunAnt,내년에도 전시 많이 하게 해주세요,5,2,34
3104,손제리,뿡,5,1,11
3103,흐아닛,부자 되게 해주세요,5,3,27
3102,반가워용,한국여행 재밌어라!,5,1,1
3101,담담담담,공부 좀 하자,5,1,40
3100,히히오줌발사,내년 시험 합격!,5,1,21
3099,손소독제,방학 빨리 오게 해주세요,5,1,21
3098,몰랑츄,행복해지기,5,1,17
3097,지나가는중,사고 안나게,5,1,17
3096,침껄껄껄,앞가림 잘하게 해주세요,5,1,16
3095,알거없어,여자친구!,5,1,5
3094,jerara,편안한 마음가짐,5,18,18
3093,퓨어핑크,엠부시 당첨,5,4,8
3092,포코링,대상포진 낫게 해주세요,5,1,19
3091,워스톰프,소원,5,1,13
3090,긴장타소,여자친구 생기게 해주세요,5,41,48
3089,박재벌,석전 게시판 만들어 주세요,5,1,2
3088,우리회사히오스왕,부자되게해줘잉,5,4,9
3087,밀가루,내적평화,5,1,16
3086,두유노우풍월량,결혼 D-95 준비된 남편이 되게 해주세요.,5,14,41
3085,진짜대인배,오늘 저녁 맛있기를,5,2,4
3084,옾옾빤강남스타일,회사좀 붙게해줘잉 ,5,1,21
3083,궤도사령부말단,세계 평화,5,1,22
3082,외길제과,공부좀 하게 해줘요,5,10,12
3081,지투파워,복권은 안사지만 복권 당첨,5,1,6
3080,오시리스의천공룡,꺾마,5,8,42
3079,참치젤리,취업시켜줘잉,5,4,19
3078,옾카페2,금주 성공하게해주세요~,5,1,4
3077,소원의돌,소원의 돌,5,1,10
3076,tkr,금연하게 해주세요(1일차),5,1,1
3075,유관장관장,돈많은백수가되고싶어요,5,1,1
3074,옾옾옾옾cafestyle,건강 회복!,5,40,46
3073,탈모탈모빔,취업해서 감사합니다. 오랫동안 구준히 할수있게 힘주세요,5,6,8
3072,CAMPFIRE,기말고사 잘 보게 해주세요!,5,4,15
3071,내주머니속병건,모두를 사랑할 수 있게 해주세요,5,1,7
3070,성령의이름으로나무아미타불,로또한테 맞고싶다 ,5,1,7
3069,반반통닭천사,운전면허 기능시험 합격하게해주시오,5,1,37
3068,이병건빵튀김,빠른 귀가 기원합니다,5,2,5
3067,닉네임beta,내일 면접 최종 합격,5,1,3
3066,침갈량,침착맨님이 일주일에 생방 4일 이상 하게 해주세요,5,1,3
3065,도만11,감사하다,5,2,8
3064,슈뢰딩거의피해자,내 가족 넘 가족 모두 건강하고 행복하게 살아가기를,5,1,30
3063,삑궷츩,침착맨 만나게 해죠잉,5,1,23
3062,축구왕박주영,사랑해잉,5,1,7
3061,모델민수좋아,원만한 합의와 복권 일등!,5,1,7
3060,배곱파,저녁많이먹게 해주세요,5,1,21
3059,이루서,병건이네 민박 당첨되게 해주세요,5,2,9
3058,침펄풍이,좋은어른이되고싶어요,5,1,17
3057,우원재,뿡,5,1,31
3056,헌스타,존잘부자되게해주세요,5,13,20
3055,광역맞으면서렌함,연말에 일 적게하게 해주세요,5,2,2
3054,오크통속아저씨,전역하고싶어요,5,1,3
3053,비트코인1억간다,제발 오늘도,5,1,9
3052,침햏햏,기말 시험 잘 보게 해주세요,5,1,19
3051,우무문어,여자친구 생기게 해주세요,5,1,27
3050,영쨩쨩,AD 연구 회사 취직 기원,5,1,19
3049,대장민수,엄마밥조요,5,2,16
3048,안녕v,퇴근하고 싶어요🙏,5,1,24
3047,베게나라공주,내일은,5,1,4
3046,침착한안침착한맨,빨리하게해주세요,5,1,2
3045,낭만주의,괜찮아 다 잘 될거야,5,1,35
3044,병거니우쭈쭈,라뷰♡,5,1,21
3043,국물떡볶이,건강,5,2,2
3042,침과밤낮,주말이 빨리 오게 해주세요 ,5,18,29
3041,ㅇ밍키ㅇ,감기 완쾌 기원 1일째,5,1,9
3040,잠실초밥왕,퇴근하게 해주세요,5,1,2
3039,남성군후,기도 올리기,5,1,9
3038,금순이돌격대,안녕하세요 반가반가 햄토리,5,1,5
3037,닥터페퍼,닥터 페퍼 새로운 맛 기원 14일차,5,15,15
3036,샵빱뚜비두바두비두비,내일 발표 잘 넘길 수 있게 해주세요,5,1,1
3035,구찌의자,취직하고 잘살자,5,1,25
3034,요나요섭애비,모두 행복하세요,5,3,13
3033,jooooonsik,ㄹㅁㅇㅌ ㅎㅇㅌ,5,1,12
3032,7번두의선물,기도합시다,5,1,1
3031,폼락쿤까와이,남친행기게해주세요,5,1,6
3030,빵내놔,행복하게 해주세요,5,1,11
3029,꽃균이,잘 먹고 잘 살게 해주세요,5,1,2
3028,흙도라지,잡생각 좀 줄여주세요.,5,1,16
3027,자바패,별일 없이 살게 해주세요,5,1,3
3026,아프리카청춘이다,합격 건강,5,2,44
3025,침착한알파카,우리 결혼하게 해주세요!,5,23,50
3024,균하하하하하하,즉시행복,5,3,14
3023,kum,시험 공부 잘하게 해주세요,5,3,31
3022,Loo,밥먹어도 살안찌게해주세요,5,1,1
3021,시댕구리,모든 일 잘 풀리게 해줘잉,5,6,33
3020,핑크색코코팜,셤 잘 보,5,1,17
3019,짜장불사,또이용,5,1,12
3018,캐나다,구구구,5,2,15
3017,누리할대,나에게 파토스를,5,1,12
3016,호이짯,5,5,1,1
3015,DIZZY,월급 빨리~~ ,5,6,45
3014,YellowLabel,섹스,5,1,24
3013,침착쿠차,건강,5,1,1
3012,Ajsn,ㅊㅊ,5,13,48
3011,모든박시시는구쭈의길로,이번주가 빨리가게 해주세용,5,1,18
3010,파랑파랑,이번 달에 뭔가 잘 풀리고 있는데 면접도 붙여줘잉,5,2,34
3009,아포방포,계정복구 안해주는 스팀 망하기,5,1,15
3008,우원박♡,아맞다소원,5,1,37
3007,침두쭈두야나두,만화 잘되게 해주세요,5,53,53
3006,ENOW,로또,5,1,1
3005,침순이밍G,하늘에서 돈이 내리게 해주세요,5,1,19
3004,프레첼,히ㅣㅇㅇ,5,1,15
3003,우원박잘생김,취업,5,47,47
3002,앵가니웃으,오빠 오늘 일 잘 마치게해주라주~! 추운데!!,5,4,16
3001,침호호두,방가방가 나도 로또1등~~~,5,1,1
3000,침피오카펄추가,여자친구 생기고 목감기 낫게해주세요,5,1,20
2999,짬투부,쎅1수,5,1,13
2998,귤국대장,수영잘하게해주세요,5,2,34
2997,qvdc3s,소원,5,2,2
2996,방울톰하디,여자친구랑 결혼하게 해주세요,5,1,28
2995,침호호빵,안녕하십니까….,5,1,1
2994,동남옾,다이어트,5,1,12
2993,컴픆터,다음주 로또 1등 나혼자되게 해주세요,5,1,6
2992,말년이벙견,ㅎㅇㅎㅇ,5,2,3
2991,흑우와따,로또1등~~,5,2,5
2990,늭네임,중요한건 계속하는것,5,2,2
2989,침착남,우리 가족 모두 행복했으면 좋겠어요,5,3,7
2988,한손에총들고,이영아 사랑해,5,1,7
2987,두바리,건강하게 해주세요,5,1,2
2986,시러피하우스,침철풍 시러피하우스 방문 기원,5,3,36
2985,세계제일의이야기꾼,건강하세요,5,2,3
2984,라갈비,내년 연봉 많이 오르게 해주세요,5,1,2
2983,dfdd,부자되게 해주세요,5,1,1
2982,뚱이뚱뚱이1,시험 합격하게 해주세요,5,1,5
2981,완두콩나물,주변분들 감기 걸리지 않게 해주세요,5,1,1
2980,유지혀,정시 합격,5,1,13
2979,아조씨가조아,이번주 안에 일끝내기~!,5,1,39
2978,빨간잠바아조씌,D-74,5,4,5
2977,또요니,임신 기원 ⭐,5,1,1
2976,키마에,대학붙여주씨요,5,2,2
2975,허허허,.,5,1,20
2974,한글영어숫자혼용,졸업하게 해주세요,5,2,13
2973,환장랄라,제가 사랑하는 사람이 저를 사랑하게 해주세요,5,1,13
2972,부영사랑으로,예쁜 여자친구 생기게 해주세요,5,4,48
2971,넙죽맨,시험 잘 보게 해주떼염,5,1,13
2970,구쭈민,내년 연봉 급상승,5,2,18
2969,초코바나나계란빵,하고싶은 일 다 되게 해주삼,5,1,3
2968,침착맨더러움,다음달 시험 잘보게 해주세요,5,3,7
2967,펠로무,오늘도 모두 행복한 하루를 보낼 수 있게 해주세요,5,2,2
2966,아리가또거다이맥스,오예~,5,1,12
2965,수소강,오늘도 힘든 하루였다,5,1,29
2964,A$AP침착맨,역대급 폭설,5,1,17
2963,병꺼니,워나... 사겨조,5,1,27
2962,박쭈침,마음평안,5,1,8
2961,침휴휴,취업 좀 시켜주세요,5,1,2
2960,풍카페,사주,5,1,7
2959,사주가참조아요,그저 이루어지려는대로 이루어지소서,5,2,6
2958,오5오5,건강,5,1,31
2957,별내송사장,건강,5,1,2
2956,고양Ol,건강,5,1,23
2955,커피맨,돈 많이 벌게 해주세요,5,3,5
2954,작년도, ,5,4,9
2953,보로보로,12월 화이팅!-!,5,2,5
2952,진김욱,기분이좋네요,5,1,12
2951,도수리,치마~,5,1,10
2950,룩스룩스,제발 ㅇㅊ ㅆ,5,35,43
2949,침착랜드에오신걸환영합,오늘은어제처럼살지마시오,5,7,7
2948,핫동드,침착맨 화이팅,5,1,1
2947,카레빵,히라가나 다 외우게 해주세요,5,1,1
2946,부꾸미,대학 합격,5,1,1
2945,이동식,전역 D-21 시간이 잘가게 해주세요,5,18,18
2944,치약맨,기말 잘보게 해주세요,5,1,20
2943,침착패왕,이번 기말고사 잘보게 해주세요~~,5,2,2
2942,주호민양말,201호 이사가게 해주세요,5,1,2
2941,위험한자식병건이,제발 면접 합격하기,5,5,10
2940,응우옌맨,편집마스터되게해주세요,5,2,10
2939,공포의침숭이,몸살 낫게 해줘잉,5,2,38
2938,핏꺏츄,🙇🏻‍♀️,5,1,5
2937,세담이,돈,5,4,21
2936,김도랜드,아 더이상 전화 안오게 해주세요~~~,5,1,8
