number,nickname,wish,point,continuity,total
230,chimnyang,Sns접기,5,16,18
229,샹폴리옹,수의사 되게 해줘잉,5,1,22
228,작은쥐,원하는거 다 이루기,5,61,61
227,연세우유단팥생크림빵,건강,5,66,66
226,리버냥,개인공부 팍팍,5,66,66
225,여차려차,알하이탐 한 번에 뽑기,5,53,54
224,치뫄뫄,오늘도 무사히. 바라는 일이 이뤄지길,5,35,52
223,베개나라공주,홧팅,5,1,55
222,주호민좋음,소돌아 이직할 수 있게 도와줘,5,34,65
221,호민즙호,일안하고 돈많이벌게 해주세요 o( _ _ )o 꾸벅쓰,5,1,39
220,이냠냠,도로주행 무사히 완주하고 모임도 잘 끝나게 해주세요,5,1,15
219,수정고드름,만찢남 시사회 당첨 제발,5,66,66
218,소배우,행복하자,5,5,35
217,병건이는자장가,침착맨이랑 사진 찍기,5,6,46
216,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,15,55
215,우원박외치는약대생,하려하는 일 전부 다 잘 되게 해주세요 침펄풍매 건강해,5,13,29
214,침착한만두,대학,5,9,43
213,이상해씨기여워,연대 최종합격,5,30,51
212,주우재후배,공시합격,5,1,51
211,핫도그스프,행복,5,2,13
210,브로콜리바구니,현명함,5,66,66
209,재봉달,행복합시다,5,1,47
208,하이호에호,운전면허시험 1종보통 합격(한번에),5,1,4
207,아뭬뤼까노,여친 만들고 싶어요,5,1,2
206,뜨어억,청약넣자,5,3,40
205,정우영,럭키,5,35,61
204,태리야끼,로또 1등 5번,5,14,53
203,카나다거위,행복,5,33,49
202,NMIXX,엔믹스 1위기원,5,16,49
201,이쁜둥잉,공부에 잘 집중할 수 있게 해주세요,5,7,56
200,짱구는목말라,행복,5,3,63
199,흑연퍼먹어,일안하고 돈만이벌게해주세요~~~,5,5,35
198,당신지금어디야,오늘도좋은매매,5,65,65
197,침핳핳,일단 자고~,5,66,66
196,클레트로,행복 ,5,2,30
195,뇌절탐정이왕건,보고싶다,5,27,64
194,이춘향,합격!,5,66,66
193,luv,뉴진스 만나고싶다!!,5,6,51
192,불만맨,프랭크 오션 앨범 기원,5,3,58
191,김개로,위인,5,27,27
190,착맨이,부자,5,11,51
189,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,12,65
188,침하하레츠고,로또 감사합니다,5,20,57
187,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,3,53
186,주펄딱이,재밌는 인생 살게 해주세여~!,5,2,25
185,박성화,메룽냐,5,60,60
184,동오의덕왕엄백호,엄백호군이 천하를 통일하게 도와주세요,5,1,32
183,침투부좋댓구알,세계평화,5,1,58
182,뿌잉찐,몰루,5,1,46
181,화과산돌숭이,추운 겨울 감기 조심하세요~,5,25,37
180,태하하,태하하,5,65,65
179,디낌이,빠른 회복,5,1,63
178,파랑파랑,올해는 행복하자 ~230117~,5,3,44
177,그대인형,시간아 멈춰라,5,66,66
176,잘알려드립니다,추가 합격 해줘요 ,5,7,56
175,행복하고건강하고편하게,건강+행복,5,57,61
174,글쓰는시청자,올해 국가직 합격!,5,34,62
173,쏭단비,남편직업의사,5,15,51
172,아재맨,1월 이직 성공하게 해주세요 (55),5,15,65
171,리리카,건행^^7,5,1,20
170,에드몽,만찢남 시사회 당첨되게 해주세요 제발,5,66,66
169,아마궤돈,냥이들의 무병장수,5,65,65
168,병건83,합격 기원,5,67,67
167,롯데우승,롯데우승,5,67,67
166,우레레레,얍,5,64,64
165,오까이맨,침래방 서비스 2시간 더,5,1,40
164,대영주데나트리우스,내 영원한 집권을 위하여!,5,1,30
163,Wayne,이잉 하기시러 ㅜ,5,2,47
162,MetalDJ,성공가도,5,30,64
161,CRADLE,그림 잘 그리게 해주세요,5,66,66
160,awnfaiof,회사,5,67,67
159,쭈달로,운동,5,66,66
158,초록매실,합격,5,8,58
157,앤서니양,세계평화->내 주식 올라라,5,8,60
156,침덩이덕쿵덕,합격기원☆,5,66,66
155,곰잡은넘,무사퇴근,5,4,27
154,관으맨,재수성공,5,27,47
153,루차질라,이센스 초대석,5,41,43
152,골든너겟,"행복, 건강, 풍요",5,65,65
151,이병건더기,행복하게해주세요,5,46,65
150,개돼지겜,최종 합격 기원,5,3,9
149,잠실차돌녀,만찢남 시사회 당첨,5,45,55
148,탈퇴한회원,내 소원은,5,67,67
147,오호홍햄빠끄세트,시사회 가고 싶어잉,5,66,66
146,당근맛캣,행복해지고 싶어요...,5,2,13
145,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,68,68
144,MOOMIN,함께 하고 싶은 사람과 함께 할 수 있게 해주세요.,5,18,59
143,유능대령,눈병 완치,5,54,60
142,선봉맨,부자되게 해주세요,5,13,64
141,커피콩,행복,5,6,65
140,애굽민수주니어,사람이 되게 해주세요,5,47,48
139,칼국수,정신체리세요 칼국수님,5,65,65
138,배수지,"우리가족의 건강 , 침하하 국민들의 건강",5,13,65
137,아메리카노일잔할까,아들 키크게 해주세요,5,2,54
136,피트니스삼괴권,구찌야 돌아와라 재미없다,5,2,32
135,오늘의야식,로또 1등!,5,3,58
134,곰바라기,로또 1등 되게 해주세요,5,38,56
133,다신못볼유돈노,수퍼바이저 승격 서류전형 합격 통과,5,58,58
132,모든것의신침착맨,우리 가족 건강하게 행복하게 해주세요 이번임용합격기원,5,60,64
131,병거니,다욧 성공😆,5,54,66
130,AP김세정,시험 합격하게 해주세요 미리 감사합니다,5,37,37
129,쭈호밍쓰,시험 합격,5,28,33
128,피글렛힛,오늘 하루도 힘내보자!,5,4,56
127,마회장,ㅇ,5,2,50
126,식칼이오,로또 1등 당첨,5,67,67
125,오히려좋아,머리가 맑게 해주세요,5,5,57
124,별광림,여자친구 생기게 해주세요,5,50,54
123,이더리움,한번만 봐줘잉,5,4,66
122,닉네임을공란으로둘순없어서,저 좀 건강하게 해주십시오...,5,56,56
121,고구마777,내 소원 이뤄지게 해주세요,5,24,58
120,치마하하,퇴사전까지 별일 없기를,5,67,67
119,사쿠라,함께해요 그대와 영원히,5,4,62
118,침냥E,청약당첨되게해주세요,5,32,66
117,침하하오히려좋아,방장 행복하게 해주세요,5,67,67
116,코코삼촌,할머니 건강 기원,5,66,66
115,눈사람,응애,5,25,62
114,피도눈물도없는자식,화이팅,5,66,66
113,성모학개론,연애하게 해주세요,5,55,57
112,궤도민,제발 공사 좀 멈춰 야발,5,13,64
111,존롤존스스톤,사랑해요,5,23,65
110,도른자,우리사이 오래가게해주세여,5,1,63
109,옹골찬만두콘,침착맨 노래방 화이팅,5,67,67
108,뭐시중요해,노래방 영원해,5,1,47
107,애국침숭이,내사람들도 행복하게 해주세요,5,55,65
106,지각맨,이얍!,5,31,58
105,윤세은,내사람들행복하게해주세요,5,22,23
104,예비특허민수,변시합격,5,67,67
103,검정치마,2023년 새 공연,5,66,66
102,김도비도비,2023 행복하게!!,5,5,47
101,샤빠뚜비루밥,2차면접 잘보고 최종합격 !,5,12,39
100,증권맨,상상을 현실로,5,24,50
99,잰말놀이편이젤어려워,상여자특: 최종합격함,5,13,14
98,돌숭이돌숭이,여자친구 생기게 해주세요,5,1,47
97,큐성성,건강!,5,32,32
96,크레토스,이직 잘하게 해주세여,5,16,51
95,NMIXX릴리,나만 보게 해주세요,5,1,42
94,야생곰,가족모두 건강하길... 나포함.,5,28,56
93,좌절하지않는조홍,침래방과함께,5,52,52
92,오아시스,LIVE FOREVER,5,67,67
91,밍키통조림,로또1등당첨,5,1,5
90,간단히병건만,편입전부합격,5,7,58
89,중영이,뱃살아 재미없다 가라,5,66,66
88,알파이씨,통천!!!,5,21,48
87,여행민수,qe합격제발,5,4,24
86,쿠우우,좋은 소식 듣게 해주세요,5,2,65
85,지더쿠,괜찮아 잘될거야,5,13,57
84,쌍베S코스밥상엎는이병건,허리디스크 회복되었으면,5,66,66
83,루이비통,침하하,5,22,62
82,오프라인,돈 사랑 장수 건강 축복,5,63,65
81,지떨코,ㅇㅇ,5,12,64
80,비건보다병건,.,5,62,62
79,j5eion,돌신님 제발 3월 25일 필합하게 도와주신다,5,16,16
78,락바리,기침 낫자,5,67,67
77,아빠안잔당,인기많아지게 해주세요,5,1,38
76,침유유,송이 건송이 건강하길,5,6,53
75,패는남매,어제보다 행복한 하루가 되게 해주세요.,5,67,67
74,고다피,제발 화해하고 다시 잘 사귀게 해주세요,5,40,50
73,허풍개,행복,5,61,62
72,Patrasche,건강 회복,5,66,66
71,이왕건이오,행복하기,5,1,61
70,애기쏘영,꾸준한 운동!,5,63,65
69,Z3R05UM,그코스 야구단 창단 기원,5,66,66
68,유유꿍꿍다이,돈 많이 벌게 해줘잉,5,4,24
67,침착걸흥분맨,연애하고시퍼!,5,18,55
66,달변가,부유한 삶,5,52,52
65,김나박,🙏,5,6,39
64,원래이런애,취업기원,5,56,56
63,차도르자브종수,테스형 앵콜,5,5,60
62,먹황새,세계정복,5,66,66
61,집에못가는사람,집에 가고 싶다,5,55,59
60,tripleS,트리플에스 대박나길,5,4,34
59,도원결의,세,5,20,62
58,붕어사자코,부귀영화,5,40,40
57,침착한알고트마트,합격하게해주세용~,5,12,49
56,궤굽민수,만족하며사는삶,5,8,52
55,머머리28,스위치 사조잉,5,60,60
54,파라오밥,다르게 살기 좀,5,38,38
53,댕댕이,만찢남 시사회 가게 해주셍요~~,5,67,67
52,뿌끼먼만두콘,ㅁㅅㅁㄱ,5,1,39
51,위험한까마구이병건,화요팅,5,67,67
50,만두콩,다시 만나게 해주세요,5,65,65
49,행복한하루,비나이다,5,2,50
48,아이디,하루 또 살아가길,5,66,66
47,네글자,오늘도 알찼다,5,66,66
46,보리차,다 잘되게 해주세요,5,66,66
45,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,67,67
44,chimdownman,침하,5,25,64
43,남현수,모두가 항상 행복하게 해 주세요,5,18,58
42,엉이엉뚱이,건강,5,4,51
41,생귤탱귤,짱이 될거에요,5,51,51
40,ANSWER,ㅊㅊ,5,1,65
39,잠밥보,로또 토토 스피또 당첨되게해주세요,5,4,46
38,모도리,2023년 제63회 간호사 시험 합격,5,38,38
37,놀린죄값받는이병건,미웡,5,11,55
36,위험한자식,모두 행복해요~,5,66,66
35,보약떡볶이,우리가족건강,5,3,57
34,Forran,프리랜서 두번재 브랜드 작업 성공하게 해주세요,5,6,55
33,모두의마블스냅,안바쁘게 해주세용,5,21,63
32,그르다김가놈,침하하하,5,59,59
31,조상의덕이많아보이세요,행복,5,23,63
30,정흠흠,취뽀,5,57,57
29,너도쫄병이냐,한량의 삶,5,5,62
28,굿데이,굿데이,5,64,65
27,우리에게남은시간,건강합시다,5,67,67
26,검은뱀,로또 1등 당첨되게 해주세요,5,5,46
25,병건매벌이,합격!,5,67,67
24,의중을알고싶은김의중,2023 두산 베어스 우승,5,52,66
23,더블쿼터파운더치즈버거,1분기 안에 좋은 곳에 취업하게 해주세요!,5,2,65
22,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,32,52
21,침착한시청자,침렉스 당첨시켜줘,5,66,66
20,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,65,65
19,백수한량,부모님 무병장수,5,57,59
18,내일은챰피온,로또 1등 가즈아,5,49,57
17,매곡리물주먹,인연,5,67,67
16,탑건캡틴매버릭,여자친구 생기게 해주세요,5,38,56
15,삼각군,내코인 떡상하게 해주세요,5,67,67
14,와츄어넴,건강하자,5,34,53
13,침침ㅁ침,하는 일 모두 잘 되게 해주세요,5,4,47
12,갈치갈치,로또 연금복권 1등당첨,5,42,60
11,정대만,올해시험합격!,5,1,49
10,침순잉,세계최고의 아티스트가 되게 해주세요,5,62,65
9,병건마미,오늘 오전 9시에 일어나게해주세요,5,67,67
8,매직박재성기사이즈킹,여자친구 생성 기원 17일차,5,67,67
7,침버거세트,저만 잘 되게 해주세요~,5,67,67
6,빙수왕,짝이 생기게 해줘잉..,5,24,51
5,몽쉘통통의고양이,비밀글입니다.,5,68,68
4,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,67,67
3,진경산수화,건강하게 행복하게 침착하게,5,7,42
2,이병건윱뽀이,🔥,5,56,56
1,강동구물주먹,대기업 취뽀,5,33,45
