number,nickname,wish,point,continuity,total
778,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,51,62
777,사과야사과해,평화,5,2,41
776,조세호,합격,5,64,64
775,침침숭숭이,합,5,17,54
774,남영재,건강,5,9,40
773,킹받개사랑해,남은기간 실력 끌어올려서 시험합격하게 해주세요,5,13,50
772,오구오구거니,소원아아,5,30,52
771,모하메드살라,은근히 잘되게 해주세요,5,1,40
770,침착맨은침착해,부자,5,6,52
769,중과부적,알찬 하루 보내기,5,1,47
768,갈매기,🤞,5,26,48
767,꿀쟁이,올해 9급 세무 국가직 평균 90이상 합격 기원,5,52,53
766,국어익힘책문쭈,화이팅,5,49,64
765,간손미브라더스,여친 생기게 해주세요,5,1,46
764,침순하하,남자친구 만들어주세요,5,20,50
763,저젤리가진짜라묜,좋은 하루,5,8,57
762,캄다운맨,침착한 하루🔥,5,1,62
761,e0rept,일이 잘 풀리게 해주세요,5,3,39
760,고칼슘두유,감사하다,5,1,51
759,침착맨조하,동기들이 저를 좋게 인식하게 해주세요,5,4,31
758,일병건,보기 건강,5,25,63
757,우원박,임용고시2차합격,5,65,65
756,츰츢츰츢츰츢맨,오늘도 행복하게,5,24,24
755,오체투지,합격기원,5,53,61
754,이대영,18,5,22,56
753,병건건,2023합격기원,5,1,46
752,옆집아는동생,로또1등,5,53,58
751,주짓떼라,숙면하게 해주세요!,5,1,19
750,쑥도령,자고싶,5,65,65
749,침착걸강해린,주금공 합격,5,21,21
748,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,57,57
747,페페스,감사하다,5,5,56
746,따착고,제 짝을 찾게해주세요,5,22,62
745,왕왕호들갑,시험 합격!,5,33,63
744,Hello,Hello,5,14,43
743,작은앙마,침침,5,65,65
742,존시나,올해는 좋은 직장애,5,11,46
741,하하침하하하,행복하자,5,1,5
740,GloryK,ㅎㅇ,5,4,15
739,민트초코호빵,❤️,5,18,64
738,나로호,회사잘다니게해주세요,5,65,65
737,침펄풍뎅,콧물뭠춰,5,50,64
736,소배우,행복하자,5,4,34
735,고돌이,게임 출시 성공 기원!!,5,7,58
734,다신못볼유돈노,수퍼바이저 승격 면접 합격,5,57,57
733,욣욣욣,행복해지자,5,34,53
732,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,17,58
731,사사림,오늘도 화이팅파이팅,5,66,66
730,슬라이스,세계평화,5,2,54
729,파티오리,행복하게 해주세요 ,5,5,59
728,모두의마블스냅,오늘 왜 수요일?!,5,20,62
727,zl존우진123,RSRS ERSG,5,2,37
726,꽁낑깡,로또1등,5,3,52
725,개부자,돈,5,1,12
724,김장하는이쑤시개,오늘도힘이나게해주세요,5,64,64
723,이쁜둥잉,공부 잘 집중되게 해주세요,5,6,55
722,침착맨통조림,집이 경매로 팔렸다,5,2,37
721,라떼☆,♡,5,18,64
720,라그나후크,침하하가 안정적으로 정착되기를,5,61,64
719,뜨아거,즐거운 하루 되게 해주세요🙏,5,6,45
718,kpxla6,뽀로로와함께춤을,5,6,53
717,미친늙은이,유산균 없이 살 수 있게 해주세요,5,9,44
716,영걸맨,호상,5,3,48
715,침착맨삼국지완전판,시험 잘보자 ,5,3,59
714,공포를이겨내,수업실연/나눔 개잘하자!!!!합격하자!!!!!,5,2,50
713,스파이더맨,확신 가지게 해주세요,5,17,47
712,침카페옾카페,삼국지 붐은 온다,5,65,65
711,홍시농장,행복~,5,17,59
710,Calmdowngirl,들키지 않고 월룸,5,1,41
709,쁠리에,부디 잔잔하게 조용하게 ㅋㅋ ㅋ,5,7,57
708,이달의소녀,시험합격,5,58,58
707,차니Chani,돈 많이 벌게 해주세요,5,6,11
706,자조운,분노 유발 현실 문제 소멸 기원,5,4,56
705,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,65,65
704,말총머리협객,이이잉,5,26,58
703,사이킥,주말이 빨리 오길,5,1,20
702,침착맨아고맙다,핫바디,5,1,11
701,피죤투,지우야...,5,66,66
700,🧆검은콩🧆,지구평화,5,18,61
699,채유리,개꿀 빨게해주세요,5,65,65
698,매초풍,여친 생기게 해주세요,5,45,50
697,솔솔라라솔솔미,좋은 하루👍👍,5,65,65
696,통천조아,행복,5,1,59
695,어메이징,오늘 하루도 아무탈 없이 하루를 잘 보낼 수 있기를,5,4,50
694,감골맨,잘자길,5,1,8
693,빠워뿔,오늘 하루도 무사히 지나가길,5,33,64
692,침하하수호자,침하하 수호,5,65,65
691,ㅁㄴㅇㄹ,별일없는 하루가 되길,5,65,65
690,옾월량,여기 계신분들 모든 소원이 이루어지시길!,5,3,55
689,송혜교,취업뽀개기,5,57,60
688,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,36,50
687,프랑스어붐은온다,뇌가 맑아지게 해주세요,5,1,40
686,뭐시중요해,부지런해,5,1,46
685,덜침착,잘살자,5,1,51
684,7성사이다,,5,7,46
683,샤빠뚜비루밥,내일 2차 잘보고 최종합격!,5,12,39
682,우리원본박물관,우리 가족 다 건강하게 해주세요,5,62,64
681,플리토,음악으로 벌어서 월세 내기,5,3,10
680,매곡리물주먹,인연,5,66,66
679,운수좋은날,휴가 기원,5,2,23
678,강아지똥,비염 파괴,5,5,54
677,침착맨+,오랜만에,5,2,43
676,침착하게살자,D-0 임고 수업실연 안떨고 잘하게 해주세요,5,25,36
675,시은희안,로또1등당첨,5,10,54
674,꿀크로스,인간관계 참,5,44,60
673,병꺼니,만세~!,5,6,32
672,침수착민맨,임용합격!,5,2,33
671,와퍼세트,졸지말자,5,65,65
670,Thyme,삼성전자 붙게 해주세요,5,14,19
669,리조또죽같은거,로또되게해주세요,5,1,34
668,지성박매직박우원박렛츠고,우원박과 만나기,5,2,36
667,오히려좋아,똑똑해지게 해주시요,5,5,57
666,김보통,공사 언제할건데요 알려줘 ,5,65,65
665,말짱황,으라차차,5,3,44
664,꽝대꽝,소원아 이루어져라! ,5,1,44
663,비얀코,부자되게 해주세요,5,2,24
662,산토끼,건강하고 행복하자!!,5,1,40
661,짱구준비완료,I’m going crazy now,5,2,23
660,블랙기업,무사출산,5,1,50
659,즘즘이,내정력 돌리도,5,19,19
658,모켈레음벰베,ㅇㄹ,5,2,57
657,침하하Omega,결혼 하고 싶어료,5,18,20
656,Hibyeday,화이팅,5,42,59
655,병건2,모두 다 잘되길,5,1,9
654,단군,맨유 우승,5,1,23
653,굿아이디어,첫출근 화이팅,5,1,22
652,오프라인,돈 사랑 장수 건강 축복,5,62,64
651,이지동,영어 잘하기,5,2,60
650,잠밥보,로또 토토 스피또 당첨되게해주세요,5,3,45
649,채브로,해피 설날,5,10,48
648,난항상배고파,우리 여보 가게 대박나게 해주세요 26일차,5,4,32
647,첫사랑,무사안일,5,34,57
646,알파이씨,통천!!!,5,20,47
645,cardioid,ㅎㅇㅌ,5,56,56
644,호수동복실이돌격대,호방하게 로또 1등 한 번 가자,5,8,33
643,침착한한국인,"타임머신타고 다른세계로 가기, 로또 1등 당첨",5,19,62
642,내일을남일처럼,눈치 안보고 편하게 쉬게 해주세요,5,3,56
641,낭만맨,돌멩이,5,18,36
640,참착한침착맨사랑해,오늘 하루도 감사합니다,5,24,63
639,그뉵그뉵,밍나소원성취,5,9,62
638,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,67,67
637,쌀과자먹는소리,스트레스좀 안받게해주세요,5,13,50
636,주호민병건풍기문란,쪼미야 얼른와,5,39,60
635,연어팔,평화!,5,65,65
634,춤신침왕이병건,합격기원,5,65,65
633,사또밥,로또당첨,5,11,44
632,ABC,봄,5,65,65
631,루프레텔캄,2023 시험 합격,5,1,53
630,병건이는너무졸려,소식하기,5,38,47
629,우레레레,얍!!,5,63,63
628,화합과소통,기도올리기,5,1,7
627,야비켬마,경찰관이 되어 나라에 이바지하고 싶습니다.,5,26,57
626,외계생명체,치킨 먹고 싶어요,5,1,39
625,침착한원생이,행운,5,1,1
624,씨뇌절,각나라의 면접관님들 연락주시죠,5,1,2
623,드워프시골청년,희망을 놓아버려 빌 소원조차 사라진 내가 밉다,5,1,15
622,의기소침하하,사랑하는 이들의 건강과 행복,5,1,51
621,털보는못말려,팬싸인회,5,2,46
620,루차질라,이센스 초대석,5,40,42
619,곤이형아,로또 1등,5,34,49
618,애새끼,부자,5,65,65
617,무지후드,건강합시다,5,2,5
616,차일디시감바스,지금보다 더 돈 많이벌게 해줘,5,1,17
615,KIMGOON,오늘 많이 안 춥길,5,20,20
614,이혁찬,홧팅,5,3,5
613,MetalDJ,성공가도,5,29,63
612,낑찡낑찡,제발 무사 졸업,5,2,30
611,DIVE,아이팅,5,2,50
610,TEAMMATE,제 주식 잘되게 해주세요,5,37,63
609,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,18,54
608,OGEN,안정이 필요해요,5,1,41
607,핑구눕눕,후회없는 하루 되기,5,1,10
606,일확천금,일확천금,5,4,47
605,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,22,54
604,가디안,푸키먼 신작 방송해줘잉,5,2,16
603,삼장법사,Amen,5,12,59
602,뜨뜻미지근,휴우,5,1,46
601,침투더착투더맨맨,내 밥값 벌기,5,26,51
600,개구리,면역력 좀 주세요,5,15,65
599,먹방의황제는이비응건이요,공부할끄야,5,1,1
598,취미왕심군,Cpa붙게해주세요,5,1,7
597,라프라스,건강,5,65,65
596,선봉맨,부자되게 해주세요,5,12,63
595,宮脇咲良,클났다!! ,5,66,66
594,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,56,64
593,메로나,그날에 별일 없길,5,16,63
592,작은쥐,원하는거 다 이루기,5,59,59
591,정사민수임채현,건강해지기,5,2,38
590,침침해,작은 행복,5,4,61
589,아즈남,로또 당첨,5,65,65
588,얼리엄답터,행복하게 해주세요,5,1,3
587,얼첩이다,행복하게 해주세요,5,62,64
586,메탈도도새,꾸준히 성실하게,5,21,40
585,김호이, ,5,7,49
584,루이비통,침하하,5,21,61
583,육성재,장학금이여 나에게 제발,5,3,24
582,불만맨,프랭크 오션 앨범 기원,5,2,57
581,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,27,48
580,시루요,택배 빨리 와줘요,5,66,66
579,이병쫄병건,제발 시험 잘 치게 해주세요...,5,1,50
578,아이팟,취업성공,5,1,60
577,대인국총리대신,건강이최고,5,11,58
576,더미즈,누군가의 포탈건 개발,5,21,21
575,3배빠른퇴근,근성가이가 되고싶어요,5,17,17
574,검은뱀,로또 1등 당첨되게 해주세요,5,4,45
573,흥분걸,재밌게 사는 법을 알게 해줘잉,5,65,65
572,이끼니,행복,5,14,50
571,알토리코더,사랑해요,5,1,21
570,노루침덩이버섯,침착맨처럼 되게 해주세요,5,1,7
569,심하하,건강하게 해주세요,5,1,42
568,기뮤기뮤,운동!,5,3,21
567,Wayne,흑백말고도 회색도 있어,5,1,46
566,가정교육독학함,꿀잠자게해주세,5,56,57
565,침착침,침착맨 만나게해조잉,5,12,46
564,복재성,다운로드 속도 좀 올려주세여,5,2,64
563,늦잠꾸러기,사랑하지 않게 해주세요,5,1,6
562,ANSWER,ㅊㅊ,5,64,64
561,호민즙호,일안하고 돈많이벌게 해주세요 o( _ _ )o 꾸벅쓰,5,1,39
560,무승부로하지않을래,겸손하고 행복한 한 해~,5,1,46
559,가루삼겹살통조림,친구 만들어주세요,5,2,43
558,타카네루이,루이랑 결혼하게 해주세요,5,2,57
557,홍지수,좋은 사람이 되게 해주세요,5,3,17
556,낯선맨,구아~,5,2,11
555,KIN,취업하게 해주세요,5,65,65
554,침착한시청자,침렉스 당첨시켜줘,5,66,66
553,보약옥수수,우리가족건강,5,1,34
552,침펄풍팬임,부서이동성공,5,58,60
551,초고교급이하민,알바 면접 합격,5,62,62
550,SKTT1FAKER,페이커가 월즈 우승했으면 좋겠어요.,5,2,30
549,아노6,다들 건강했으면,5,24,24
548,열정맨,열정,5,31,45
547,침순이밍G,ㅎㅅㅎ,5,2,21
546,침하하늘,건강행복사랑돈,5,1,23
545,쭈달로,운동,5,65,65
544,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,34,56
543,지더쿠,괜찮아 잘될거야,5,13,57
542,말보로라이트,이번 작품 대박나게 해주세요!!!,5,35,39
541,우원박잘생김,취업,5,59,59
540,주호미,포식,5,1,46
539,awnfaiof,잊을뻔,5,66,66
538,얼렁뚱땅맨,메롱,5,10,58
537,백수한량,부모님 무병장수,5,56,58
536,사무관,럭작,5,2,32
535,방구석침순이,잘생긴남침생기게해주세요,5,9,29
534,커피콩,재미,5,5,64
533,마9간,만찢남 시사회 가고싶다,5,3,58
532,고담시티,원하는 집 계약! 원하는 사람과 연애!,5,3,30
531,게시판,시바 연속 끊긴 거 너무 열받아요,5,4,63
530,챼형원,♡,5,13,55
529,할아버지,침바,5,65,65
528,먹틸리언,필승 가고시픈 학교 합격,5,7,40
527,JESUS,현대자동차 정규직 취직하고 싶다,5,1,53
526,문짹짹,로또1둥,5,5,17
525,난앓아요,로또 1등,5,17,27
524,민대리,수업이 다 휴강했으면 좋겠어요,5,18,18
523,오늘의야식,로또 1등!,5,2,57
522,700만대추인,얼뚱상 무신사 입점 기원,5,24,60
521,포도봉봉,사랑합니다,5,3,63
520,김중용,행복하게 해주세요,5,1,39
519,존롤존스스톤,아래서부터,5,22,64
518,조조가든,SSG 통합우승 2연패,5,52,53
517,침냥2,팬시사회 당첨되게해줘잉,5,66,66
516,십이지내장탕,삼성라이온즈 우승,5,3,59
515,탈돌이,"무병장수, 유전무죄",5,4,4
514,호호바,다이엍,5,65,65
513,지금많이졸리걸랑요,2023년 재밌는 한 해 되기를,5,7,19
512,DonVito,우리가족모두건강행복,5,37,58
511,K야키소바,좋은 일만 가득,5,3,37
510,김달래,다친 다리가 빨리 낫기를..,5,43,56
509,태공망,퀀텀점프,5,18,32
508,노란계른자,원하는 회사 취업,5,46,61
507,침오냐,침착맨님행복하세여,5,2,35
506,시적허용,부자,5,41,59
505,야생고양이,건강돈,5,3,53
504,나화안났어,칼퇴!,5,21,64
503,페루남자,국시붙게해주세요,5,3,37
502,jiminjis2,행복하게 해주세요,5,1,10
501,완도전복,오늘 하루 무탈하게 ,5,24,54
500,NMIXX,엔믹스 1위기원,5,15,48
499,Hyunsang,오늘도 행복하세요.,5,60,63
498,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,1,51
497,지각맨,이얍!,5,31,58
496,침착맨아냐아냐,동행복권 1등 당첨,5,2,26
495,고르고고른뚜잇이야,내일 아침 6시반에 야무지 일어나서 운동갈수있도록.잉,5,6,16
494,블랙잭,"그녀랑 잘 되게 해주세요,,,",5,7,55
493,이이이,복학잘하기,5,5,63
492,토마토공격대,합격하게 해주세요,5,9,21
491,국사민수,한국사1급합격,5,1,1
490,luv,뉴진스 만나고싶다!!,5,6,51
489,라따구리,🙏🏻,5,18,51
488,키요하루,평생 놀고 먹게 해주세요..,5,28,49
487,딸긔맛임단장,침착맨 방송 출연하게 해주세요,5,19,19
486,바다고양이,일확천금,5,11,54
485,만두콩,다시 만나게 해주세요,5,64,64
484,야옹고양이,다은이언니가 오늘부터일하자고해서오늘부터같이일하게해주세오,5,41,61
483,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,61,64
482,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,1,44
481,호크아이슨배임,여친 좀,5,10,62
480,우사인너트,소방합격기원,5,3,45
479,연세우유단팥생크림빵,건강,5,65,65
478,동네모르는오빠,디다 참 디다,5,9,56
477,FIESTA,아이즈원 재결합,5,60,61
476,예의뿜뿜착맨,무난한 촬영 !!! 큰 사고없는 하루,5,1,24
475,뭉탱이,침착 후리스 기원 23일차 ,5,38,50
474,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,13,48
473,좌절하지않는조홍,오늘도 별 일 없이 살게 해주세요,5,51,51
472,2na,일을 잘하게 해주세요,5,1,1
471,배공팡,취뽀,5,1,53
470,뿌잉찐,몰루,5,4,45
469,바닐라몬드,이직,5,4,54
468,침착한이흥건,감사하다힘내자,5,65,65
467,카무l,돌돌,5,1,47
466,파울로벤투,취업하게 해주세요,5,1,30
465,뼈치킨,ㅊㅊ,5,66,66
464,헬로포터,↑ 이분 소원 이뤄지게 해주세요,5,18,59
463,호들갑그만,힘나게 해줘용,5,1,2
462,UDT출신여중생,주문왕창들어와랏,5,57,58
461,침푸하핰,라이센스 따게 해조,5,1,5
460,김카이,즉시 트래픽 부담,5,58,58
459,다라이맨,운좋기,5,29,63
458,침하하쿠나마타타,건강하게,5,1,7
457,겨울잠,새로운 도전,5,1,33
456,달려라하니,나한테 마음줘잉,5,3,43
455,침펄팬HASHIN,탈출,5,1,11
454,가나돌,행복하자,5,6,18
453,해나래,취직시켜줘잉,5,61,61
452,댓글민수사쿠라윤,빠니님 언제나 건강하고 행복하시고 간수치 회복 기원해요,5,62,62
451,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,17,60
450,이주원친구,1분기에 영화제작사 합격...S2,5,3,41
449,개방장,🙏,5,7,60
448,drakefrog,소원의 돌이 소원을 들어주게 해주세요,5,6,22
447,IZONE,취업기원,5,17,65
446,메탈기어솔의눈,합격 입사 근력강화,5,50,61
445,바이코딘,ㅊㅊ,5,4,53
444,병거니,다욧 성공😆,5,53,65
443,야색마,무탈,5,51,56
442,망고둥둥,오까이~,5,2,31
441,따끈말랑강쥐,애인생기게해줘잉!!!!!!,5,1,12
440,식칼이오,로또 1등 당첨,5,66,66
439,오까이맨,방장 카트 잘하게 해주세요,5,1,40
438,hutdool,개꿀잠,5,22,56
437,심심하당,주펄 mvp,5,5,37
436,베이가,부자 되게해주세요,5,66,66
435,정강환이다내가,행운 가득한 삶을 바랍니다,5,1,41
434,Z3R05UM,에이 모르겠다 공명전이니 봐야지,5,66,66
433,정대만,올해시험합격!!!!!!!,5,23,48
432,수정고드름,만찢남 시사회 당첨자는 나,5,65,65
431,여행민수,qe통과!,5,4,24
430,일이삼사오,행복!,5,17,24
429,황송한니보시씨,황송합니다.,5,62,62
428,마라랜드,아프지마도토도토잠보,5,43,50
427,탑건캡틴매버릭,여자친구 생기게 해주세요,5,38,56
426,뚝딱왕,2023 연협 대성공 기원 7,5,3,43
425,침착맨의아이폰,침착맨 모근 증가,5,31,64
424,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,1,42
423,오히려못참아,ㅡㅡ,5,1,52
422,원자탄,로또 1등,5,19,49
421,아안녕하세요,군대가기싫어요,5,4,61
420,닉네임변경디디5420,세계평화,5,22,60
419,라디바디바립,만나게 해주세영,5,52,58
418,주호민좋음,소돌아 합격 소식 전해주라,5,34,65
417,송무용,제 뜻을 찾게 해주세요.,5,5,27
416,람세스이즈커밍,탈모빔 능력 획득 기원,5,1,41
415,약대생,합격하게 해주세요,5,1,16
414,최유진,취업,5,15,45
413,상대편,겅강~,5,42,51
412,다토다토,소원들어주는 돌,5,29,31
411,김베개,침착맨영접,5,4,57
410,richgiyomi,침착맨님이나이말련님이나이병건님이나죽기전에한번보고싶습니다,5,1,1
409,freleefty,세계평화,5,1,4
408,후후훅,화이팅,5,3,62
407,비건보다병건,.,5,62,62
406,조듀이,임용합격.....!!!,5,12,23
405,토끼맨,침하하하하하하,5,1,22
404,지나가던말머리,만찢남 시사회 당첨 기원,5,1,20
403,밍키통조림,로또1등당첨,5,1,5
402,간단히병건만,편입전부합격,5,6,57
401,잔잔한파도,마음의 평화,5,2,57
400,독박광고,나 설연휴에 알바가기 싫어!!!!!,5,7,22
399,목동다이옥신,30대 모쏠아다 탈출기원,5,65,65
398,초록매실,430점으로 합격 ,5,8,58
397,후안마타,사랑받고싶다,5,2,6
396,이상해씨기여워,연세대 합격!!,5,29,50
395,남양주주민,새로 차린 법인 잘되게 해주세요,5,2,40
394,혈색소침착증,가즈아,5,9,33
393,북벌맨,행복하기,5,12,26
392,십장생,여자친구 생기게 해주세요,5,65,65
391,가입일20221123,좋은 하루요,5,18,64
390,침투부어워즈,2024입시성공,5,1,47
389,밍키밥,돌,5,1,59
388,이세화,우리애기 언제나 행복하게 해주세요!,5,19,54
387,너뜨거워,행운,5,2,43
386,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,15,55
385,개굴히,소원을 들어줘!,5,42,53
384,색소침착,다이어트 성공하게 해주세요,5,56,64
383,김개로,위인,5,25,25
382,침착한샴푸뚜껑,들어줘잉◡̈ ,5,2,33
381,핫도그스프,행복,5,2,13
380,건브로스,행복하게 살기,5,1,21
379,국밥부장관,시험 합격 그리고 내게 행복한일만 가득하길,5,66,66
378,이더리움,화이팅,5,3,65
377,핵버섯,취업 기원..,5,9,25
376,라타타탐,로또 1등 되게 해 주세요.,5,2,55
375,이냠냠,도로주행시험 합격하게 해주세요,5,1,15
374,권은비,우리 강아지가 행복하게 해주세요,5,65,65
373,회계사,닉값하게해주세요,5,13,55
372,lhxnqy,1,5,59,59
371,진진자라지리지리자,꼭합격하게해주세요,5,2,40
370,임다섯모,잘 풀리게해주세여ㅠ,5,2,43
369,가새꺾어진,ODU 붙게 해줘라,5,1,35
368,도랑치기,사랑과 평화,5,4,34
367,침하하Delta,2023년에 동차하게 해주세요,5,14,33
366,눈이예뻐슬픈동물,행복,5,62,62
365,검정치마,2023년 새 공연,5,66,66
364,반숙란쭈란,발목 회복,5,5,47
363,인파이트,아,5,1,36
362,우르르광깡팡,유후,5,1,2
361,서망고,논문 절반쓰기,5,3,34
360,프엠입니다,침하하,5,1,53
359,송파구일짱,제발요…,5,2,44
358,왕만두2,연금복권 1등 되게 해주세요.,5,6,45
357,동탁천사,"이사해서도 취업 성공하고, 남친도 잘되게 해주세요",5,65,65
356,침착맨엉덩이는빨게,이채영 저 주십쇼,5,3,53
355,낙스라마스의저주,시험 끝,5,1,61
354,이효리,합격하게해주세요,5,1,58
353,민트초코에절여진삶,건강 기원,5,12,53
352,이쁜둥이,건강하자 봄이랑 나랑,5,5,59
351,파야칸,오늘 컴활 1급 합격하게 해주세요,5,7,11
350,yjkwak2010,뭐든 잘풀리게 해주세요,5,28,62
349,옾밥차,옾,5,2,46
348,플라스틱뚝배기,오늘하루도 기도,5,62,62
347,빨간동화,로또 1등 독식 !!!,5,1,16
346,호들갑맨,강녕,5,22,63
345,꼬다란커추,아버지 건강하게 해주세요,5,48,48
344,강윤숙,콥링엄,5,1,57
343,티모시샬라메정실부인,합격,5,61,61
342,침냥E,청약당첨되게해주세요,5,31,65
341,AUG,"부모님 검사결과 별거아니고, 생신축하파티하기",5,1,46
340,노량진도둑고양이,다이어트 성공,5,20,44
339,ㅇ0ㅇ,동기들과 함께 무사히 전역하게 해주세요.,5,5,58
338,뭄바톤,출석,5,2,34
337,계란빠빠형,사랑해우리야,5,3,28
336,침착하지못해슬픈아이,0118,5,56,56
335,BBaeKKi빼끼,빼끼,5,39,63
334,위험한까마구이병건,모차신 화이팅,5,65,65
333,수해쨩,마라도만한 운석하나만 줍게해주세요,5,45,63
332,소인배도라지,사랑해요,5,1,51
331,공포의떡옾기,출석,5,15,17
330,육회비빔밥,합격!,5,58,58
329,커피베이,행복하자,5,10,22
328,사용가능한닉네임,침하하 횐님들 다 행복하기를,5,1,23
327,치무챠쿠걸,재수 성공,5,1,54
326,옥춘배,화이팅,5,9,42
325,Lux,로또 1등 당첨되게 해주세요,5,3,51
324,침냥이하악질,스탑,5,3,48
323,침하하오히려좋아,여유있는 삶 살게 해주세요.,5,66,66
322,침하하하쏭,이사 레쓰고,5,4,42
321,복숭아맛사탕,해피럭키데이 앤 씨파합격 !,5,2,30
320,단풍민수,유씨버클리 합격 제발,5,30,56
319,소울더메이슨,주식 초대박 건강 초대박 다라이 매직박,5,1,36
318,피켓피겟피궷츢,가족 건강,5,12,53
317,사카키,아들 대학 합격하게 해주세요!,5,65,65
316,Ajsn,ㅊㅊ,5,10,60
315,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,13,63
314,임꺽정은꺽꺽,제발추가합격,5,36,49
313,대마맛쿠키,지구평화,5,4,41
312,침아저씨,살 좍좍 빠지고 내일도 더 나은 내가 될 수 있길,5,4,36
311,맛있는건정말참을수없어어,많은 이들이 행복하고 건강하게 해주세요,5,9,9
310,디낌이,용기 용기 용기,5,1,62
309,치뫄뫄,오늘도 무사히. 바라는 일이 이뤄지길,5,33,50
308,그대안의프리에토,내일도 오기,5,3,51
307,호주민,로또,5,4,52
306,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,66,66
305,엽팔배,취업성공,5,6,28
304,아마궤돈,혈육의 질병완치,5,64,64
303,이병건과류,비나이다 비나이다,5,19,63
302,아메리카노일잔할까,아들 키크게 해주세요,5,2,52
301,뱀파인애플애플뱀,애인생기게해주세요제발,5,10,10
300,유사과학박사,가드올리기?,5,65,65
299,Forran,프리랜서 두번재 브랜드 작업 성공하게 해주세요,5,5,54
298,롯데우승,롯데우승,5,66,66
297,우영우,우투더영투더우,5,4,57
296,정우영,럭키,5,33,59
295,프라우킴,다은님 면접 최종합격하게 해주세요.,5,6,29
294,맵당당,내 주변 모두가 행복해지길,5,3,65
293,침착쇼,피곤,5,4,39
292,dlwlrma,삶,5,1,53
291,혼돈의민수버스,로또 기원 1일차,5,1,1
290,라원애비,침하,5,58,58
289,보르조이,돈 많이벌고싶어요,5,65,65
288,진도리,건강,5,1,17
287,이병건삼랑해,시사회 당첨! 내일 오전에 헬스장 등록!,5,2,12
286,치마하하,월급,5,66,66
285,침착한알고트마트,합격하게해주세요~,5,11,48
284,칡즙맨,TRPG 기원,5,2,42
283,침두쭈두야나두,마나대박!!,5,65,65
282,펄순이,시사회 당첨,5,65,65
281,우정맹,사랑할 용기,5,62,62
280,볼링공닦는주호민,퇴근,5,5,57
279,또롱도리,침착맨 만나게 해주세요,5,2,49
278,짭짤한땅콩,나도 풍월량 팀 이겨라ㅋㅋ,5,3,36
277,곰한술사,풍월량 팀 이겨라,5,1,6
276,워터컬러,침하하하,5,5,60
275,모든것의신침착맨,우리 가족 행복하게 건강하게해주세요 이번임용합격기원,5,60,64
274,꽁지꽁지,소원,5,3,31
273,silverlake,못난놈,5,41,63
272,이병건나라이웃나라,공무원합격,5,40,63
271,조조맹덕, ,5,26,64
270,똥쫄래미,취업 성공 기원!,5,33,42
269,냥꾸울,최종합격 🍀🍀🍀,5,1,22
268,역호민,평안,5,56,60
267,크리스마스,🔸너무 늦었다고 생각하지않기,5,1,47
266,율랑단,건들지마제발,5,38,38
265,우경김,보고싶다 현지야,5,61,61
264,독침붕이,엄마 대학 합격,5,2,47
263,우울한침붕이,살고 싶게 해주세요,5,1,22
262,뿌끼먼만두콘,ㅁㅅㅁㄱ,5,1,39
261,칭찬민수,안 아프게 해주세요,5,9,21
260,wasitacatisaw,기도 내리기,5,5,61
259,여차려차,복동이 행복,5,52,53
258,kmerite,돈 많이 벌게 해주세요,5,29,59
257,시로와쿠로,2차전직,5,1,36
256,끼히이이이이이잇ㄱ요오옷,할 수 있어,5,52,57
255,고향만두,평화,5,5,56
254,이진용원황재원,대구fc우승기원,5,5,8
253,정흠흠,취뽀,5,57,57
252,왁싱한주창,장사 잘되게 해주세요,5,60,60
251,쓩이쓩쓩이,내일도 부지런한 하루 되게해주세요,5,30,46
250,침착매엔,오늘도 활기찬하루,5,1,22
249,KKT198,로또 일등당첨되게 해주세요,5,3,12
248,이거해줘잉,건강 또 건강,5,1,4
247,침파카,생일전까지 15키로 빠지게 해주세요 제발,5,2,42
246,배수지,미국 기준금리 내려주세요,5,12,64
245,Patrasche,모두가 아프지 않게 해주세요,5,66,66
244,apricot,잘 회복하고 있는 거겠죠? 도와줘요!,5,2,26
243,보수맹구,취업 / 가족건강,5,40,62
242,두다리갈매기,강철멘탈 부탁합니다,5,66,66
