number,nickname,wish,point,continuity,total
628,라프라스,건강,5,66,66
627,침착해린,ㅊㅊ,5,3,61
626,앤서니양,몸짱,5,8,60
625,삼삼삼,세상 멸망하게 해주세요 ,5,11,61
624,진한남자,월드피스,5,1,56
623,메로나,주변 시기와다툼이 없어졌으면 좋겠어,5,17,64
622,팥호민,로또 1등당첨,5,1,7
621,2만조,연금복권1등당첨,5,4,6
620,당신지금어디야,다음주도 좋은 매매,5,65,65
619,침착맨시청자,진짜 개 좋은일만 있는 날이 되야해,5,20,64
618,침둘둘,엄마아빠 건강,5,2,14
617,DonVito,우리가족모두건강행복,5,38,59
616,이병쫄병건,올해는 침착맨처럼 열심히 살고 싶어요,5,2,51
615,침아저씨,살빠지고 취업 자격증합격,5,4,36
614,응삼이,로또 당첨 기원,5,4,63
613,w3y0pq,행복하게해주세요,5,1,2
612,침착한병건이,잘생기게 해주세요,5,8,49
611,말년을병건하게,우리가족왕행복왕건강,5,2,27
610,침펄사랑,주펄라인 카트라이더 승리하게해주세요,5,3,58
609,그렇게살지마시오,메가 밀리언 1등 되게 해주세요.,5,1,10
608,갈매기,🤞,5,28,50
607,TEAMMATE,제 주식 잘되게 해주세요,5,38,64
606,오시리스의천공룡,ㅈㄲㅁ,5,4,53
605,흥분걸,꼼짝 X,5,65,65
604,딸긔맛임단장,침착맨 방송 출연하게 해주세요,5,19,19
603,잉클링,율리,5,19,41
602,침레버,수복강녕,5,1,17
601,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,23,55
600,가정교육독학함,꿀잠자게해주세,5,57,58
599,크리스마스,🔸빚 얼른 다 갚게 해주세요,5,1,47
598,구찌레이,smoke and chill~,5,1,12
597,서울살이,제발제발 합격하게 해주세요,5,1,7
596,EasyMan,아 라면먹어버렸다,5,9,15
595,마라탕빌런,젤다의전설 야숨 방송 기원,5,1,16
594,쌀과자먹는소리,스트레스좀 안받게해주세요,5,1,51
593,김카이,즉시 트래픽 부담,5,59,59
592,나맹이,지금처럼만,5,1,64
591,대가미보낸대가미,일 많이 들어오게 해줘잉,5,1,4
590,어푸푸하하,여자친구 생기게 해주세요,5,3,50
589,파워버스기사,오늘 하루도 무사히...,5,54,58
588,유쾌한훈장질,등단합니다,5,28,43
587,지나가던말머리,만찢남 시사회 당첨되게 해주십시오,5,1,21
586,차캐맨,로또 1등,5,51,51
585,우원박잘생김,취업,5,60,60
584,우유두부,대학 합격하게 해주세요,5,31,52
583,오까이맨,행복하게 해주세요,5,1,40
582,이병건강해사랑해,청아 건강하자,5,1,58
581,쨔루티,행복,5,3,57
580,갑오징어,돈줭,5,57,57
579,챼형원,시사회 당첨 기원,5,14,56
578,봉담맨,잠,5,56,59
577,19XX,인생날먹,5,1,32
576,자연경관,폭풍은 내것이다,5,2,10
575,부르텄으,모든 시험 잘보게 해주시고 건강회복시켜주세요,5,1,9
574,호박사,임용 기원,5,2,62
573,가입일20221123,하루중 기억에 남는 순간이요,5,18,64
572,네글자,버고배 유관,5,66,66
571,Wayne,오늘은 첫 걸음을 뗀 다음날이다,5,2,47
570,이끼니,행복,5,15,51
569,호펠리오스,금요일밤은 왜맨날 새벽까지 안자노,5,42,58
568,위험한자식이재희,건강하고돈많이벌게해주세요,5,4,22
567,침착맨1개월구독자,Let me get a job in SK,5,1,2
566,세덩이까왕잉,파이팅입니다,5,1,1
565,나완전알았어,건강기원,5,21,61
564,끼히이이이이이잇ㄱ요오옷,건강 ㅜㅜ,5,53,58
563,불만맨,프랭크 오션 앨범 기원,5,3,58
562,할아버지,드르렁,5,66,66
561,슈퍼마리오,벌크업,5,2,55
560,침수라,로또 당짬,5,1,38
559,주선이,어마어마한 부자가 되는게 소원,5,1,50
558,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,62,63
557,집착맨,소원,5,7,64
556,태하하,태하하 ~,5,65,65
555,보자보자하니보자기로보이나,눈 오게 해주세용,5,1,2
554,BBaeKKi빼끼,빼끼,5,39,63
553,대인배맨,하하하하 행복기원,5,1,46
552,MOOMIN,함께 하고 싶은 사람과 함께 할 수 있게 해주세요.,5,18,59
551,닉넴머하지,나와 주위 모든 사람이 행복하고 건강하길,5,1,24
550,열정맨,열정,5,31,45
549,죠스타,일등,5,3,20
548,아노6,건강쓰,5,25,25
547,좋지좋지조치원,예상치 못한 기쁜 일이 생기면 좋겠어요,5,7,25
546,화과산돌숭이,게으르지 말기!,5,25,37
545,말보로라이트,이번 작품 대박나게 해주세요!!,5,1,40
544,고구마중사,억만장자,5,1,6
543,공포의침숭이,일 잘풀리게 해줘잉,5,2,38
542,쓩이쓩쓩이,이번 달 안에 45키로 달성하게 해주세요,5,30,46
541,왈가놈,좋은인생과 좋은하루,5,2,58
540,마라랜드,아프지마도토도토잠보,5,43,50
539,사이킥,메이플,5,2,21
538,생쌀이재촉한다고익냐,만찢남 시사회 당첨기원,5,1,28
537,딧뚜행님,고마워 미안해 사랑해,5,25,52
536,침투부어워즈,2024입시성공,5,1,48
535,정흠흠,취뽀,5,57,57
534,무승부로하지않을래,겸손과 감사,5,1,46
533,파티오리,행복하게 해주세요 ,5,6,60
532,문경한국인,제발 롤 3연승하게 햐주세요,5,20,32
531,수염둥이,즐거운 주말~,5,65,65
530,이설휘,반짝반짝 빛나는 사람이 되고싶어요.,5,2,36
529,호민아포켓몬은있는거야,네오플최종합격하게해주세요!,5,5,41
528,옾카페스타일,오늘 하루도 멋지게,5,2,54
527,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,35,57
526,pfe,이번 회차 로또 1등 당첨,5,12,57
525,타카네루이,루이랑 결혼하게 해주세요,5,2,57
524,영걸맨,호상,5,4,49
523,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,17,60
522,병거니거니,로또1등,5,2,50
521,대정이,핸드폰 바꾸기,5,3,31
520,검정치마,파우더 블루,5,66,66
519,숲속의호랑이,로또 1등 당첨된다!!,5,2,52
518,우울한침붕이,살고 싶게 해주세요,5,2,23
517,김어인,소원,5,54,61
516,증권맨,상상을 현실로,5,24,50
515,꽁치꽁꽁치,다이어트성공,5,1,8
514,샤코타임,🙆,5,1,8
513,침착맨대머리깎아라,메롱,5,1,26
512,이병건더기,행복하게해주세요,5,46,65
511,쿠팡맨,루팡하게해주세요,5,54,59
510,🧆검은콩🧆,로또 1등 나주라,5,19,62
509,CRADLE,그림잘그리게해주세요,5,66,66
508,냥뇽녕냥,하하,5,3,44
507,눈이예뻐슬픈동물,행복,5,63,63
506,꾸이맨,행복해져라~ 행복해져라~,5,9,59
505,힙냥이,이번주 로또 1등 제가 당첨되게 해주세요,5,2,36
504,사또밥,로또당첨,5,12,45
503,황금미륵쭈호민,올해 좋은 기운으로 꼭 부유한 사람이 되길,5,1,26
502,긍정욱,행복하세요 *^^*,5,21,56
501,카이퍼,어머니 무병장수,5,1,43
500,육성재,하늘에서 돈 떨어져라,5,4,25
499,백수한량,부모님 무병장수,5,57,59
498,나화안났어,꿀잠,5,21,64
497,조나단아이브,Hahahaha,5,1,22
496,만두콩,다시 만나게 해주세요,5,65,65
495,Z3R05UM,근육이 풀려라,5,66,66
494,헬로포터,비나이다 비나이다,5,2,61
493,난앓아요,로또 1등,5,19,29
492,Patrasche,사업 번창,5,66,66
491,중인배이올시다,대인배,5,1,18
490,김일성,ㅗ,5,17,63
489,카무l,하입보이,5,1,47
488,보약사범허준,소원빌 때 영걸전 안뜨게 해주세요~,5,5,50
487,짝짜꿍,인턴면접 붙게 해주세요,5,13,15
486,뭉꾸운,잘 되자. ,5,10,53
485,말년나라병건공주,정시 가군 합격 기원 제발루~,5,17,20
484,십이지내장탕,삼성라이온즈 우승,5,3,59
483,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,3,53
482,Krbaaa,로또 1등 당첨 기원,5,5,49
481,폴에스트,천천히,5,41,62
480,IZONE,취업기원,5,17,65
479,프로그래머,ㄷ랒,5,2,56
478,반숙란쭈란,면접 결과 좋기를!,5,5,47
477,조조가든,🫶🏻,5,53,54
476,밍밍고란,다들 행복하세요,5,1,1
475,또요용,울집 멍멍이 암재발 없이 건강히 오래 살게 해주세요,5,58,59
474,침냥E,청약당첨되게해주세요,5,32,66
473,몰랑말랑,아,5,1,6
472,이야앗호오응,탄탄,5,1,38
471,동글한쭈그라미,올해 하는 일 다 잘되게 해주세요,5,1,25
470,침침해,작은 행복,5,5,62
469,라타타탐,로또 1등 되게 해 주세요.,5,2,55
468,뭉탱이,침착 후리스 기원 19일차 ,5,39,51
467,서랍속세계,강해지자,5,1,18
466,황홀해,행복 자산증식 명예,5,1,1
465,cardioid,ㅎㅇㅌ,5,57,57
464,갱얼즤고영희,서류 넣은 곳 최종합격되게 해주세요,5,1,12
463,이왕건이오,오늘도 무사히,5,1,61
462,치뫄뫄,오늘도 무사히. 바라는 일이 이뤄지길,5,35,52
461,정대만,올해시험합격!,5,1,49
460,몽까몰끼,프로젝트가 대성공 하게 해주시고 부자되게 해주세요,5,54,63
459,야생고양이,건강돈,5,4,54
458,그냥뭐그냥뭐,아프지 않기!!,5,7,61
457,수정고드름,만찢남 시사회 당첨,5,66,66
456,맛있는건정말참을수없어어,소원의 돌님의 생각이 궁금합니다.,5,9,9
455,누룽지콘,배가 그만 더부룩했으면 좋겠다,5,2,61
454,함뜨자,만찢남 당첨 기원,5,42,65
453,이슬로즈,????,5,1,5
452,노량진도둑고양이,다이어트 성공,5,21,45
451,1호침하하수호자,로또,5,8,50
450,김와퍼,지구 멸망,5,16,63
449,다신못볼유돈노,수퍼바이저 승격 서류전형 통과,5,58,58
448,프로쪼스,근성장,5,8,45
447,아뭐해,로또되게 해주세요!,5,3,53
446,말녀늬우스,뭘로든 유명해져서 침착맨 게스트로 나가게 해주세요,5,2,14
445,고향만두,평화,5,6,57
444,널포인터익셉션,넥슨 입사 기원,5,57,57
443,오우사쯔,학원에서 공부잘하게해주세요,5,1,5
442,웃으며살자,여자친구 생기게 해주세요,5,2,45
441,Buddhaman,좋은 회사에 취직하게 해주세요,5,3,18
440,대인국총리대신,건강이최고,5,12,59
439,김베개,소원을 들어주세요,5,5,58
438,의기소침하하,위인을 더 위대하게,5,1,51
437,대석전3연속챔피언이병건,ㅠ,5,16,61
436,침착한거북이,취업하고 건강하길!!,5,16,27
435,연구원,승리,5,36,66
434,우리원본박물관,우리 가족 다 건강하게 해주세요,5,63,65
433,영원왕건절대없어,국시합격,5,51,53
432,무뚱뚱씨,새해 복 많이,5,58,58
431,침착해지기,살 많이 빠지게 해주세요!!!,5,39,62
430,공허기사,절대 다이어트 성공해,5,6,37
429,알파이씨,아 통천 !!!,5,21,48
428,개굴히,행복,5,43,54
427,chocobanana,폭식그만!,5,30,39
426,파울로벤투,취업하게 해주세요,5,1,30
425,잠자리양,침튜브가 공중파방송이 되기를,5,62,62
424,지금많이졸리걸랑요,뭐든지 날먹할 수 있게 해주세요,5,7,19
423,침덩이버거,가보자고~!,5,2,21
422,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,62,65
421,초밥남,건강하게 해주세요,5,1,7
420,호주민,얍+,5,5,53
419,전웅수,기숙사 붙여주세요,5,4,33
418,째깐뚜이,로또당첨되게해주세영,5,3,58
417,도른자,우리사이 오래가게해주세여,5,1,63
416,야색마,무탈,5,52,57
415,tun1014,첫 방문 감사하다,5,1,2
414,착맨이,부자,5,11,51
413,임동민수,사랑해 너도 날 좋아해줘 용기내서 내게 먼저 연락해줘,5,7,41
412,宮脇咲良,원피스 오디세이 잼따,5,67,67
411,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,51,62
410,꼬다란커추,아버지 건강,5,48,48
409,태공망,퀀텀점프,5,19,33
408,라푼젤,이직,5,1,29
407,침덩이덕쿵덕,합격기원☆,5,66,66
406,첫사랑,즐거운주말,5,35,58
405,yjuent,405,5,5,44
404,메가톤맨,모르겠다 히히,5,66,66
403,얼음과불의노래,가족 건강,5,3,53
402,호수동복실이돌격대,호방하게 로또 1등 한 번 가자,5,8,33
401,깔라만시빠라뿔라,풍성풍성77,5,1,36
400,우영우,우투더영투더우,5,5,58
399,머머리28,침 하 하,5,60,60
398,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,26,53
397,침착한이흥건,도와줘잉,5,66,66
396,해나래,취직시켜줘잉,5,62,62
395,침착면요리후루룩,남자친구!!!,5,1,64
394,hideNseek,🙏🙏🙏,5,6,45
393,책마니읽으시오,건강기원,5,66,66
392,구파로,뿌직뿌직 뿌뿌직,5,9,55
391,주호민좋음,소돌아 소돌아 정규직 이직하게 해주라!,5,34,65
390,강폭풍,실험 결과 잘 나오길..,5,46,65
389,배인소침,잘생긴 남친 생기게 해주세요,5,1,1
388,포도봉봉,ncis 전시즌 보고싶으다,5,4,64
387,Johnnie,https://chimhaha.net/assets/in,5,1,6
386,송무용,제 뜻을 찾게 해주세요.,5,6,28
385,침착맨장재미슴,로또당첨되게 해주세요,5,1,57
384,침하하수호자,침하하 수호,5,66,66
383,프엠입니다,침하하하,5,1,53
382,로붕이,살려줘,5,1,62
381,방구석침순이,잘생긴남친생기게해주세요,5,10,30
380,레희님,부자되게 해줘잉,5,59,62
379,진경산수화,건강하게 행복하게 침착하게,5,7,42
378,스읍하이더맨,침착맨 실제로 보고싶어잉,5,1,37
377,이효리,합격하게해주세요,5,1,58
376,Tim,행복하고 건강하길,5,7,49
375,라타타타울린심장,시험 합격,5,30,56
374,아데마르,사랑합시다,5,63,64
373,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,32,52
372,침착하지못해슬픈아이,카와이 갱얼쥐,5,56,56
371,스파이더맨,확신 가지게 해주세요,5,18,48
370,아기치타,침투부에 르세라핌 출연해줘잉,5,16,21
369,소인배권위자,열정! 열정! 열정!,5,4,57
368,보수맹구,취업 / 가족건같,5,42,64
367,삐걱삐걱,로또1등 당첨,5,41,56
366,사카키,아들 대학 합격하게 해주세요!,5,66,66
365,춤신침왕이병건,합격기원,5,66,66
364,김간장새우,270 당첨되게 해주세요,5,1,43
363,침만보,합격!,5,2,8
362,김종수령동지,기상,5,66,66
361,연세우유단팥생크림빵,건강,5,66,66
360,초고교급이하민,면접합격,5,63,63
359,짜파게티,잘래,5,47,65
358,200만유튜버구독자,세계평화,5,9,18
357,콘노크,여친생기게 해주세요!💑❤❤❤,5,1,64
356,완하하,지금이라도 푹 자게 해줘잉,5,4,52
355,해파리냉채,하고 싶은 일 하 다하면서 살게 해주세요,5,2,32
354,wasitacatisaw,기도 내리기,5,6,62
353,샹폴리옹,공부 포기하지 않게 해주세요!,5,1,22
352,배하하,피곤아 재미없다 가라~,5,6,44
351,롯데우승,롯데우승,5,67,67
350,침착한알고트마트,합격하게해주세용~,5,12,49
349,좌절하지않는조홍,오늘도 좌절 금지,5,52,52
348,이말이야저말이야,내 소원은 너랑 1일,5,1,50
347,피죤투,지우야...,5,66,66
346,따착고,제 짝을 찾게해주세요,5,24,64
345,늦잠꾸러기,행복한 하루 보낼 수 있게 해주세용,5,1,6
344,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,19,55
343,권은비,우리 강아지 안 아프게 해주세요,5,66,66
342,참깨나라박참깨,성공하고 돈 많이 벌게 해주세요,5,1,26
341,패트와매트,로또 1등 당첨되게 해줘잉,5,1,50
340,침착한펄,돈마니벌자,5,12,57
339,침착하게살자,임고 D-4 최합시켜줘잉 오늘 면접첨삭 칭찬만받게해줘잉,5,26,37
338,슬램덩크,화이팅!,5,66,66
337,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,67,67
336,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,12,65
335,시은희안,로또 1등 당첨,5,10,54
334,뿌끼먼만두콘,ㅁㅅㅁㄱ,5,1,39
333,애국침숭이,행복하자,5,55,65
332,티모시샬라메정실부인,합격,5,61,61
331,쌍베S코스밥상엎는이병건,모두 행복하자,5,66,66
330,하루두잠,돌 위에 돌 올리기,5,1,2
329,유재석강호동이병건,취업시켜줘잉.여친사귀게해줘잉,5,3,40
328,도랑치기,사랑과 평화,5,4,34
327,침착한만두,대학 보내줘,5,9,43
326,아안녕하세요,어휴군대가기싫어라,5,5,62
325,침착한자식,메이플 250레벨 언제 감,5,8,57
324,침하하하쏭,슬램덩크 얼른 볼 수 있게 해주세요,5,5,43
323,커리에빠진메시,행복하게 해주세요.,5,5,62
322,chimnyang,행복,5,16,18
321,차돌수심철면짬뽕,소원돌이 2코 1뎀,5,7,52
320,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,68,68
319,봄여름,돈,5,48,65
318,라디바디바립,만나게 해주세영,5,52,58
317,역호민,평안,5,57,61
316,이상해씨기여워,연대 최종합격!!,5,30,51
315,김공어찌하여목만오셨소,3대 400,5,1,10
314,flynn,딸 고등학교 합격 하게 해주세요!! 건강하게 해주세요!,5,11,11
313,komeda,기사합격!,5,1,1
312,곽준빈하위호환주우재,행복하게 해주세요,5,12,57
311,모었앙,잠,5,2,43
310,생귤탱귤,짱이 될거에요,5,51,51
309,역촌동돌싱남,33년 모태솔로입니다. 연애하게 해주세요.,5,8,55
308,김달래,다친 다리가 빨리 낫기를..,5,44,57
307,우정맹,행복,5,62,62
306,구쭈괌,다시 시작하기,5,1,40
305,병건씨,인생 날로먹게 해주세요,5,38,65
304,건브로스,좋은 일 생기기,5,2,22
303,수원청개구리,시험합격,5,2,47
302,얼첩이다,행복하게 해주세요,5,63,65
301,바이코딘,ㅊㅊ,5,4,53
300,침티에이,가족 모두 건강하기,5,64,65
299,색소침착,다이어트 성공하게 해주세요,5,57,65
298,막깔라,침하하 화이팅,5,66,66
297,침투성이,연애 건강 부 기원!,5,3,44
296,UDT출신여중생,쉬는날에도 돈 왕창벌리게 해줘잉,5,58,59
295,청규울,건강,5,3,43
294,키요하루,평생 놀고 먹게 해주세요..,5,28,49
293,별광림,여자친구 생기게 해주세요,5,50,54
292,장료벌레,한 번 만!,5,14,65
291,아빠가된일진짱,움하하,5,26,46
290,탑건캡틴매버릭,여자친구 생기게 해주세요,5,38,56
289,ChadorJambong,집 잘 찾고 좋은 집에서 잘 살게 해주세요,5,17,63
288,아이디,스트레스야 가라 재미없다,5,66,66
287,시적허용,부자되게해주세요,5,42,60
286,무침스,득근하게 해주세요,5,1,15
285,Hyunsang,오늘도 행복하세요.,5,61,64
284,간단히병건만,편입전부합격,5,7,58
283,외계생명체,치킨 먹고 싶어요,5,1,40
282,ANSWER,ㅊㅊ,5,1,65
281,볼라레비아,행복해지자,5,1,1
280,슈뢰딩거의피해자,고원이가 행복하게 해주세요,5,1,36
279,냥꾸울,면접 잘 마무리 최종합격,5,1,23
278,병건운장,좋은일만 가득하길,5,1,41
277,검은뱀,로또 1등 당첨되게 해주세요,5,5,46
276,식칼이오,로또 1등 당첨,5,67,67
275,백안시,표식모든리그우승 뎊베 아겜우승 드랍모금액200만원달성,5,1,63
274,옆집아는동생,로또1등,5,54,59
273,쭈달로,운동,5,66,66
272,버터링,행복,5,4,65
271,카나다거위,행복,5,33,49
270,뿌슝빠슝,침착맨 파이팅,5,5,57
269,ABC,봄,5,67,67
268,오아시스,LIVE FOREVER,5,67,67
267,침침ㅁ침,하는 일 모두 잘 되게 해주세요,5,4,47
266,위인배뚠뚠,소원의돌이시여 최종합격시켜주세요,5,1,30
265,치마하하,소원아 이뤄져라,5,67,67
264,으아아아으아아,합격,5,19,43
263,종수옷장,세계 평화,5,1,1
262,잠실프린스,가족 모두 건강 기원,5,9,46
261,가도가도,행복한 휴가!,5,7,56
260,달변가,부유한 삶,5,52,52
259,kkjjhh,취업 잘하고 여자친구 사귀게 해주세요 ,5,3,37
258,빠워뿔,즐거운 주말,5,34,65
257,왁싱한주창,장사 잘되게 해주세요,5,61,61
256,행복하니,축당첨,5,66,66
255,포켓몬마스터예비군,행복해지자,5,33,56
254,MetalDJ,성공가도,5,30,64
253,베이가,부자 되게해주세요,5,66,66
252,Ajsn,ㅊㅊ,5,10,60
251,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,5,2,36
250,kom,로또 1등 당첨,5,18,53
249,침공어찌하여목만오셨소,.,5,39,52
248,허짜장,ㅊㅎㅎ,5,1,6
247,빙수왕,짝이 생기게 해줘잉..,5,24,51
246,거짓말하지마,재수성공,5,4,59
245,뼈치킨,ㅊㅊ,5,66,66
244,3배빠른퇴근,근성가이가 되고싶어요,5,18,18
243,옾조디아,손목 낫게 해주세요,5,1,47
242,JISEOP,부자,5,11,48
241,카즈하,로또 1등,5,25,64
240,침착나라통닭공주,건강하게 해주세요,5,2,17
239,하루도그대를사랑하지않은적,엘오브이이,5,37,59
238,너도쫄병이냐,한량의 삶,5,5,62
237,침착한병건씨,돈 많이 벌게 해주세요,5,1,33
236,모켈레음벰베,모두 파이팅,5,3,58
235,양갱기,잘 좀 해,5,1,55
234,완도전복,공부하기ㅋㅋㅋㅋ,5,25,55
233,축잘알침착맨,무친 53일째는 다 개근입니까?,5,5,50
232,이주원친구,1분기에 영화제작사 합격...S2,5,4,42
231,난항상배고파,우리 여보 가게 대박나게 해주세요 24일차,5,5,33
230,전무님,ㅁㅅㅁ,5,67,67
229,김치아줌마,안운,5,67,67
228,아즈남,로또 당첨,5,67,67
227,자조운,락스타게임즈 개놈들아 클라이언트 관리 똑바로 해라,5,5,57
226,주펄딱이,재밌는 인생 살게 해주세여~!,5,2,25
225,허풍개,휴식,5,61,62
224,호크아이슨배임,여친 좀,5,10,62
223,Namhaha,전역!,5,1,50
222,초록매실,합격과 행복,5,8,58
221,사일런스,건강,5,49,61
220,메탈기어솔의눈,합격 입사 근력강화,5,50,61
219,약대생,합격하게 해주세요 제발,5,1,16
218,남영재,건강,5,10,41
217,lhxnqy,1,5,59,59
216,나나나나나나,만찢님 시사회 가게해주세요,5,1,6
215,silverlake,가자고,5,43,65
214,계말년,므ㅏ?,5,1,57
213,고오미이,게으르지않게 해주세요,5,1,12
212,chimdownman,침하,5,25,64
211,매직박재성기사이즈킹,여자친구 생성 기원 14일차,5,67,67
210,침냥이하악질,쾌차,5,3,48
209,이이이,복학잘하기,5,6,64
208,gygus,토익보는날인데 잠이나 푹자고봤으면,5,1,9
207,골든너겟,"건강,행복",5,65,65
206,꿀벌맨,건강,5,1,49
205,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,58,66
204,병건83,합격 기원,5,67,67
203,익명0,화이팅,5,1,1
202,주먹왕랄부,건강과 평화,5,64,64
201,바닐라와플,술 조금만 마시쟈,5,1,59
200,말년의첫사랑,혹시라도 만찢남 시사회 안되게해주세요,5,1,1
199,존롤존스스톤,이글을 본사람은 행복해짐,5,23,65
198,의중을알고싶은김의중,2023 두산 베어스 우승,5,52,66
197,김미캉,~당첨기원 취업기원 무기력극복기원~,5,2,20
196,여차려차,ㅎㅇㅎㅇ,5,53,54
195,피글렛힛,오늘고 행복하기를,5,4,56
194,침침멘,시험 합격 기원,5,1,46
193,침착하지않은우먼,아침에 안졸게 해조요,5,1,10
192,아서비햄,건강하고 행복하게,5,66,66
191,예약손님,해줘잉,5,2,37
190,침숭숭,성공하자,5,1,53
189,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,48,65
188,오예스,빌었던 소원들이 이뤄지길,5,1,27
187,카이사르,배가 더부룩해..,5,2,62
186,요우무의유령검1,*꽃무늬 이펙트*,5,67,67
185,sungard,두통 멈춰,5,66,66
184,이만년,워료일 입대,5,24,29
183,오구오구거니,침하,5,31,53
182,주호민방위훈련,새복많~~~,5,65,66
181,잠실차돌녀,운수대통,5,45,55
180,육회비빔밥,내게 용기를 줘잉,5,59,59
179,주파수,공부가 즐겁고 잘 외워졌으면 좋겟습니다,5,1,58
178,대커율,대학붙게해주세요,5,16,31
177,위험한까마구이병건,아바타 보러갑니당,5,67,67
176,론냐퐁냐치냐,15🏋️‍♀️,5,20,26
175,조세호,ㅊㅊ,5,1,65
174,김나박,🙏,5,6,39
173,침착침,침착맨 만나게 해주세요!!!!,5,13,47
172,침유니버스,만찢남 시사회 가게 해주세요!,5,19,57
171,침하하오히려좋아,통천 행복하게 해주세요 ♡,5,67,67
170,우레레레,얍!,5,64,64
169,코코삼촌,할머니 건강 기원,5,66,66
168,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,15,55
167,치무챠쿠걸,재수 성공,5,2,55
166,침투부좋댓구알,세계평화,5,1,58
165,진희남자친구,건축기사 합격기원 여자친구 국가공무원 합격기원,5,1,6
164,남현수,모두가 항상 행복하게 해 주세요,5,18,58
163,Chiral,잘 되게 해주세요… 꼭이요,5,49,60
162,브로콜리바구니,현명함,5,66,66
161,침평일,사진 건지게 해주세요,5,2,55
160,이더리움,화이팅,5,4,66
159,토게피,크롱이 26주 6일,5,50,55
158,침호호호호,CFA 합격,5,1,5
157,침감쟈,힘내자 오늘도!,5,3,49
156,이병건과류,비나이다 비나이다,5,1,64
155,BarcaFIFPro,트레블,5,63,64
154,인간사냥개,화이팅,5,5,55
153,옾밥차,옾,5,2,48
152,가밀레,안아프게해줘잉,5,21,65
151,마토야,건강기원,5,6,42
150,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,46,47
149,호호바,갓생,5,66,66
148,쭈호밍쓰,시험 합격,5,28,33
147,후후훅,다 잘풀리도록,5,4,63
146,연애하고싶어,행복. 고통. 책임. 겁.,5,1,57
145,에드몽,만찢남 시사회 당첨되게 해주세요 제발,5,66,66
144,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,1,42
143,아빠아직안잔다,비 오지마,5,66,66
142,호박쓴오소리,소원들어주는 돌,5,2,54
141,손맛볶음밥,로또 1등 당첨 기원!!,5,1,42
140,다람쥐곶감,열시간 후 시작되는 2차 시험 대박나게 해주세요,5,24,65
139,이춘향,합격!,5,66,66
138,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,58,58
137,주펄정수리닦개,대박나고 행복해지기,5,17,35
136,닉네임을공란으로둘순없어서,건강 회복하고 행복해질 수 있길,5,56,56
135,현실을살아,행복해지게 해주세요,5,47,64
134,핵버섯,행복하게 해주세요.,5,1,26
133,이병건방져,팬미팅,5,26,65
132,나나나,공부오래좀하게해주세요,5,7,57
131,샤빠뚜비루밥,좋은 선생님되고 싶어요 2023 임용 최종합격 시켜주세,5,12,39
130,정사민수임채현,부자되기,5,1,39
129,쏭단비,남편직업의사,5,15,51
128,아빠안잔당,다이어트 성공,5,1,38
127,매곡리물주먹,로또,5,67,67
126,궤착맨,궤도님 행복하세요,5,67,67
125,세종머앟,다이어트 72일차 -13.9,5,67,67
124,다라이맨,퇴근할게요,5,30,64
123,국밥부장관,"나의 시험 합격, 소중한 사람 변시 합격 기원",5,66,66
122,내일은챰피온,로또 1등 가즈아,5,49,57
121,책상은책상이다,건강회복,5,17,62
120,권라떼,부자 부자,5,1,5
119,볼링공닦는주호민,출근,5,5,57
118,cpask맨,세리 변호사 전직🙏❤️‍🔥,5,2,7
117,나라는신이존재,세계평화,5,2,46
116,강동구물주먹,대기업 취뽀,5,33,45
115,일이삼사오,행복과 건강...,5,19,26
114,갈치갈치,로또 연금복권 1등당첨,5,42,60
113,배뚠뚠,돌돌돌,5,3,31
112,정우영,푹쉬자,5,35,61
111,김보통,별일없길,5,66,66
110,디낌이,빠른 회복,5,1,63
109,땅후니,사랑둥아 오늘 시험 화이팅❤️,5,10,56
108,플라스틱뚝배기,목숨은 하나인거야✌️,5,63,63
107,a9z4sq,우리애들대학꼭붙게해주세요,5,7,52
106,상대편,건강하세요,5,43,52
105,고구마777,내 소원 이뤄지게 해주세요,5,24,58
104,강백호,마음속의 펑화,5,54,54
103,꿀크로스,발령 집근처로!!,5,45,61
102,그대인형,시간아 멈춰라,5,66,66
