number,nickname,wish,point,continuity,total
652,잘될과학,2023년죽이기,5,13,57
651,Hibyeday,화이팅,5,45,62
650,침펄풍뎅,퀘변,5,53,67
649,rjh,행복한 하루되길,5,1,2
648,와퍼세트,오늘도 집중해서 업무화이팅,5,68,68
647,염소야가라재미있다,건강이최고,5,64,67
646,햄이네박사,11,5,1,6
645,꿀크로스,첫출근 부탁해요,5,47,63
644,대왕오징오징,3짜 물고기 잡기 40트,5,6,56
643,삐걱삐걱,로또1등당첨,5,43,58
642,작은쥐,원하는거 다 이루기,5,62,62
641,침착맨조하,"좋은 팀원,, 저 일 잘 하게해주세요",5,1,32
640,응애식빵,이곳이 동화나라인가요?,5,1,3
639,seoseo,샌드위치 먹고싶어요,5,2,4
638,함뜨자,밥 맛있게 먹고오자,5,44,67
637,이진용원황재원,대구fc우승기원,5,2,10
636,완하하,털어내기,5,5,53
635,까맣고거대한밍키,으으 출근,5,1,2
634,야생고양이,건강돈,5,1,55
633,침투성이,매력적인 성장을 이루는 사람,5,1,45
632,김베개,행복하게,5,6,59
631,사아십,모두 건강하게 해주세요!,5,1,6
630,hideNseek,🙏🏻🙏🏻🙏🏻,5,7,46
629,아노6,다들 건강했으면,5,26,26
628,예아나무,리치왕,5,3,48
627,대인배맨,천재가 되게 해주세용,5,2,47
626,EasyMan,허벅지를 터트렸읍니다,5,10,16
625,병건매벌이,합격!,5,68,68
624,검은달하얀달,오늘도 좋은 하루 되길,5,6,49
623,차돌수심철면짬뽕,흐아,5,8,53
622,주우원박,안아프게,5,1,47
621,낭만맨,돌멩이,5,20,38
620,KIMGOON,오늘도 무사히 주사 맞고 오게 해주세요,5,23,23
619,유쾌한훈장질,등단합니다,5,30,45
618,마토야,건강기원,5,7,43
617,그뉵그뉵,내짝과의 운명같은 만남,5,12,65
616,현태송,르세라핌 초대석해주세요.,5,1,4
615,VaziracCarl쿡스,ㅅ,5,1,9
614,뉴침착맨,행복과 건강,5,32,62
613,췸췍걸,임용 합격하게 해주세요,5,3,5
612,양말펄,건강,5,1,12
611,Wayne,"하기싫으면 하지말구! 일단은 건강하자,,",5,4,49
610,NtheK,봇치더락 2기 기원,5,1,12
609,침착한알고트마트,합격하게해주세용~,5,14,51
608,나맹이,지금처럼만,5,2,65
607,겉치레가아니야,제발 다이어트,5,1,10
606,존스턴귀리비스키,끈기가 생겼으면 좋겠습니다,5,5,5
605,집에못가는사람,집에 가고 싶다,5,56,60
604,다람쥐곶감,합격하게 해주세요!!,5,26,67
603,개발자H,숙면,5,16,16
602,라임향,로또당첨,5,1,22
601,침착한병건,사랑해요침착맨주펄옾카페,5,26,55
600,치무챠쿠걸,재수 성공,5,2,55
599,대인국총리대신,건강이최고,5,14,61
598,DIVE,아이팅,5,4,52
597,즐거운무의식,연락오게해주세여,5,56,60
596,일확천금,일확천금,5,7,50
595,이지동,토익400,5,3,61
594,호호바,너굴맨,5,68,68
593,불만맨,프랭크 오션 앨범 기원,5,5,60
592,플라스틱뚝배기,그렇게 될일은 결국 그렇게 된다,5,65,65
591,다라이맨,컷,5,32,66
590,TEAMMATE,제 주식 잘되게 해주세요,5,40,66
589,침하하하쏭,이사좀 끝내자 ㅠ,5,7,45
588,침착맨시청자,럭 뽀찌받는중,5,22,66
587,주호민, 1,5,1,16
586,Tim,행복하고 건강하길,5,8,50
585,이쁜둥잉,9시 기상 하고 싶어요 도와주세요,5,7,56
584,야왕이흥건,모든일이 잘풀리길,5,4,54
583,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,24,56
582,안산경찰서지박령,행복건강,5,18,39
581,침펄fan,원하는 거 다 이루어지기,5,1,1
580,기뮤기뮤,행복하자,5,5,23
579,그냥뭐그냥뭐,아프지 않기!!,5,9,63
578,와츄어넴,가즈아!!,5,36,55
577,사또밥,로또당첨,5,14,47
576,후후훅,다 잘풀리도록,5,6,65
575,FIESTA,아이즈원 재결합,5,63,64
574,성냥팔이,1차 합격,5,1,1
573,봄여름,돈,5,1,66
572,육성재,장학금 🙏🙏🙏🙏,5,6,27
571,집착맨, ,5,8,65
570,억지로웃은건데,행복,5,6,50
569,일이삼사오,건강,5,20,27
568,잉어의폐,내가 지루해하지 않도록 해주세요 늘 즐겁기를,5,1,5
567,김지원,모든 것은 내가 원하는대로,5,8,9
566,존롤존스스톤,이글본 사람은 소원 2배 적용,5,25,67
565,온세상이병건,우리 강아지 안아프고 오래 살게 해주세요. ,5,1,41
564,우원박잘생김,취업,5,62,62
563,김어인,무탛,5,56,63
562,김풍브로드,행복,5,1,28
561,위험한까마구이병건,성공적인 이적 기원,5,68,68
560,UDT출신여중생,돈 많이벌자,5,60,61
559,TheRedDevil,건행돈,5,1,1
558,미앵주,교사합격!,5,1,1
557,노량진도둑고양이,다이어트 성공,5,23,47
556,또요용,울집 멍멍이 암재발 없이 다 건강히 오래 살게 해주세요,5,60,61
555,어쩌라구우,개근 안 끊기게 해주세요,5,4,29
554,동탁천사,취업 성공 + 남친이랑 사이좋게 지내게 해줘잉,5,1,67
553,엠지민수,착한사람이여라,5,1,30
552,조듀이,임용합격...!부탁드립니다..,5,14,25
551,초고교급이하민,게으름아 가라~,5,65,65
550,아즈남,로또 당첨,5,68,68
549,DonVito,우리가족모두건강행복,5,40,61
548,밍키밥,돌,5,1,61
547,가디안,남친 생기게해줘잉,5,1,17
546,김치즈,신나는 금요일,5,2,14
545,맛쟁이토마토,팀잘꾸리게해주세오,5,6,17
544,침착맨의아이폰,침착맨 모근 건강,5,34,67
543,쌀과자먹는소리,스트레스좀 안받게해주세요,5,3,53
542,의중을알고싶은김의중,2023 두산 베어스 우승,5,53,67
541,정우영,럭키,5,36,62
540,독박광고,오늘도 피식거리는 하루,5,9,24
539,째깐뚜이,다요트,5,4,59
538,삼국지클럽회장,내가 하고싶은일 다하고 행복하길,5,1,10
537,다몰라박사,일 안하게 해주세요,5,5,60
536,주펄딱이,재밌는 인생 살게 해주세여~!,5,1,26
535,완도전복,오늘 하루 무탈하게,5,27,57
534,주펄정수리닦개,우울증완치 + 마감 빨리 끝내기,5,19,37
533,조조가든,🥰,5,55,56
532,kkjjhh,취업 잘하고 여자친구 사귀게 해주세요 ,5,5,39
531,정사민수임채현,방송 해줘요 올린 거 되길,5,1,40
530,MIN,좋은 사람들 만나게 해주세요 + 내 주변 모두의 건강,5,1,14
529,루이비통,돌,5,24,64
528,단풍민수,유씨버클리 합격 제발,5,33,59
527,헬로포터,↑ 이분 소원 이뤄지게 해주세요,5,2,61
526,예쁜마음속에피어난산호둥이,성실해지게 해줘잉,5,1,42
525,우리동네오목왕,아 폰 오래했더니 눈 따갑다;;;,5,3,3
524,이병건과류,비나이다 비나이다,5,3,66
523,뿌잉찐,몰루,5,2,47
522,침펄팬HASHIN,빛 다 갚았습니다 감사합니다,5,1,12
521,방구석침순이,잘생긴 남친 생기게해줘요,5,12,32
520,공허기사,절대 다이어트 성공해,5,8,39
519,이말년침착맨이병건,아 안했다 ,5,3,64
518,AUG,루틴만들고 지키기,5,4,49
517,막깔라,침하하 화이팅,5,1,67
516,이안전,슬 여친 생길때 되지 않나 싶다,5,13,55
515,좌절하지않는조홍,금요일 순삭 기원,5,53,53
514,복실이유격대,이번주도 무사히!!,5,1,10
513,다신못볼유돈노,개같이 망한 수퍼바이저 면접 최종 합격 ㅋㅋ,5,60,60
512,침착걸흥분맨,연애하고시퍼!,5,20,57
511,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,59,67
510,황제펭귄,로또 1등,5,14,53
509,다섯시언저리,만족,5,2,5
508,육수0,행복,5,3,41
507,포켓몬마스터예비군,행복해지자,5,35,58
506,역호민,평안,5,59,63
505,김얌전,그럼 비타오스-,5,21,53
504,ENGLISH,The interview will go well,5,2,36
503,길도랑,행복...이랄까,5,1,9
502,엥조엥,여친 행기게 해줘잉,5,7,49
501,MetalDJ,성공가도,5,32,66
500,김호랭이,뾰로로로롱~,5,2,45
499,난항상배고파,우리 여보 가게 대박나게 해주세요 33일차,5,7,35
498,자조운,집 살 돈이나 생겨라 다 필요 없다,5,7,59
497,카나다거위,사랑과 행복,5,35,51
496,박진수,박진수,5,1,33
495,대석전3연속챔피언이병건,ㅠ,5,18,63
494,가나돌,행복하자,5,1,20
493,침착한이흥건,해볼거야,5,68,68
492,와장창,건강 행복,5,2,65
491,타니닝,부자,5,8,40
490,권은비,우리 강아지 안 아프게 해주세요,5,68,68
489,냥이냥이물고기,공기업 입사,5,2,45
488,2대침착맨,안아프게해주세요,5,4,26
487,목동다이옥신,30대 모쏠아다 탈출기원,5,68,68
486,하잔슴,건강!,5,2,5
485,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,13,66
484,영걸맨,호상,5,5,50
483,잠은행장,로또야 부탁해,5,1,6
482,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,10,56
481,옾밥차,옾,5,2,48
480,침시황,행복하게 해주세요,5,1,12
479,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,3,51
478,즘즘이,ㅍㅍ,5,22,22
477,소인배권위자,최고의 하루,5,5,58
476,침착한팔레트,아스날우승,5,4,29
475,오늘의야식,로또 1등!,5,5,60
474,침궤도,아몰랑,5,24,64
473,마회장,ㅇ,5,2,50
472,뜨뜻미지근,작심삼일 멈춰!!!,5,4,49
471,땅후니,로또 1등 당첨 제발제발제발,5,10,56
470,뭉탱이,침착 후리스 기원 32일차 ,5,40,52
469,Jaye,매일 매일 운동하기,5,1,2
468,모카씨,오늘 하루 행복하길,5,1,33
467,위험한자식ㅋㅋ,빨리 따뜻해지게 해주세요,5,2,22
466,홍시농장,행복,5,20,62
465,노마닉,여자친구 생기게 해주세요,5,9,54
464,무친오히려조아,공시합격,5,1,31
463,침착하게살자,임고 최종합격 시켜줘잉 여친 공부 잘되게 해줘잉,5,28,39
462,털보네왕족발,누나가 저 좋아하게 해주세요,5,13,42
461,오히려죻아,오늘도 열심히,5,3,36
460,침콩이,침착맨이 오늘 행복했으면!,5,3,14
459,일병이병건,침랑해,5,48,48
458,디낌이,평안,5,2,64
457,침의모든순간,침착맨 만나게 해주세요,5,1,1
456,서망고,바이칼논문 넘기기,5,1,36
455,두리산,하는 일들 잘 되게 해주세요.,5,2,39
454,페더스,부자,5,41,46
453,주호민병건풍기문란,쪼미야 얼른와,5,42,63
452,짐작멘,더 많은 힘,5,1,51
451,태공망,퀀텀점프,5,21,35
450,펭이돌,뜻밖의 횡재,5,55,60
449,꿀벌맨,로또로또,5,1,49
448,위험한자식,좋은 하루입니다~,5,68,68
447,뿌슝빠슝,침착맨 파이팅,5,5,57
446,침착한한국인,"타임머신타고 다른세계로 가기, 로또 1등 당첨",5,22,65
445,도원결의,세 명이 동시에 뒤집니다,5,21,63
444,침착한빠삐용,합격 기원,5,4,55
443,역촌동돌싱남,33년 모태솔로입니다. 연애하게 해주세요.,5,9,56
442,빠운쓰,즐거운 하루,5,21,55
441,cardioid,ㅎㅇㅌ,5,59,59
440,고비노비도비,돌,5,68,68
439,7분지각,로또 1등당첨,5,3,19
438,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,3,53
437,질문민수, ,5,3,3
436,수원사는수원씨,아하,5,1,7
435,ANSWER,ㅊㅊ,5,2,66
434,sungard,운동,5,68,68
433,휙휙♥,좋은일만 가득,5,44,65
432,세종머앟,않이 외않되,5,68,68
431,kmerite,돈 많이 벌게 해주세요,5,31,61
430,진도리,건강,5,1,18
429,아스카의은1밀한골짜기,아스카랑 결혼하게 해주세요,5,1,1
428,병건나라침착공주,행복하기,5,15,64
427,여차려차,냥냥,5,1,55
426,챼형원,매일 더 나은 사람이 될 수 있도록,5,15,57
425,호주민,로또,5,7,55
424,좁빱개구리,전시 잘하자,5,1,25
423,구내염따,게임 흥해라,5,3,58
422,김호이, ,5,10,52
421,왁싱한주창,장사 잘되게 해주세요,5,63,63
420,라타타타울린심장,시험합격,5,32,58
419,Yui,계획대로 무사히 이사할 수 있게 해주세요.,5,42,54
418,푸디잉,휴대폰 찾게 도와주세요,5,5,38
417,폴에스트,자유,5,43,64
416,연세우유단팥생크림빵,건강,5,68,68
415,정대만,올해시험합격임,5,2,50
414,애기쏘영,성공!,5,64,66
413,침펄풍팬임,연인만들기,5,61,63
412,발렌타인너굴맨,보고싶어,5,4,4
411,뇌절탐정이왕건,좋아해,5,29,66
410,갬봄미,🍀,5,50,52
409,모든것의신,이병건의 췌장건강,5,52,66
408,침덩이덕쿵덕,합격기원☆,5,68,68
407,레희님,부자되게 해줘잉,5,61,64
406,일병건,윤수 무릎 건강,5,27,65
405,유구미,침착맨 포켓몬 9세대 존버합니다 -66일차-,5,68,68
404,리그오브레전드,모두 힘내세요,5,5,39
403,이상해씨기여워,연세대 최종합격 제발 !,5,32,53
402,어름땡,사랑하게해주세요,5,2,5
401,침착면요리후루룩,남자친구!!!,5,3,66
400,silver,로또1등,5,8,38
399,사무관,럭작,5,5,35
398,김카이,즉시 트래픽 부담,5,61,61
397,puntaces,도와줭,5,4,4
396,메로나,집가고싶어,5,19,66
395,황송한니보시씨,황송합니다.,5,65,65
394,냥꾸울,최종합격 제발제발🍀🍀🍀,5,2,24
393,으용이,우지&방장 합방 기원…,5,3,9
392,선우왕녀,당직때 아무일 없게 해주세요,5,1,29
391,캡튼삑궷츢,돈 많아지고싶다,5,10,23
390,황금미륵,침하하,5,11,65
389,사카키,아들 대학 합격하게 해주세요!,5,68,68
388,도른자,나한테도 좀 맞춰줘라,5,2,64
387,경제침착,로또 1등..!!,5,2,47
386,우주공장안주인,닉곧내 우자랑 결혼할래잉,5,1,30
385,silverlake,잘해봅시다,5,44,66
384,다토다토,소원 내려주는 돌은?,5,32,34
383,글쓰는시청자,내일 그 사람이랑 놀게해주세요!,5,1,63
382,포도봉봉,도기 올리기,5,6,66
381,wasitacatisaw,기도 내리기,5,8,64
380,닉네임변경디디5420,세계평화,5,25,63
379,STL,연봉인상,5,5,57
378,론냐퐁냐치냐,15🏋️‍♀️,5,22,28
377,침깨무라,행복쓰 건강,5,3,46
376,라프라스,건강,5,68,68
375,우리복집,건강하게 해주세요,5,1,11
374,중영이,시험 합격,5,68,68
373,김개로,위인,5,28,28
372,쭈달로,운동,5,67,67
371,a9z4sq,우리애들대학꼭붙게해주세요,5,8,53
370,뱀파인애플애플뱀,애인생기게해주세요제발,5,12,12
369,라타타탐,로또 1등 되게 해 주세요.,5,3,56
368,카이사르,숙면희망,5,4,64
367,우니동,행복,5,60,60
366,침유유,송이 건송이 건강하길,5,6,53
365,700만대추인,원하는데로 다 이뤄지길,5,26,62
364,감자나라감자맨,매일매일 운동하기,5,3,33
363,단박자,사랑하기,5,14,58
362,저젤리가진짜라묜,좋은 하루,5,10,59
361,탑건캡틴매버릭,여자친구 생기게 해주세요,5,40,58
360,마라랜드,아프지마도토도토잠보,5,45,52
359,맛있는무말랭이,T1 우승기원 ,5,1,28
358,만찐두빵,임용 합격할거야!,5,4,32
357,김종수령동지,집,5,68,68
356,호민아포켓몬은있는거야,허허 담배를 피운다고 하네요 행복하게 해주세요,5,7,43
355,지미뉴트론,일찍 일어나자,5,1,6
354,침순잉,세계최고의 아티스트가 되게 해주세요,5,64,67
353,버터링,행복,5,5,66
352,얼음과불의노래,주변인들과 나 건강,5,4,54
351,침착맨장재미슴,사랑해줘요,5,1,57
350,모었앙,나도침챡맨보고싶어엉엉,5,3,44
349,송혜교,취업뽀개기,5,58,61
348,BBaeKKi빼끼,빼끼,5,40,64
347,잘알려드립니다,추가 합격 해줘요 ,5,7,56
346,조휴일, ,5,2,58
345,상대편,건강하세요,5,44,53
344,곰바라기,로또 1등 되게 해주세요,5,39,57
343,힙냥이,이번주 로또 1등 제가 당첨되게 해주세요,5,4,38
342,코숏🐈,로또 1등 되게 해주세요.,5,11,67
341,TARS,비밀,5,13,56
340,그대인형,시간아 멈춰라,5,68,68
339,시은희안,로또1등당첨,5,11,55
338,내컴퓨터,이번 주 금요일날 잘되게 해주세요,5,2,5
337,배도라치,로또 1등 단독 당첨,5,2,3
336,밥아저씨,로또 당첨 기원,5,14,43
335,쓩이쓩쓩이,오늘부터 금연할게요,5,31,47
334,침원박시시,기숙사 붙는다!!!,5,1,17
333,세팍타크로맨,오늘도 무사히,5,1,13
332,luv,뉴진스 만나고싶다!!,5,1,52
331,쪽뽈스,부자되게 해주세요,5,5,20
330,국힙원탑침착맨,입시 성공 제발 아멘,5,2,2
329,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,66,66
328,임꺽정은꺽꺽,합격,5,38,51
327,품바왕,여자친구 사귀게해주세요,5,3,36
326,으랴아,연애하게 해줘잉,5,11,17
325,뼈치킨,ㅊㅊ,5,68,68
324,애국불숭이,ㄱㄱㄱ,5,3,64
323,7성사이다,,5,9,48
322,몽까몰끼,나의 1년목표! 모두 성공적으로 이루어지게 해주세요!,5,56,65
321,반숙란쭈란,발목 회복,5,6,48
320,츠요쿠나레루,저에게 힘을 주세요,5,2,9
319,무뚱뚱씨,침렉스나줘잉,5,60,60
318,라원애비,주말에스울에올라가는데우연히침착맨만나게해주세여,5,60,60
317,개방장,🙏,5,8,61
316,Ajsn,ㅊㅊ,5,12,62
315,침착해,오늘 하루도 평안하길,5,61,67
314,나나나,행보과고시파요,5,9,59
313,닉네임변경조조1893,ㅁㅁ,5,5,64
312,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,68,68
311,웃음을참지못하는병이있어요,침영접,5,2,35
310,BarcaFIFPro,ㄱㄷ,5,65,66
309,더블쿼터파운더치즈버거,1분기 안에 좋은 곳에 취업하게 해주세요,5,3,66
308,아게하,연애하게 해주세요,5,17,55
307,宮脇咲良,꿀잼!!,5,68,68
306,좋지좋지조치원,사랑,5,9,27
305,삼삼삼,세상 멸망하게 해주세요 ,5,12,62
304,wally,여행 무사히,5,3,60
303,사용가능한닉네임,나도 연봉 오천줘잉,5,1,23
302,멘수르,평온 기원,5,5,41
301,침착한배추찜,약속 전까지 열공~하게 해주세여,5,4,29
300,칼든강도하만카돈카레가루,오랜만입니다 여러분,5,1,11
299,남현수,모두가 항상 행복하게 해 주세요,5,19,59
298,무침스,ㄷㄱㄷㄱ,5,2,16
297,메가톤맨,사기나 당하고 존나 짜증나네,5,68,68
296,비비디바비디뿌,최종합격 !!,5,1,39
295,이춘향,합격!,5,68,68
294,IZONE,취업기원,5,19,67
293,홍버거,로또1등,5,5,5
292,배수지,하입보이 너만원해,5,14,66
291,유다니,!,5,11,59
290,인간사냥개,화이팅,5,5,55
289,침하하레츠고,금욕,5,22,59
288,게시판,시바 연속 끊긴 거 너무 열받아요,5,5,64
287,파티오리,행복하게 해주세요 ,5,7,61
286,200만유튜버구독자,아무 일 없기를,5,11,20
285,침착한펄,돈마니벌자,5,13,58
284,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,19,62
283,침아저씨,탄탄말라말라 되기 자격증 합격 논문 ㅃㄹ써서 5학기졸업,5,5,37
282,어웅징,부자,5,1,1
281,코코삼촌,할머니 건강 기원,5,68,68
280,칼국수,열심히 사는 삶,5,67,67
279,지각맨,이얍!,5,33,60
278,만두콩,다시 만나게 해쥬새요,5,66,66
277,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,23,58
276,바삭구운베이컨,좋은 게임 만들게 해주세요,5,1,2
275,슈뢰딩거의피해자,다들 화이팅,5,1,36
274,침착한테니스,치치파스 우승,5,1,4
273,구찌가천마넌,연애 기원!,5,47,66
272,하스펄,로또 1등 되게 해주세요,5,4,48
271,위험한여자박민주,합격,5,4,4
270,차도르자브종수,불로소득,5,6,61
269,여름으로가는문,내일로또살껀데당첨좀,5,5,58
268,따뜻한불가로오세요,강원도 중등임용 역사 최종합격 하게 해주세요,5,25,61
267,백수한량,문제 없이 귀국 및 정착,5,57,59
266,크리스마스,🔸아주 가끔씩만이라도 연락 먼저 해줬으면 좋겠다,5,2,48
265,똥쫄래미,취업 성공 기원!,5,33,42
264,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,37,51
263,재수생,재수성공,5,1,4
262,kimrucky,오늘도 무사히 건강하기를....,5,1,46
261,궤침방정식,텀블벅 대박나게 해주세요,5,1,3
260,궤착맨,궤도님 행복하세요,5,68,68
259,홍지수,생각하는 대로 흘러가길 바랍니다,5,4,18
258,연구원,승리,5,37,67
257,우원박외치는약대생,돈에 파 묻혀서 살게 해주세요,5,14,30
256,쭈펄곰,치칠 완치 기원,5,68,68
255,침냥E,청약당첨되게해주세요,5,32,66
254,카즈하,로또 1등,5,27,66
253,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,69,69
252,가지가내밥,즐겨,5,68,68
251,지옥속비둘기,프로젝트 잘 되게 해주세요,5,1,6
250,병거니,다욧 성공😆,5,55,67
249,눈사람,응애,5,27,64
248,침퉁이,쭈쭈쌍수님 기안도 우리도 행복하게 해주세요,5,4,10
247,지방자치근육,새해복많이받으세요,5,2,35
246,볼링공닦는주호민,출근,5,6,58
245,피트니스삼괴권,이거 호제아인겨?,5,1,33
244,나화안났어,칼퇴!,5,23,66
243,긍정욱,행복하세요 *^^*,5,23,58
242,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,27,54
241,prnfuz,다들 화이팅,5,1,4
240,짜파게티,내 행복,5,49,67
239,롯데우승,롯데 우승,5,68,68
238,애국침숭이,행복,5,56,66
237,태하하,태하하,5,67,67
236,감나무,회사 적응 잘하게 해주세요. 정말 부탁입니다.,5,3,15
235,모두의마블스냅,나도 침착맨 보고 싶어,5,22,64
234,네글자,라이스 크릭 단차 기원,5,68,68
233,삼재야삼재,날아가자 멀리멀리,5,4,36
232,파라오밥,💜 사랑.취업.렛츠 고! ,5,40,40
231,메탈기어솔의눈,합격 입사 근력강화,5,52,63
230,규장각,할머니랑 삼촌이 오래오래 사셨으면 좋겠다,5,1,16
229,옾월량,여기 계신분들 모든 소원이 이루어지시길!,5,5,57
228,베토디,ㅂㅅㅈㄴㄹ,5,50,57
227,4년사귀고헤어짐,잠 잘자게 해주세용,5,3,9
226,침하하오히려좋아,통천 행복하게 해주세요 ♡,5,68,68
225,주먹왕랄부,건강과 평화,5,66,66
224,조조맹덕, ,5,26,64
223,침착한만두,대학,5,11,45
222,개구리,유익균아 도와줘,5,17,67
221,doc,wishing for higher income,5,8,50
220,모도리,우리 엄마 건강하게 해주세요.,5,39,39
219,블랙잭,행복하게 해주세요...,5,9,57
218,간단히병건만,편입전부합격,5,8,59
217,김치아줌마,방장 팬미팅 해줘잉,5,68,68
216,lhxnqy,1,5,61,61
215,마이클콜리오네,그 친구 보고싶어요,5,44,46
214,이병건강해라,어서 빨리 행복한 직장인이 되게 해주세요 !!!,5,5,17
213,꼬다란커추,아버지 건강하게 해주세요,5,50,50
212,ATOM,올라라,5,28,59
211,awnfaiof,법인,5,68,68
210,SagaMakers,만찢남시사회 당첨되게해달라고 맨날 빌었는데 당첨안됨,5,5,52
209,세다리갈매기,다이어트 성공 ㄱㅇ,5,1,11
208,공장장은아니고,사실 이집트가 먼저함,5,55,58
207,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,17,57
206,도토리도둑,FC서울 2023시즌 우승 기원,5,1,14
205,뭉꾸운,준우가 나만 좋아하게해주세요,5,12,55
204,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,20,56
203,애굽민수주니어,사람이 되게 해주세요,5,48,49
202,치마하하,피로회복,5,68,68
201,증권맨,상상을 현실로,5,26,52
200,엽팔배,취업성공,5,6,28
199,궤굽민수,만족하며사는삶,5,8,52
198,리자몽몽,모두 행복하세요,5,1,8
197,행복한하루,뿌엥,5,3,51
196,두다리갈매기,강철멘탈 부탁합니다,5,68,68
195,전무님,ㅁㅅㅁ,5,68,68
194,식칼이오,로또 1등 당첨,5,68,68
193,대커율,대학붙게해주세요,5,17,32
192,침하하침하하침하하침하하침,2023화이팅,5,3,45
191,초록매실,합격,5,10,60
190,잠실프린스,가족 모두 건강 기원,5,10,47
189,썽기사,세계평화,5,6,14
188,검정치마,오늘은 2집,5,68,68
187,복숭아맛사탕,해피럭키데이 앤 씨파합격,5,3,31
186,가밀레,일잘하기,5,23,67
185,딸긔맛임단장,침착맨 방송 출연하게 해주세요,5,21,21
184,모든것의신침착맨,"아빠 손목 빨리 낫게 해주세요 우리가족건강, 임용합격",5,62,66
183,바다민수,울 빠니보틀 형아 즐겁고 행복한 여행되게해주세여,5,64,64
182,사일런스,건강,5,51,63
181,호크아이슨배림,존재하지 않게 해주세요,5,61,61
180,요우무의유령검1,기도합니다,5,68,68
179,곧통조림행인,침맨 실물영접 ,5,68,68
178,봉담맨,잠,5,57,60
177,땀나는침덩이,조건과 상황을 탓하지 않고 그저 할 뿐,5,9,52
176,키요하루,평생 놀고 먹게 해주세요..,5,30,51
175,대체로맑음,로또1등,5,1,43
174,오호홍햄빠끄세트,건강 안전 행복,5,68,68
173,이왕건이오,행복하기,5,3,63
172,방문객,취뽀,5,1,37
171,이쁜둥이,건강이 최고지,5,7,61
170,봉합전문의,해선으로 꾸준히 수익 볼수있게 해주세요,5,4,53
169,댓글민수사쿠라윤,빠니님 항상 건강하고 행복하시고 재밌는 여행 되시길…,5,64,64
168,고향만두,평화,5,7,58
167,맵당당,이번주도 화이팅,5,5,67
166,아재맨,이직 성공하게 해주세요 (65),5,16,66
165,우유두부,추합 전화오게 해주세요,5,32,53
164,똥이똥똥이,메롱,5,1,14
163,정지궤도,살 좀 가져가줘,5,18,52
162,이이이,복학잘하기,5,7,65
161,호크아이슨배임,여친 좀,5,12,64
160,피죤투,지우야...,5,68,68
159,커피베이,아프지않기,5,12,24
158,침오냐,부자되장,5,2,35
157,복두팔,제가 건강하게 해주세요,5,1,3
156,윤세은,탈없이성공하게해줘잉,5,23,24
155,재롱잔치,취업하게 해주세요,5,55,55
154,큐성성,건강!,5,33,33
153,쉬운아이디,로또당첨기원 ★ 꿈이 이루어지길,5,4,51
152,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,48,49
151,하루도그대를사랑하지않은적,사랑,5,38,60
150,우정맹,뭐하지,5,64,64
149,가입일20221123,하루중 기억에 남는 순간이요,5,20,66
148,중복된닉네임,소원,5,1,51
147,곽준빈하위호환주우재,행복하고 건강하게 해주세요,5,14,59
146,오히려좋아,불안하지 않게 해주세요,5,5,57
145,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,15,65
144,김나박,🙏,5,7,40
143,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,19,60
142,병건83,합격 기원,5,68,68
141,관으맨,재수성공,5,29,49
140,탈퇴한회원,내 소원은,5,67,67
139,구의동칸쵸,건강하자,5,2,53
138,옾카페스타일,해내자,5,4,56
137,주호민방위훈련,한파 조심하세요,5,66,67
136,쭈호밍쓰,이제는붙게해죠앙,5,29,34
135,첼시fc,불행하고 불안한 삶을 끝내고 행복한 삶을 시작해주새요,5,1,52
134,이병건윱뽀이,🔥,5,57,57
133,계왕계,나무 아미타불,5,5,43
132,hutdool,으랏차,5,24,58
131,Z3R05UM,구 팬카페에 예전에 썼던 글 아카이빙 급속냉동 잘 되게,5,68,68
130,진한남자,월드피스,5,3,58
129,유능대령,눈병 완치,5,56,62
128,침착침,침칙맨 만나게해조잉,5,13,47
127,아드드,위험물기능사 시험 합격하게 해주세요,5,5,8
126,엌케이,밑에 위에 사람들 ㄷ ㅏ이뤄지게 해주세요,5,36,64
125,송무용,제 뜻을 찾게 해주세요.,5,6,28
124,고돌이,출시 성공 기원!!,5,9,60
123,보리차,행복하자,5,68,68
122,chocobanana,해끠나루!,5,31,40
121,임동민수,제발 그녀와 연인 관계로 이어지게 해주세요,5,9,43
