number,nickname,wish,point,continuity,total
100,쭈나님,장사잘돼서 근심걱정 다 날리게 해주세요,5,7,31
99,전무님,ㅁㅅㅁ,5,68,68
98,일리단,화이팅!,5,68,68
97,기뮤기뮤,엄마아빠 절대 건강,5,5,23
96,윤세은,블아필처럼되게해주세요,5,23,24
95,쭈호밍쓰,이제는붙게해줘잉,5,29,34
94,침착한펄,구쭈가꼬싶따,5,13,58
93,곰바라기,로또 1등 되게 해주세요,5,39,57
92,패는남매,어제보다 행복해지게 해주세요.,5,68,68
91,우룰루루,침하하,5,68,68
90,침착맨방송잘안봄,사랑받는하루,5,49,61
89,얶깨이,아이디어 분수,5,2,45
88,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,20,56
87,마이클콜리오네,그 친구 보고싶어요,5,44,46
86,화과산돌숭이,오늘 하루도 소중히~,5,27,39
85,펄순이,우울하지 않기,5,68,68
84,바다민수,울 빠니보틀 형아 건강히 재미지게 잘 다녀오게해주세요,5,64,64
83,아마궤돈,고냥님 무병장수,5,66,66
82,침착맨이오,뉴진스화이팅!,5,37,67
81,탑건캡틴매버릭,여자친구 생기게 해주세요,5,40,58
80,중영이,효율적으로 시간 짜기,5,68,68
79,침평일,제발 별일 없이 좋은 하루 보내게 해주세요,5,1,56
78,색소침착,다이어트 성공하게 해주세요,5,59,67
77,논산해물칼국수,z,5,3,17
76,다람쥐곶감,오늘 면접 잘 봐서 최종 합격하게 해주세요!!!,5,26,67
75,청설모곳간,연기존잘 얼굴존잘 몸매존잘,5,54,66
74,이병건축학개론,착하고 멋진 남친 생기게 해줘잉,5,19,44
73,닉네임을공란으로둘순없어서,복권 1등 + 건강,5,58,58
72,침침ㅁ침,하는 일 모두 잘 되게 해주세요,5,1,48
71,너도쫄병이냐,한량의 삶,5,7,64
70,두다리갈매기,강철멘탈 부탁드립니다,5,68,68
69,chimdownman,침하,5,26,65
68,성모학개론,연애하게 해주세요,5,56,58
67,안산턱걸이남,침착맨 영접할 수 있게해주세요,5,5,5
66,쭈풍낙엽,임용 최종 합격하게 해줘잉,5,1,27
65,갈치갈치,로또 연금복권 1등 당첨,5,43,61
64,FIESTA,아이즈원 재결합,5,63,64
63,이병건윱뽀이,🔥,5,57,57
62,Ajsn,ㅊㅊ,5,12,62
61,오히려좋아,무탈,5,5,57
60,상대편,1월아 가지마라,5,44,53
59,초선이에요옹,"무사평안, 무위도식, 무한행복",5,15,63
58,yjkwak2010,뭐든 잘풀리게 해주세요,5,31,65
57,코숏🐈,로또 1등 되게 해주세요.,5,11,67
56,옹골찬만두콘,침착맨 레데리 화이팅,5,68,68
55,남현수,모두가 항상 행복하게 해 주세요,5,19,59
54,awnfaiof,제기랄,5,68,68
53,매곡리물주먹,인연,5,68,68
52,만두콩,다시 만나게 해주세요,5,66,66
51,침덩이덕쿵덕,합격기원☆,5,68,68
50,ATOM,올라라,5,28,59
49,메가톤맨,택배 좀 빨리 오라고오옹,5,68,68
48,네글자,라이스 크릭 단차 기원,5,68,68
47,병건나라침착공주,행복하기,5,15,64
46,잘알려드립니다,추가 합격 해줘요 ,5,7,56
45,침착매엔,또로로로롱,5,1,23
44,큐성성,건강!,5,33,33
43,락바리,기침 낫자,5,68,68
42,모도리,우리 엄마 조직 검사 결과 암이 아니게 해주세요. 건강,5,39,39
41,붕어사자코,부귀영화,5,41,41
40,댕댕이,대학 합격,5,68,68
39,Tim,행복하고 건강하길,5,8,50
38,NMIXX,엔믹스1위기원,5,17,50
37,예비특허민수,변시합격,5,68,68
36,위험한까마구이병건,성공적인 이적 기원,5,68,68
35,아재맨,이직 성공하게 해주세요 64,5,16,66
34,내일은챰피온,로또 1등 가즈아,5,50,58
33,애기쏘영,정신차려,5,64,66
32,개굴히,추워잉,5,44,55
31,재롱잔치,취업하게 해주세요,5,55,55
30,민대리,오페라 단원 한명 죽어서 오페라 취소되길,5,20,20
29,단풍민수,유씨버클리 합격 제발,5,33,59
28,tripleS,tripleS 화이팅,5,6,36
27,그르다김가놈,전장!,5,60,60
26,시루요,신발 사기,5,68,68
25,코쓱모쓱,수능 만점,5,10,67
24,굿데이,굿데이,5,65,66
23,병거니,다욧 성공😆,5,55,67
22,사사림,기도올리옵니다,5,68,68
21,김개로,위인,5,28,28
20,하스펄,로또 1등 되게 해주세요,5,4,48
19,침깨무라,행복한 인생 즐거운 매일,5,3,46
18,j5eion,요즘 잠도 안와요 돌신님 제발 3월 25일 필합기원,5,17,17
17,장료벌레,열 세 번만!,5,16,67
16,위험한자식,모든 횐님덜 행복하세요~,5,68,68
15,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,68,68
14,달변가,부유한 삶,5,52,52
13,침냥2,나도 이병건두부 보러가고싶다.. 담엔 꼭 나뽑아줘잉ㅠ,5,68,68
12,침퉁이,오능 시사회 좋은 자리 주세요. ,5,4,10
11,침버거세트,저만 잘 되게 해주세요~,5,68,68
10,피도눈물도없는자식,화이팅,5,67,67
9,매직박재성기사이즈킹,여자친구 생성 기원 26일차,5,68,68
8,붉은여왕,운아 좋아라,5,9,20
7,집에못가는사람,집에 가고 싶다,5,56,60
6,강동구물주먹,대기업 취뽀,5,34,46
5,Chiral,잘 되게 해주세요… 꼭이요,5,50,61
4,병건마미,취뽀취뽀,5,68,68
3,몽쉘통통의고양이,좋은 일만,5,69,69
2,궤굽민수,만족하며사는삶,5,8,52
1,생귤탱귤,짱이 될거에요,5,52,52
