number,nickname,wish,point,continuity,total
434,유다니,!,5,10,58
433,커리에빠진메시,행복하게 해주세요.,5,5,62
432,힙냥이,이번주 로또 1등 제가 당첨되게 해주세요,5,2,36
431,개미는둔둔,우리 가족 모두 건강하게 해주세요,5,1,1
430,갓착맨,ㅊㄴ,5,1,47
429,감자양파이,신일룡,5,3,33
428,개발자H,^^,5,14,14
427,해나래,취직시켜줘잉,5,62,62
426,메탈도도새,행복하게ㅎㅎ,5,23,42
425,GM병건,가족의 건강 ,5,11,20
424,대커율,대학붙게해주세요,5,16,31
423,곧통조림행인,와,5,66,66
422,선학동꿀주먹,돈,5,61,61
421,쉬운아이디,로또당첨을향한꿈은계속된다,5,2,49
420,푸디잉,휴대폰이랑 지갑 찾게 해주세요,5,4,37
419,이병건강냉이사이에낀김가루,건강 평화,5,4,63
418,말랑침덩이,팬아트게시판에 올린 거 침하하 갔으면 좋겠다,5,2,51
417,침착한빠삐용,합격 기원,5,3,54
416,갱얼즤고영희,최종합격!!!!,5,1,12
415,ABC,봄,5,67,67
414,유쾌한훈장질,등단합니다,5,28,43
413,정지궤도,당첨각,5,16,50
412,Z3R05UM,신일룡 호두파이 맛보고 싶네요..,5,66,66
411,마9간,ㅊㅊ,5,1,59
410,가입일20221123,하루중 기억에 남는 순간이요,5,18,64
409,좌절하지않는조홍,연휴 앙돼,5,52,52
408,신이나,나를위해쉬고다니고이행하기,5,1,58
407,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,23,55
406,간단히병건만,편입전부합격,5,7,58
405,갈매기,🤞,5,28,50
404,김종수령동지,공부,5,66,66
403,페더스,부자,5,39,44
402,병거니우s,단단한 사람이 되고 싶어요,5,1,34
401,샌드타이거샤크박민수,취업하게 해주세요,5,53,53
400,김탱구,ㅊㅊ,5,9,42
399,단심가,건강 +1,5,1,16
398,티라노사우루스,크아앙,5,60,60
397,a9z4sq,우리애들대학꼭붙게해주세요,5,7,52
396,박브로,그림 많이 그리게 해주세요,5,1,2
395,집착맨, ,5,7,64
394,다라이맨,아이디어야 솟아라,5,30,64
393,통조림공장장,합격하게 해주세요,5,1,8
392,후후훅,앗 ,5,4,63
391,침착면요리후루룩,남자친구!!!,5,1,64
390,낭만맨,돌멩이,5,19,37
389,헬로포터,↑ 이분 소원 이뤄지게 해주세요,5,2,61
388,소인배권위자,내 소원을,5,4,57
387,에드몽,살빼자,5,66,66
386,호크아이슨배임,여친 좀,5,10,62
385,sungard,단기 디톡스 성공기원,5,66,66
384,대석전3연속챔피언이병건,볼 수 있나,5,16,61
383,뱀파인애플애플뱀,애인생기게해주세요제발,5,10,10
382,베토디,만사형통,5,48,55
381,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,19,55
380,으랴아,인성 좋은 남자랑 연애하게 해주세요,5,10,16
379,라따구리,🙏🏻,5,19,52
378,침하하수호자,침하하 수호,5,66,66
377,태완씨이것좀먹어봐유,착맨 사랑,5,66,66
376,단풍민수,유씨버클리 합격 제발,5,32,58
375,애국침숭이,행복,5,55,65
374,혁잔숭,0124,5,10,59
373,알파이씨,통천 ㅠㅠ,5,21,48
372,빨로빨로미,침투부 취직,5,20,24
371,우레레레,얌,5,64,64
370,가나돌,행복하자,5,7,19
369,침착맨이오,뉴진스 화이팅!,5,36,66
368,침하하하쏭,숙취 끝나랏~,5,5,43
367,미친늙은이,유산균 없이 살 수 있게 해주세요,5,9,44
366,아빠가된일진짱,ㅎㅇㅌ,5,26,46
365,더블쿼터파운더치즈버거,1분기 안에 좋은 곳에 취업하게 해주세요,5,2,65
364,이춘향,합격!,5,66,66
363,침냥2,시험한방에 붙게해줘잉,5,67,67
362,연구원,승리,5,36,66
361,쐬고기면,정규직 전환,5,2,55
360,노량진도둑고양이,다이어트 성공,5,21,45
359,땨람쥐렸다,좋은 꿈 꾸게해줭,5,1,23
358,아서비햄,엄마 건강해,5,66,66
357,궤도민,뚫,5,13,64
356,TEAMMATE,제 주식 잘되게 해주세요,5,38,64
355,궤착맨,궤도님 행복하세요,5,67,67
354,Wayne,단 하루!!!!,5,2,47
353,김어인,무탈,5,54,61
352,뜨뜻미지근,다이어트,5,2,47
351,여차려차,나히다 2돌,5,53,54
350,어쩌라구우,개근 안 끊기게 해주세요,5,2,27
349,오목눈이,어머니가 건강했으면 좋겠습니다.,5,2,24
348,포도봉봉,돼지파스타먹고싶다,5,4,64
347,침펄풍팬임,부서이동성공,5,59,61
346,쭈하하베타,이번주도 무탈기원!,5,1,7
345,순살인간,제발 코로나 걸려줘,5,58,63
344,이쁜둥이,봄아 건강하자,5,5,59
343,차일디시감바스,돈 많이 벌게 해주세요,5,1,17
342,메탈기어솔의눈,합격 입사 근력강화,5,50,61
341,장호장호,부서 배치 잘 되게 해줘잉~~,5,3,27
340,왕방규,2023 합격,5,1,10
339,소배우,하는 일 잘 되게 해주세요,5,5,35
338,다토다토,우리가족 모두 내일 더 행복해지기,5,30,32
337,선봉맨,부자되게 해주세요,5,13,64
336,쌀과자먹는소리,스트레스좀 안받게해주세요,5,1,51
335,원피스개혁안,올해엔 꼭 원하는 곳 원하는 직무로 취직하게 해주세요,5,4,44
334,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,21,56
333,쑥도령,라이어,5,67,67
332,마늘삼겹살,돈마니벌게해주세요,5,2,9
331,지각맨,얍,5,31,58
330,마토야,건강기원,5,6,42
329,와퍼세트,연휴마지막날 알차게 보내기,5,66,66
328,상대편,건강하세요,5,43,52
327,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,3,59
326,Tim,행복하고 건강하길,5,7,49
325,꿀벌맨,건강하게 해주세요,5,1,49
324,댓글민수사쿠라윤,빠니님 언제나 건강하고 행복하시고 여행준비 잘 하시길,5,62,62
323,宮脇咲良,포스포큰 PS5 성능모드에서 텍스쳐 거지네,5,67,67
322,애새끼,부자되게해두세요,5,66,66
321,UDT출신여중생,연휴마지막날 즐겁게!,5,58,59
320,코코삼촌,할머니 건강 기원,5,66,66
319,우영우,우투더영투더우,5,5,58
318,아데마르,사랑합시다,5,63,64
317,꿀크로스,온화한 나의 지사 사람들,5,45,61
316,캄다운맨,무사기환.,5,1,62
315,쿠팡맨,아추어,5,54,59
314,배호돈나룸마,로또 당첨,5,5,23
313,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,65,65
312,나나나,토익 찍는 거 다 정답 제발여,5,7,57
311,고양이의슈뢰딩거,학점잘받기,5,3,40
310,임동민수,어서 그녀가 내게 먼저 다가오게 해주세요 ,5,7,41
309,김와퍼,지구 멸망,5,16,63
308,김지원,로또 1등 당첨 기원,5,6,7
307,우리에게남은시간,건강합시다,5,67,67
306,행복한하루,하입뽀이~~~,5,2,50
305,시적허용,부자,5,42,60
304,외계인,마지막 설연휴!!굿바이,5,1,4
303,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,36,50
302,MetalDJ,성공가도,5,30,64
301,고비노비도비,돌,5,66,66
300,이안전,여친없이 살자 그냥,5,11,53
299,침유유,송이 건송이 건강하길,5,6,53
298,침착해,우리가족 모두 건강하게 해주세요,5,59,65
297,이병일병건병,기숙사 붙게 해주셔요~~,5,1,17
296,머머리28,부자되게 해주세요,5,60,60
295,모든일의신,취뽀,5,5,43
294,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,68,68
293,아이팟,월급 인상해주세요,5,2,61
292,메가톤맨,택배 좀 빨리오세오,5,66,66
291,챼형원,다이어트 성공 기원,5,14,56
290,ATOM,올라라,5,26,57
289,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,1,58
288,위험한여자박민주,합격,5,4,4
287,Yui,무사히 이사 할 수 있게 해주세요.,5,40,52
286,영원왕건절대없어,국시합격,5,51,53
285,에이아이,좋은 일과 웃을 일이 하나는 있는 일있게 해주세요,5,22,56
284,네글자,라이스 크릭 단차 기원,5,66,66
283,널포인터익셉션,넥슨 입사 기원,5,57,57
282,삐걱삐걱,로또1등 당첨,5,41,56
281,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,3,53
280,그냥뭐그냥뭐,아프지 않기!!,5,7,61
279,보르조이,배도라지 영원하게해주세요,5,66,66
278,침착한펄,ㅎㅎ,5,12,57
277,차도르자브종수,불로소득,5,5,60
276,집에못가는사람,집에 가고 싶다,5,55,59
275,온니유,즐거운 하루,5,66,66
274,배수지,하입보이 너만원해,5,13,65
273,노동왕김노동,32기 공인노무사 합격!!,5,6,47
272,초록매실,합격,5,8,58
271,티모시샬라메정실부인,합격,5,61,61
270,춤신침왕이병건,합격기원,5,66,66
269,다람쥐의꼬리,여자친구 안아프고 좋은 일만 있게해주세요,5,2,11
268,리버냥,마지막 휴일 잘 보내기,5,66,66
267,딧뚜행님,새해복많이받으세요~,5,25,52
266,흥분걸,밤낮 바꾸기,5,65,65
265,주건이병건이,수면,5,10,13
264,엉이엉뚱이,근강~~~,5,4,51
263,마라랜드,아프지마도토도토잠보,5,43,50
262,옆집아는동생,로또1등,5,54,59
261,침착한이흥건,밤니,5,66,66
260,먹방의황제는이병건이오,로또1등아 와라~,5,67,67
259,김얌전,그럼 비타오스-,5,20,52
258,염소야가라재미있다,건강이최고,5,62,65
257,침뚜루마뚜루,로또1등🙏🏻,5,2,3
256,이세화,우리애기 언제나 행복하게 해주세요~!,5,20,55
255,얘뭐가잘안되니,하버드가게해주세요,5,45,55
254,침순잉,세계최고의 아티스트가 되게 해주세요,5,62,65
253,백안시,표식모든리그우승 뎊베아겜우승 모금액100만원돌파,5,1,63
252,폴짝뛰기선수,김소영 사랑해,5,45,53
251,오까이맨,시간이 빨리 지나가게 해주세요,5,1,40
250,나완전알았어,건강기원 2세기원,5,21,61
249,병건나라침착공주,행복하기,5,13,62
248,조듀이,"임고합격빕니디,,",5,13,24
247,열정맨,열정,5,31,45
246,침하하Omega,결혼이 하고샢어요 이번엔 진심이라고요,5,19,21
245,스파이더맨,확신 가지게 해주세요,5,18,48
244,무침스,ㄷㄱㄷㄱ,5,1,15
243,브로콜리바구니,현명함,5,66,66
242,피죤투,지우야...,5,66,66
241,yjkwak2010,뭐든 잘풀리게 해주세요,5,29,63
240,hutdool,가지마...,5,22,56
239,쭈호밍쓰,이제는 합격하게 해줘잉,5,28,33
238,곽준빈하위호환주우재,행복하고 건강하게 해주세요,5,12,57
237,awnfaiof,어흠,5,67,67
236,애국불숭이,ㄱㄱㄱ,5,2,63
235,난앓아요,로또 1등,5,19,29
234,카무l,ㄹ어,5,1,47
233,노력앞에장사없다,여유로운 사람되기,5,3,7
232,뚱땅이,잘살아내자,5,4,55
231,VaziracCarl쿡스,td,5,1,9
230,메로나,친구가 하루빨리 회복하길,5,17,64
229,우정맹,배려 있게 말하기,5,62,62
228,SeoTaiJi,오늘 일할때 안피곤하게 해주세요,5,5,65
227,포켓몬마스터예비군,행복해지자,5,33,56
226,왈가놈,좋은인생과 좋은하루,5,2,58
225,십장생,여자친구 생기게 해주세요,5,66,66
224,빠워뿔,따뜻한 하루,5,34,65
223,잠새님,GOTY 받게 해주세요,5,5,48
222,모든것의신,이병건의 쾌변,5,51,65
221,다비치,ㅊㅎ,5,1,47
220,공허기사,절대 다이어트 성공해,5,6,37
219,전삼큐,따뜻함,5,4,51
218,이병건과류,비나이다 비나이다,5,1,64
217,파티오리,행복하게 해주세요 ,5,6,60
216,역호민,평안,5,57,61
215,야생곰,가족모두 건강하길... 나포함.,5,28,56
214,에어컨의요정,나는 귀여워,5,59,59
213,뼈치킨,ㅊㅊ,5,66,66
212,패는남매,어제보다 더 행복해지게 해주세요.,5,67,67
211,가정교육독학함,꿀잠자게해주세,5,57,58
210,침착한학생,체중감량 기원,5,33,62
209,침버거세트,나만 잘됐으면 좋겠습니다~,5,67,67
208,lhxnqy,1,5,59,59
207,나미춘알단,침펄뚠춘 건강,5,2,57
206,크레토스,이직 잘하게 해주세여,5,16,51
205,쭈이잉,취뽀,5,4,42
204,SKTT1FAKER,페이커 롤드컵 우승 기원,5,2,30
203,이이이,복학잘하기,5,6,64
202,일병이병건,침랑해,5,46,46
201,라원애비,아 출근하기싫다,5,58,58
200,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,67,67
199,아즈남,로또 당텀,5,67,67
198,싱글벙글침하하,늘 행복할 수있게해주세요,5,8,50
197,강윤숙,콥링엄,5,1,57
196,탑건캡틴매버릭,여자친구 생기게 해주세요,5,38,56
195,카나다거위,사랑과 행복,5,33,49
194,혈색소침착증,배어타태너,5,9,33
193,태리야끼,로또 1등 5번,5,14,53
192,관으맨,재수성공! 건강기원!,5,27,47
191,CRADLE,그림 잘 그리게 해주세요,5,66,66
190,하리마오,주변에 사랑이 가득한 나날,5,1,43
189,킹받는선글라스,잠이안온다,5,60,60
188,이병건윱뽀이,🔥,5,56,56
187,보리차,재취업 성공하게 도와주세요!~,5,66,66
186,정대만,올해시험합격이오~,5,1,49
185,라프라스,건강,5,66,66
184,검정치마,2023년 새 공연,5,66,66
183,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,15,55
182,AP김세정,시험 합격하게 해주세요 미리 감사합니다,5,37,37
181,행복하니,ㅊㄷㅊ,5,66,66
180,우원박외치는약대생,우리엄마 대박 나게 해주세요,5,13,29
179,책마니읽으시오,건강기원,5,66,66
178,e0rept,일이 잘 풀리게 해주세요,5,4,40
177,끼히이이이이이잇ㄱ요오옷,뜻밖의 횡재,5,53,58
176,시은희안,로또 1등 당첨,5,10,54
175,존롤존스스톤,어느 영화와 같은 일들이,5,23,65
174,침착한한국인,"타임머신타고 다른세계로 가기, 로또 1등 당첨",5,21,64
173,곰바라기,로또 1등 되게 해주세요,5,38,56
172,구쭈살결심,퇴사하게 해주세요,5,5,58
171,검은뱀,로또 1등 당첨되게 해주세요,5,5,46
170,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,18,59
169,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,17,60
168,일리단,화이팅!,5,67,67
167,침착맨의검,제가 사랑하는 사람들이 아프지 않게 해주세요,5,4,52
166,붉은여왕,운아좋아라,5,9,20
165,태하하,태하하,5,65,65
164,런린이,침하하,5,10,10
163,침하하오히려좋아,자동차 사게 해주세요.,5,67,67
162,니남친,연애 하고 싶다,5,1,11
161,국밥부장관,"나의 행복, 시험합격 기원",5,66,66
160,오호홍햄빠끄세트,건강 안전 행복,5,66,66
159,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,14,64
158,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,48,65
157,구내염따,게임 흥해라,5,1,56
156,색소침착,다이어트 성공하게 해주세요,5,57,65
155,피도눈물도없는자식,화이팅,5,66,66
154,예아나무,리치왕,5,3,48
153,침궤도,아몰랑,5,23,63
152,호들갑맨,강녕,5,1,64
151,쭈펄곰,끈기가 많아지게 해주세요,5,66,66
150,고구마777,내 소원 이뤄지게 해주세요,5,24,58
149,아게하,연애하게해주세요,5,15,53
148,나라는신이존재,세계평화,5,2,46
147,왱알앵알,좋은하루!,5,1,59
146,얼첩이다,행복하게 해주세요,5,63,65
145,코숏🐈,로또 1등 되게 해주세요.,5,10,66
144,모도리,2023년 제63회 간호사 시험 합격,5,38,38
143,칼국수,행복이 뭐죠,5,65,65
142,병건없인못살아,알찬하루보낼수있게,5,19,21
141,딸긔맛임단장,침착맨 방송 출연하게 해주세요 ,5,19,19
140,유능대령,눈병완치,5,54,60
139,개굴히,부자되게 해주세요,5,43,54
138,silverlake,컨디션 관리,5,43,65
137,쌍베S코스밥상엎는이병건,허리디스크 회복,5,66,66
136,체다요밍,마음의 안정감을 주세요,5,2,7
135,우룰루루,🙏🙏,5,67,67
134,궤굽민수,만족하며사는삶,5,8,52
133,시루요,하이,5,66,66
132,아이디,살아있다.,5,66,66
131,즉시소통,소식 2일차,5,16,26
130,된장초장고려장,대학 붙게 해주세요,5,9,53
129,그대인형,시간아 멈춰라,5,66,66
128,오아시스,LIVE FOREVER,5,67,67
127,프라우킴,연애,5,6,29
126,침착한병건이,세해 복 많이 받으세요,5,8,49
125,지더쿠,괜찮아 잘될거야 ,5,13,57
124,보일러댁에아버님놔드려야겠,너무 추워,5,1,1
123,이달의소녀,시험합격,5,59,59
122,북벌맨,행복하기,5,13,27
121,우니동,행복,5,58,58
120,달변가,부유한 삶,5,52,52
119,가밀레,일잘하게,5,21,65
118,유구미,침착맨 포켓몬 9세대 존버합니다 -63일차-,5,66,66
117,소원좀들어줘잉,보고싶다,5,4,49
116,이주원친구,올해 계획 다 이룸,5,4,42
115,chimdownman,침하하하ㅏ,5,25,64
114,cardioid,ㅎㅇㅌ,5,57,57
113,바다민수,울 빠니보틀 형아 오늘도 즐겁고 건강한 하루되길,5,62,62
112,초코부대,소개팅잘되게해주세요잉,5,6,8
111,포뇨포뇨포뇨아기말년이,취업 제발 좋은곳으로 (연봉이),5,2,27
110,좋지좋지조치원,사랑,5,7,25
109,사또밥,로또당첨,5,12,45
108,병거니,다욧 성공😆,5,54,66
107,김나박,🙏,5,6,39
106,민대리,맨시티가 아스날 잡고 우승하게 해주세요,5,18,18
105,김개로,위인,5,27,27
104,인간사냥개,화이팅,5,5,55
103,윤세은,내사람들행복하게해쥬새요,5,22,23
102,권은비,우리 강아지가 안 아프게 해주세요,5,66,66
101,봉담맨,잠,5,56,59
100,골든너겟,건강과 행복 그리고 사랑,5,65,65
99,엽팔배,취업성공,5,6,28
98,아마궤돈,혈육의 질병완치,5,65,65
97,탈퇴한회원,내 소원은,5,67,67
96,화과산돌숭이,휴일 하루 남았네요 ㅠ,5,25,37
95,침착걸흥분맨,연애하고시퍼!,5,18,55
94,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,67,67
93,파라오밥,2kg 감량 !!!! 하고 방 청소 하게 해 주쇼 ,5,38,38
92,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,65,65
91,및갗냄,하하,5,60,60
90,노란계른자,원하는 회사 취업,5,46,61
89,오체투지,합격기원,5,54,62
88,허풍개,행복,5,61,62
87,만두콩,다시 만나게 해주세요,5,65,65
86,생귤탱귤,짱이 될거에요,5,51,51
85,aKAHa,시험 합격하게 해주세요~,5,5,52
84,존프루시안테,아무도 나를 모르고 돈이 많으면 좋겠어요,5,5,42
83,피글렛힛,오늘도 화이팅!,5,4,56
82,당신지금어디야,이번주도좋은매매,5,65,65
81,펄순이,안 빡치는 하루가 되게 해 주세요,5,67,67
80,사사림,받으시오~,5,67,67
79,진경산수화,건강하게 행복하게 침착하게,5,7,42
78,굿데이,굿데이,5,64,65
77,고향만두,평화,5,6,57
76,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,26,53
75,이병건방져,팬미팅,5,26,65
74,말년나라병건공주,인생 탄탄대로 만들어줘잉,5,17,20
73,위험한까마구이병건,성공적인 이적 기원,5,67,67
72,병건매벌이,합격!,5,67,67
71,이병건나라이웃나라,공무원합격,5,41,64
70,치마하하,올해 하는 일 다 잘되게 해주세요,5,67,67
69,오구오구거니,침하,5,31,53
68,레희님,부자되게 해줘잉,5,59,62
67,구찌가천마넌,연애 기원!,5,46,65
66,채유리,개꿀 빨게 해줘잉,5,66,66
65,매곡리물주먹,행복,5,67,67
64,주먹왕랄부,건강과 평화,5,64,64
63,주호민좋음,최종 면접 합격하게 해주세요.,5,34,65
62,엌케이,오늘도 건강하게,5,34,62
61,차캐맨,로또 1등,5,51,51
60,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,46,47
59,침순하하,남자친구 만들어주세요,5,21,51
58,김도비도비,2023 행복하게!!,5,5,47
57,j5eion,3월 25일 제발 필합 돌님 제발 운 몰빵 열공합니다,5,16,16
56,침착하다고등어,즐거울 락!,5,1,13
55,짜파게티,자고싶다,5,47,65
54,황송한니보시씨,황송합니다.,5,64,64
53,침아저씨,살빠지게해줘잉 취업하게 해줘잉 자격증도 따게 해줘잉..,5,4,36
52,침냥E,청약당첨되게해주세요,5,32,66
51,붕어사자코,부귀영화,5,40,40
50,봄여름,돈,5,48,65
49,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,67,67
48,FIESTA,아이즈원 재결합,5,62,63
47,현실을살아,푹 자자,5,47,64
46,성이름,집중하자,5,9,65
45,요우무의유령검1,아..,5,67,67
44,위험한자식,데헷,5,66,66
43,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,32,52
42,도원결의,세 명이 동시에 뒤집니다,5,20,62
41,락바리,기침 낫자,5,67,67
40,회계사,닉값하게해주세요,5,13,55
39,토마토공격대,합격하게 해주세요,5,9,21
38,채브로,쾌변,5,11,49
37,침티에이,가족 모두 건강하기,5,64,65
36,오히려좋아,자기전에 대화 많이 나누게 해주세요,5,5,57
35,갈치갈치,로또 연금복권 1등당첨,5,42,60
34,코쓱모쓱,수능 만점,5,9,66
33,베지밀B,로또 1등,5,11,11
32,아기치타,침투부에 르세라핌 출연해줘잉,5,16,21
31,성모학개론,연애하게 해주세요,5,55,57
30,왁싱한주창,장사 잘되게 해주세요,5,61,61
29,정흠흠,취뽀,5,57,57
28,예비특허민수,변시합격,5,67,67
27,이왕건이오,행복하기,5,1,61
26,그르다김가놈,출석,5,59,59
25,조상의덕이많아보이세요,행복,5,23,63
24,tripleS,tripleS 화이팅,5,4,34
23,주호민방위훈련,한파 조심하세요,5,65,66
22,댕댕이,예비 4번,5,67,67
21,최유진,취업,5,1,46
20,Chiral,잘 되게 해주세요… 꼭이요,5,49,60
19,슬램덩크,집중!!,5,66,66
18,장료벌레,열 한 번만!,5,14,65
17,두리산,하는 일들 잘 되게 해주세요.,5,1,38
16,•한국인•,얏호,5,46,65
15,병건마미,오늘 하루도 행복하게,5,67,67
14,내일은챰피온,로또 1등 가즈아,5,49,57
13,강동구물주먹,대기업 취뽀,5,33,45
12,침침ㅁ침,하는 일 모두 잘 되게 해주세요,5,4,47
11,매직박재성기사이즈킹,여자친구 생성 기원 24일차,5,67,67
10,chocobanana,살빨래,5,30,39
9,데일리안산,진행중인 컨택의 답변이 부디 긍정적이길!!,5,13,14
8,별광림,여자친구 생기게 해주세요,5,50,54
7,몽쉘통통의고양이,좋은 일만!,5,68,68
6,옹골찬만두콘,침착맨 카트 화이팅,5,67,67
5,삼각군,내코인 떡상하게 해주세요,5,67,67
4,롯데우승,롯데우승,5,67,67
3,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,67,67
2,침착맨방송잘안봄,좋은하루,5,47,59
1,오프라인,돈 사랑 장수 건강 축복,5,63,65
